s_m;x_m;y_m;psi_rad;kappa_m;v_mps
77.364034;13.553205;69.762031;0.197396;0.000000;2.000000
77.555044;13.744215;69.762031;0.197396;0.000000;2.000000
77.697414;13.871555;69.825701;0.197396;0.000000;2.000000
77.888424;14.062565;69.825701;0.000000;0.000000;2.000000
77.952094;14.126235;69.825701;0.321751;0.000000;2.000000
78.094464;14.253575;69.889371;0.197396;0.000000;2.000000
78.285474;14.444585;69.889371;0.000000;0.000000;2.000000
78.476484;14.635595;69.889371;0.197396;0.000000;2.000000
78.618855;14.762935;69.953041;0.197396;0.000000;2.000000
78.809865;14.953945;69.953041;0.000000;0.000000;2.000000
78.873535;15.017615;69.953041;0.321751;0.000000;2.000000
79.015905;15.144955;70.016711;0.197396;0.000000;2.000000
79.206915;15.335965;70.016711;0.000000;0.000000;2.000000
79.397925;15.526975;70.016711;0.197396;0.000000;2.000000
79.540296;15.654315;70.080381;0.197396;0.000000;2.000000
79.731306;15.845325;70.080381;0.000000;0.000000;2.000000
79.922316;16.036335;70.080381;0.000000;0.000000;2.000000
80.113326;16.227345;70.080381;0.000000;0.000000;2.000000
80.304336;16.418355;70.080381;0.000000;0.000000;2.000000
80.495346;16.609365;70.080381;0.000000;0.000000;2.000000
80.622686;16.736705;70.080381;0.244979;0.000000;2.000000
80.765056;16.864045;70.144051;0.197396;0.000000;2.000000
80.956066;17.055055;70.144051;0.000000;0.000000;2.000000
81.147076;17.246065;70.144051;0.000000;0.000000;2.000000
81.338086;17.437075;70.144051;0.000000;0.000000;2.000000
81.529096;17.628085;70.144051;0.000000;0.000000;2.000000
81.720106;17.819095;70.144051;0.000000;0.000000;2.000000
81.847446;17.946435;70.144051;0.244979;0.000000;2.000000
81.989817;18.073775;70.207721;0.197396;0.000000;2.000000
82.180827;18.264785;70.207721;0.000000;0.000000;2.000000
82.371837;18.455795;70.207721;0.000000;0.000000;2.000000
82.562847;18.646805;70.207721;0.000000;0.000000;2.000000
82.753857;18.837815;70.207721;0.000000;0.000000;2.000000
82.944867;19.028825;70.207721;0.000000;0.000000;2.000000
83.135877;19.219835;70.207721;0.000000;0.000000;2.000000
83.326887;19.410845;70.207721;0.000000;0.000000;2.000000
83.517897;19.601855;70.207721;0.000000;0.000000;2.000000
83.708907;19.792865;70.207721;0.000000;0.000000;2.000000
83.899917;19.983875;70.207721;0.000000;0.000000;2.000000
84.090927;20.174885;70.207721;0.000000;0.000000;2.000000
84.281937;20.365895;70.207721;0.000000;0.000000;2.000000
84.472947;20.556905;70.207721;0.000000;0.000000;2.000000
84.663957;20.747915;70.207721;0.000000;0.000000;2.000000
84.854967;20.938925;70.207721;0.000000;0.000000;2.000000
85.045977;21.129935;70.207721;0.000000;0.000000;2.000000
85.236987;21.320945;70.207721;0.000000;0.000000;2.000000
85.427997;21.511955;70.207721;0.000000;0.000000;2.000000
85.619007;21.702965;70.207721;0.000000;0.000000;2.000000
85.810017;21.893975;70.207721;0.000000;0.000000;2.000000
86.001027;22.084985;70.207721;0.000000;0.000000;2.000000
86.192037;22.275995;70.207721;0.000000;0.000000;2.000000
86.383047;22.467005;70.207721;0.000000;0.000000;2.000000
86.510387;22.594345;70.207721;0.244979;0.000000;2.000000
86.652757;22.721685;70.271391;0.197396;0.000000;2.000000
86.843767;22.912695;70.271391;0.000000;0.000000;2.000000
87.034777;23.103705;70.271391;0.000000;0.000000;2.000000
87.225787;23.294715;70.271391;0.000000;0.000000;2.000000
87.416797;23.485725;70.271391;0.000000;0.000000;2.000000
87.607807;23.676735;70.271391;0.000000;0.000000;2.000000
87.798817;23.867745;70.271391;0.000000;0.000000;2.000000
87.989827;24.058755;70.271391;0.000000;0.000000;2.000000
88.180837;24.249765;70.271391;0.000000;0.000000;2.000000
88.371847;24.440775;70.271391;0.000000;0.000000;2.000000
88.562857;24.631785;70.271391;0.000000;0.000000;2.000000
88.753867;24.822795;70.271391;0.000000;0.000000;2.000000
88.944877;25.013805;70.271391;0.000000;0.000000;2.000000
89.135887;25.204815;70.271391;0.000000;0.000000;2.000000
89.326897;25.395825;70.271391;0.000000;0.000000;2.000000
89.517907;25.586835;70.271391;0.000000;0.000000;2.000000
89.708917;25.777845;70.271391;0.197396;0.000000;2.000000
89.851288;25.905185;70.335061;0.197396;0.000000;2.000000
90.042298;26.096195;70.335061;0.000000;0.000000;2.000000
90.233308;26.287205;70.335061;0.000000;0.000000;2.000000
90.424318;26.478215;70.335061;0.000000;0.000000;2.000000
90.615328;26.669225;70.335061;0.000000;0.000000;2.000000
90.806338;26.860235;70.335061;0.000000;0.000000;2.000000
90.997348;27.051245;70.335061;0.000000;0.000000;2.000000
91.188358;27.242255;70.335061;0.000000;0.000000;2.000000
91.379368;27.433265;70.335061;0.000000;0.000000;2.000000
91.570378;27.624275;70.335061;0.000000;0.000000;2.000000
91.761388;27.815285;70.335061;0.000000;0.000000;2.000000
91.952398;28.006295;70.335061;0.000000;0.000000;2.000000
92.143408;28.197305;70.335061;0.000000;0.000000;2.000000
92.334418;28.388315;70.335061;0.000000;0.000000;2.000000
92.525428;28.579325;70.335061;0.000000;0.000000;2.000000
92.589098;28.642995;70.335061;0.321751;0.000000;2.000000
92.731468;28.770335;70.398731;0.197396;0.000000;2.000000
92.922478;28.961345;70.398731;0.000000;0.000000;2.000000
93.113488;29.152355;70.398731;0.000000;0.000000;2.000000
93.304498;29.343365;70.398731;0.000000;0.000000;2.000000
93.495508;29.534375;70.398731;0.000000;0.000000;2.000000
93.686518;29.725385;70.398731;0.000000;0.000000;2.000000
93.877528;29.916395;70.398731;0.000000;0.000000;2.000000
94.068538;30.107405;70.398731;0.000000;0.000000;2.000000
94.259548;30.298415;70.398731;0.000000;0.000000;2.000000
94.450558;30.489425;70.398731;0.000000;0.000000;2.000000
94.641568;30.680435;70.398731;0.000000;0.000000;2.000000
94.832578;30.871445;70.398731;0.000000;0.000000;2.000000
95.023588;31.062455;70.398731;0.000000;0.000000;2.000000
95.214598;31.253465;70.398731;0.000000;0.000000;2.000000
95.405608;31.444475;70.398731;0.000000;0.000000;2.000000
95.596618;31.635485;70.398731;0.000000;0.000000;2.000000
95.787628;31.826495;70.398731;0.000000;0.000000;2.000000
95.978638;32.017505;70.398731;0.000000;0.000000;2.000000
96.169648;32.208515;70.398731;0.000000;0.000000;2.000000
96.360658;32.399525;70.398731;0.000000;0.000000;2.000000
96.551668;32.590535;70.398731;0.000000;0.000000;2.000000
96.742678;32.781545;70.398731;0.000000;0.000000;2.000000
96.933688;32.972555;70.398731;0.000000;0.000000;2.000000
97.124698;33.163565;70.398731;0.000000;0.000000;2.000000
97.315708;33.354575;70.398731;-0.197396;0.000000;2.000000
97.458078;33.481915;70.335061;-0.197396;0.000000;2.000000
97.649088;33.672925;70.335061;0.000000;0.000000;2.000000
97.840098;33.863935;70.335061;0.000000;0.000000;2.000000
98.031108;34.054945;70.335061;0.000000;0.000000;2.000000
98.222118;34.245955;70.335061;0.000000;0.000000;2.000000
98.413128;34.436965;70.335061;-0.197396;0.000000;2.000000
98.555499;34.564305;70.271391;-0.197396;0.000000;2.000000
98.746509;34.755315;70.271391;0.000000;0.000000;2.000000
98.937519;34.946325;70.271391;0.000000;0.000000;2.000000
99.128529;35.137335;70.271391;0.000000;0.000000;2.000000
99.255869;35.264675;70.271391;-0.244979;0.000000;2.000000
99.398239;35.392015;70.207721;-0.197396;0.000000;2.000000
99.589249;35.583025;70.207721;0.000000;0.000000;2.000000
99.652919;35.646695;70.207721;-0.321751;0.000000;2.000000
99.795290;35.774035;70.144051;-0.197396;0.000000;2.000000
99.986300;35.965045;70.144051;0.000000;0.000000;2.000000
100.113640;36.092385;70.144051;-0.244979;0.000000;2.000000
100.256010;36.219725;70.080381;-0.197396;0.000000;2.000000
100.447020;36.410735;70.080381;0.000000;0.000000;2.000000
100.574360;36.538075;70.080381;-0.244979;0.000000;2.000000
100.716731;36.665415;70.016711;-0.197396;0.000000;2.000000
100.907741;36.856425;70.016711;0.000000;0.000000;2.000000
100.971411;36.920095;70.016711;-0.321751;0.000000;2.000000
101.113781;37.047435;69.953041;-0.463648;0.000000;2.000000
101.256152;37.174775;69.889371;-0.197396;0.000000;2.000000
101.447162;37.365785;69.889371;-0.197396;0.000000;2.000000
101.589532;37.493125;69.825701;-0.244979;0.000000;2.000000
101.716872;37.620465;69.825701;-0.244979;0.000000;2.000000
101.859243;37.747805;69.762031;-0.244979;0.000000;2.000000
101.986583;37.875145;69.762031;-0.244979;0.000000;2.000000
102.128953;38.002485;69.698361;-0.244979;0.000000;2.000000
102.256293;38.129825;69.698361;-0.244979;0.000000;2.000000
102.398663;38.257165;69.634691;-0.463648;0.000000;2.000000
102.541034;38.384505;69.571021;-0.244979;0.000000;2.000000
102.668374;38.511845;69.571021;-0.244979;0.000000;2.000000
102.810744;38.639185;69.507351;-0.463648;0.000000;2.000000
102.953115;38.766525;69.443681;-0.244979;0.000000;2.000000
103.080455;38.893865;69.443681;-0.244979;0.000000;2.000000
103.222825;39.021205;69.380011;-0.463648;0.000000;2.000000
103.365196;39.148545;69.316341;-0.463648;0.000000;2.000000
103.507566;39.275885;69.252671;-0.463648;0.000000;2.000000
103.649937;39.403225;69.189001;-0.463648;0.000000;2.000000
103.792307;39.530565;69.125331;-0.244979;0.000000;2.000000
103.919647;39.657905;69.125331;-0.244979;0.000000;2.000000
104.062017;39.785245;69.061661;-0.463648;0.000000;2.000000
104.204388;39.912585;68.997991;-0.463648;0.000000;2.000000
104.346758;40.039925;68.934321;-0.463648;0.000000;2.000000
104.489129;40.167265;68.870651;-0.463648;0.000000;2.000000
104.631499;40.294605;68.806981;-0.463648;0.000000;2.000000
104.773870;40.421945;68.743311;-0.463648;0.000000;2.000000
104.916240;40.549285;68.679641;-0.463648;0.000000;2.000000
105.058611;40.676625;68.615971;-0.463648;0.000000;2.000000
105.200981;40.803965;68.552301;-0.463648;0.000000;2.000000
105.343351;40.931305;68.488631;-0.463648;0.000000;2.000000
105.485722;41.058645;68.424961;-0.463648;0.000000;2.000000
105.628092;41.185985;68.361291;-0.463648;0.000000;2.000000
105.770463;41.313325;68.297621;-0.463648;0.000000;2.000000
105.912833;41.440665;68.233951;-0.463648;0.000000;2.000000
106.055204;41.568005;68.170281;-0.643501;0.000000;2.000000
106.235290;41.695345;68.042941;-0.643501;0.000000;2.000000
106.377660;41.822685;67.979271;-0.463648;0.000000;2.000000
106.520031;41.950025;67.915601;-0.463648;0.000000;2.000000
106.662401;42.077365;67.851931;-0.643501;0.000000;2.000000
106.842487;42.204705;67.724591;-0.643501;0.000000;2.000000
106.984857;42.332045;67.660921;-0.463648;0.000000;2.000000
107.127228;42.459385;67.597251;-0.643501;0.000000;2.000000
107.307314;42.586725;67.469911;-0.643501;0.000000;2.000000
107.449684;42.714065;67.406241;-0.463648;0.000000;2.000000
107.592055;42.841405;67.342571;-0.643501;0.000000;2.000000
107.772141;42.968745;67.215231;-0.785398;0.000000;2.000000
107.862184;43.032415;67.151561;-0.588003;0.000000;2.000000
108.004554;43.159755;67.087891;-0.643501;0.000000;2.000000
108.184640;43.287095;66.960551;-0.643501;0.000000;2.000000
108.327011;43.414435;66.896881;-0.643501;0.000000;2.000000
108.507096;43.541775;66.769541;-0.643501;0.000000;2.000000
108.649467;43.669115;66.705871;-0.643501;0.000000;2.000000
108.829553;43.796455;66.578531;-0.643501;0.000000;2.000000
108.971923;43.923795;66.514861;-0.643501;0.000000;2.000000
109.152009;44.051135;66.387521;-0.785398;0.000000;2.000000
109.242052;44.114805;66.323851;-0.588003;0.000000;2.000000
109.384423;44.242145;66.260181;-0.643501;0.000000;2.000000
109.564509;44.369485;66.132841;-0.785398;0.000000;2.000000
109.744595;44.496825;66.005501;-0.785398;0.000000;2.000000
109.834638;44.560495;65.941831;-0.588003;0.000000;2.000000
109.977008;44.687835;65.878161;-0.643501;0.000000;2.000000
110.157094;44.815175;65.750821;-0.785398;0.000000;2.000000
110.337180;44.942515;65.623481;-0.785398;0.000000;2.000000
110.517266;45.069855;65.496141;-0.785398;0.000000;2.000000
110.697352;45.197195;65.368801;-0.785398;0.000000;2.000000
110.877438;45.324535;65.241461;-0.643501;0.000000;2.000000
111.019808;45.451875;65.177791;-0.643501;0.000000;2.000000
111.199894;45.579215;65.050451;-0.785398;0.000000;2.000000
111.379980;45.706555;64.923111;-0.785398;0.000000;2.000000
111.560066;45.833895;64.795771;-0.785398;0.000000;2.000000
111.740152;45.961235;64.668431;-0.785398;0.000000;2.000000
111.830195;46.024905;64.604761;-0.982794;0.000000;2.000000
111.972566;46.088575;64.477421;-0.927295;0.000000;2.000000
112.152651;46.215915;64.350081;-0.785398;0.000000;2.000000
112.332737;46.343255;64.222741;-0.785398;0.000000;2.000000
112.512823;46.470595;64.095401;-0.785398;0.000000;2.000000
112.692909;46.597935;63.968061;-0.785398;0.000000;2.000000
112.782952;46.661605;63.904391;-0.982794;0.000000;2.000000
112.925323;46.725275;63.777051;-0.927295;0.000000;2.000000
113.105409;46.852615;63.649711;-0.785398;0.000000;2.000000
113.285495;46.979955;63.522371;-0.785398;0.000000;2.000000
113.375538;47.043625;63.458701;-0.982794;0.000000;2.000000
113.517908;47.107295;63.331361;-0.927295;0.000000;2.000000
113.697994;47.234635;63.204021;-0.785398;0.000000;2.000000
113.788037;47.298305;63.140351;-0.982794;0.000000;2.000000
113.930407;47.361975;63.013011;-0.927295;0.000000;2.000000
114.110493;47.489315;62.885671;-0.785398;0.000000;2.000000
114.200536;47.552985;62.822001;-0.982794;0.000000;2.000000
114.342907;47.616655;62.694661;-0.927295;0.000000;2.000000
114.522993;47.743995;62.567321;-0.927295;0.000000;2.000000
114.665363;47.807665;62.439981;-1.107149;0.000000;2.000000
114.807734;47.871335;62.312641;-0.927295;0.000000;2.000000
114.987820;47.998675;62.185301;-0.785398;0.000000;2.000000
115.077863;48.062345;62.121631;-0.982794;0.000000;2.000000
115.220233;48.126015;61.994291;-1.107149;0.000000;2.000000
115.362604;48.189685;61.866951;-0.927295;0.000000;2.000000
115.542689;48.317025;61.739611;-0.927295;0.000000;2.000000
115.685060;48.380695;61.612271;-1.107149;0.000000;2.000000
115.827430;48.444365;61.484931;-1.107149;0.000000;2.000000
115.969801;48.508035;61.357591;-0.927295;0.000000;2.000000
116.149887;48.635375;61.230251;-0.927295;0.000000;2.000000
116.292257;48.699045;61.102911;-1.107149;0.000000;2.000000
116.434628;48.762715;60.975571;-1.107149;0.000000;2.000000
116.576998;48.826385;60.848231;-1.107149;0.000000;2.000000
116.719369;48.890055;60.720891;-1.107149;0.000000;2.000000
116.861739;48.953725;60.593551;-0.927295;0.000000;2.000000
117.041825;49.081065;60.466211;-0.927295;0.000000;2.000000
117.184195;49.144735;60.338871;-1.107149;0.000000;2.000000
117.326566;49.208405;60.211531;-1.107149;0.000000;2.000000
117.468936;49.272075;60.084191;-1.107149;0.000000;2.000000
117.611307;49.335745;59.956851;-1.107149;0.000000;2.000000
117.753677;49.399415;59.829511;-1.107149;0.000000;2.000000
117.896048;49.463085;59.702171;-1.107149;0.000000;2.000000
118.038418;49.526755;59.574831;-1.107149;0.000000;2.000000
118.180789;49.590425;59.447491;-1.325818;0.000000;2.000000
118.308129;49.590425;59.320151;-1.325818;0.000000;2.000000
118.450499;49.654095;59.192811;-1.107149;0.000000;2.000000
118.592869;49.717765;59.065471;-1.107149;0.000000;2.000000
118.735240;49.781435;58.938131;-1.107149;0.000000;2.000000
118.877610;49.845105;58.810791;-1.107149;0.000000;2.000000
119.019981;49.908775;58.683451;-1.325818;0.000000;2.000000
119.147321;49.908775;58.556111;-1.325818;0.000000;2.000000
119.289691;49.972445;58.428771;-1.107149;0.000000;2.000000
119.432062;50.036115;58.301431;-1.107149;0.000000;2.000000
119.574432;50.099785;58.174091;-1.325818;0.000000;2.000000
119.701772;50.099785;58.046751;-1.325818;0.000000;2.000000
119.844143;50.163455;57.919411;-1.107149;0.000000;2.000000
119.986513;50.227125;57.792071;-1.325818;0.000000;2.000000
120.113853;50.227125;57.664731;-1.325818;0.000000;2.000000
120.256223;50.290795;57.537391;-1.107149;0.000000;2.000000
120.398594;50.354465;57.410051;-1.325818;0.000000;2.000000
120.525934;50.354465;57.282711;-1.325818;0.000000;2.000000
120.668304;50.418135;57.155371;-1.325818;0.000000;2.000000
120.795644;50.418135;57.028031;-1.325818;0.000000;2.000000
120.938015;50.481805;56.900691;-1.325818;0.000000;2.000000
121.065355;50.481805;56.773351;-1.325818;0.000000;2.000000
121.207725;50.545475;56.646011;-1.325818;0.000000;2.000000
121.335065;50.545475;56.518671;-1.325818;0.000000;2.000000
121.477436;50.609145;56.391331;-1.373401;0.000000;2.000000
121.668446;50.609145;56.200321;-1.570796;0.000000;2.000000
121.732116;50.609145;56.136651;-1.249046;0.000000;2.000000
121.874486;50.672815;56.009311;-1.325818;0.000000;2.000000
122.001826;50.672815;55.881971;-1.325818;0.000000;2.000000
122.144197;50.736485;55.754631;-1.373401;0.000000;2.000000
122.335207;50.736485;55.563621;-1.373401;0.000000;2.000000
122.477577;50.800155;55.436281;-1.373401;0.000000;2.000000
122.668587;50.800155;55.245271;-1.373401;0.000000;2.000000
122.810958;50.863825;55.117931;-1.373401;0.000000;2.000000
123.001968;50.863825;54.926921;-1.570796;0.000000;2.000000
123.065638;50.863825;54.863251;-1.249046;0.000000;2.000000
123.208008;50.927495;54.735911;-1.373401;0.000000;2.000000
123.399018;50.927495;54.544901;-1.570796;0.000000;2.000000
123.590028;50.927495;54.353891;-1.373401;0.000000;2.000000
123.732398;50.991165;54.226551;-1.373401;0.000000;2.000000
123.923408;50.991165;54.035541;-1.570796;0.000000;2.000000
124.114418;50.991165;53.844531;-1.570796;0.000000;2.000000
124.305428;50.991165;53.653521;-1.373401;0.000000;2.000000
124.447799;51.054835;53.526181;-1.373401;0.000000;2.000000
124.638809;51.054835;53.335171;-1.570796;0.000000;2.000000
124.829819;51.054835;53.144161;-1.570796;0.000000;2.000000
124.957159;51.054835;53.016821;-1.325818;0.000000;2.000000
125.099529;51.118505;52.889481;-1.373401;0.000000;2.000000
125.290539;51.118505;52.698471;-1.570796;0.000000;2.000000
125.481549;51.118505;52.507461;-1.570796;0.000000;2.000000
125.608889;51.118505;52.380121;-1.325818;0.000000;2.000000
125.751260;51.182175;52.252781;-1.373401;0.000000;2.000000
125.942270;51.182175;52.061771;-1.570796;0.000000;2.000000
126.133280;51.182175;51.870761;-1.570796;0.000000;2.000000
126.324290;51.182175;51.679751;-1.570796;0.000000;2.000000
126.515300;51.182175;51.488741;-1.570796;0.000000;2.000000
126.706310;51.182175;51.297731;-1.570796;0.000000;2.000000
126.897320;51.182175;51.106721;-1.570796;0.000000;2.000000
127.088330;51.182175;50.915711;-1.570796;0.000000;2.000000
127.279340;51.182175;50.724701;-1.570796;0.000000;2.000000
127.470350;51.182175;50.533691;-1.570796;0.000000;2.000000
127.661360;51.182175;50.342681;-1.570796;0.000000;2.000000
127.852370;51.182175;50.151671;-1.570796;0.000000;2.000000
127.979710;51.182175;50.024331;-1.325818;0.000000;2.000000
128.122080;51.245845;49.896991;-1.373401;0.000000;2.000000
128.313090;51.245845;49.705981;-1.570796;0.000000;2.000000
128.504100;51.245845;49.514971;-1.570796;0.000000;2.000000
128.695110;51.245845;49.323961;-1.570796;0.000000;2.000000
128.886120;51.245845;49.132951;-1.570796;0.000000;2.000000
129.077130;51.245845;48.941941;-1.570796;0.000000;2.000000
129.268140;51.245845;48.750931;-1.570796;0.000000;2.000000
129.459150;51.245845;48.559921;-1.570796;0.000000;2.000000
129.650160;51.245845;48.368911;-1.570796;0.000000;2.000000
129.841170;51.245845;48.177901;-1.570796;0.000000;2.000000
130.032180;51.245845;47.986891;-1.570796;0.000000;2.000000
130.223190;51.245845;47.795881;-1.570796;0.000000;2.000000
130.414200;51.245845;47.604871;-1.570796;0.000000;2.000000
130.605210;51.245845;47.413861;-1.570796;0.000000;2.000000
130.796220;51.245845;47.222851;-1.570796;0.000000;2.000000
130.987230;51.245845;47.031841;-1.570796;0.000000;2.000000
131.178240;51.245845;46.840831;-1.570796;0.000000;2.000000
131.369250;51.245845;46.649821;-1.570796;0.000000;2.000000
131.432920;51.245845;46.586151;-1.249046;0.000000;2.000000
131.575291;51.309515;46.458811;-1.373401;0.000000;2.000000
131.766301;51.309515;46.267801;-1.570796;0.000000;2.000000
131.957311;51.309515;46.076791;-1.570796;0.000000;2.000000
132.148321;51.309515;45.885781;-1.570796;0.000000;2.000000
132.339331;51.309515;45.694771;-1.570796;0.000000;2.000000
132.530341;51.309515;45.503761;-1.570796;0.000000;2.000000
132.721351;51.309515;45.312751;-1.570796;0.000000;2.000000
132.912361;51.309515;45.121741;-1.570796;0.000000;2.000000
133.103371;51.309515;44.930731;-1.570796;0.000000;2.000000
133.294381;51.309515;44.739721;-1.570796;0.000000;2.000000
133.485391;51.309515;44.548711;-1.570796;0.000000;2.000000
133.676401;51.309515;44.357701;-1.570796;0.000000;2.000000
133.867411;51.309515;44.166691;-1.570796;0.000000;2.000000
134.058421;51.309515;43.975681;-1.570796;0.000000;2.000000
134.249431;51.309515;43.784671;-1.570796;0.000000;2.000000
134.440441;51.309515;43.593661;-1.570796;0.000000;2.000000
134.631451;51.309515;43.402651;-1.570796;0.000000;2.000000
134.822461;51.309515;43.211641;-1.570796;0.000000;2.000000
134.886131;51.309515;43.147971;-1.249046;0.000000;2.000000
135.028501;51.373185;43.020631;-1.373401;0.000000;2.000000
135.219511;51.373185;42.829621;-1.570796;0.000000;2.000000
135.410521;51.373185;42.638611;-1.570796;0.000000;2.000000
135.601531;51.373185;42.447601;-1.570796;0.000000;2.000000
135.792541;51.373185;42.256591;-1.570796;0.000000;2.000000
135.983551;51.373185;42.065581;-1.570796;0.000000;2.000000
136.174561;51.373185;41.874571;-1.570796;0.000000;2.000000
136.365571;51.373185;41.683561;-1.570796;0.000000;2.000000
136.556581;51.373185;41.492551;-1.570796;0.000000;2.000000
136.747591;51.373185;41.301541;-1.570796;0.000000;2.000000
136.938601;51.373185;41.110531;-1.570796;0.000000;2.000000
137.129611;51.373185;40.919521;-1.570796;0.000000;2.000000
137.320621;51.373185;40.728511;-1.570796;0.000000;2.000000
137.511631;51.373185;40.537501;-1.570796;0.000000;2.000000
137.702641;51.373185;40.346491;-1.570796;0.000000;2.000000
137.829981;51.373185;40.219151;-1.325818;0.000000;2.000000
137.972352;51.436855;40.091811;-1.373401;0.000000;2.000000
138.163362;51.436855;39.900801;-1.570796;0.000000;2.000000
138.354372;51.436855;39.709791;-1.570796;0.000000;2.000000
138.545382;51.436855;39.518781;-1.570796;0.000000;2.000000
138.736392;51.436855;39.327771;-1.570796;0.000000;2.000000
138.927402;51.436855;39.136761;-1.570796;0.000000;2.000000
139.118412;51.436855;38.945751;-1.570796;0.000000;2.000000
139.309422;51.436855;38.754741;-1.570796;0.000000;2.000000
139.500432;51.436855;38.563731;-1.570796;0.000000;2.000000
139.691442;51.436855;38.372721;-1.570796;0.000000;2.000000
139.882452;51.436855;38.181711;-1.570796;0.000000;2.000000
140.073462;51.436855;37.990701;-1.570796;0.000000;2.000000
140.264472;51.436855;37.799691;-1.570796;0.000000;2.000000
140.455482;51.436855;37.608681;-1.570796;0.000000;2.000000
140.646492;51.436855;37.417671;-1.373401;0.000000;2.000000
140.788862;51.500525;37.290331;-1.373401;0.000000;2.000000
140.979872;51.500525;37.099321;-1.570796;0.000000;2.000000
141.170882;51.500525;36.908311;-1.570796;0.000000;2.000000
141.361892;51.500525;36.717301;-1.570796;0.000000;2.000000
141.552902;51.500525;36.526291;-1.570796;0.000000;2.000000
141.743912;51.500525;36.335281;-1.570796;0.000000;2.000000
141.934922;51.500525;36.144271;-1.570796;0.000000;2.000000
142.125932;51.500525;35.953261;-1.570796;0.000000;2.000000
142.316942;51.500525;35.762251;-1.570796;0.000000;2.000000
142.507952;51.500525;35.571241;-1.570796;0.000000;2.000000
142.698962;51.500525;35.380231;-1.570796;0.000000;2.000000
142.889972;51.500525;35.189221;-1.570796;0.000000;2.000000
143.080982;51.500525;34.998211;-1.570796;0.000000;2.000000
143.271992;51.500525;34.807201;-1.570796;0.000000;2.000000
143.399332;51.500525;34.679861;-1.325818;0.000000;2.000000
143.541702;51.564195;34.552521;-1.373401;0.000000;2.000000
143.732712;51.564195;34.361511;-1.570796;0.000000;2.000000
143.923722;51.564195;34.170501;-1.570796;0.000000;2.000000
144.114732;51.564195;33.979491;-1.570796;0.000000;2.000000
144.305742;51.564195;33.788481;-1.570796;0.000000;2.000000
144.496752;51.564195;33.597471;-1.570796;0.000000;2.000000
144.687762;51.564195;33.406461;-1.570796;0.000000;2.000000
144.878772;51.564195;33.215451;-1.570796;0.000000;2.000000
145.069782;51.564195;33.024441;-1.570796;0.000000;2.000000
145.260792;51.564195;32.833431;-1.570796;0.000000;2.000000
145.451802;51.564195;32.642421;-1.570796;0.000000;2.000000
145.642812;51.564195;32.451411;-1.570796;0.000000;2.000000
145.833822;51.564195;32.260401;-1.570796;0.000000;2.000000
146.024832;51.564195;32.069391;-1.570796;0.000000;2.000000
146.088502;51.564195;32.005721;-1.249046;0.000000;2.000000
146.230873;51.627865;31.878381;-1.373401;0.000000;2.000000
146.421883;51.627865;31.687371;-1.570796;0.000000;2.000000
146.612893;51.627865;31.496361;-1.570796;0.000000;2.000000
146.803903;51.627865;31.305351;-1.570796;0.000000;2.000000
146.994913;51.627865;31.114341;-1.570796;0.000000;2.000000
147.185923;51.627865;30.923331;-1.570796;0.000000;2.000000
147.376933;51.627865;30.732321;-1.570796;0.000000;2.000000
147.567943;51.627865;30.541311;-1.570796;0.000000;2.000000
147.758953;51.627865;30.350301;-1.570796;0.000000;2.000000
147.949963;51.627865;30.159291;-1.570796;0.000000;2.000000
148.140973;51.627865;29.968281;-1.570796;0.000000;2.000000
148.331983;51.627865;29.777271;-1.570796;0.000000;2.000000
148.522993;51.627865;29.586261;-1.570796;0.000000;2.000000
148.714003;51.627865;29.395251;-1.570796;0.000000;2.000000
148.841343;51.627865;29.267911;-1.325818;0.000000;2.000000
148.983713;51.691535;29.140571;-1.373401;0.000000;2.000000
149.174723;51.691535;28.949561;-1.570796;0.000000;2.000000
149.365733;51.691535;28.758551;-1.570796;0.000000;2.000000
149.556743;51.691535;28.567541;-1.570796;0.000000;2.000000
149.747753;51.691535;28.376531;-1.570796;0.000000;2.000000
149.938763;51.691535;28.185521;-1.570796;0.000000;2.000000
150.129773;51.691535;27.994511;-1.570796;0.000000;2.000000
150.320783;51.691535;27.803501;-1.570796;0.000000;2.000000
150.511793;51.691535;27.612491;-1.570796;0.000000;2.000000
150.702803;51.691535;27.421481;-1.570796;0.000000;2.000000
150.893813;51.691535;27.230471;-1.570796;0.000000;2.000000
151.084823;51.691535;27.039461;-1.570796;0.000000;2.000000
151.275833;51.691535;26.848451;-1.570796;0.000000;2.000000
151.466843;51.691535;26.657441;-1.570796;0.000000;2.000000
151.530513;51.691535;26.593771;-1.249046;0.000000;2.000000
151.672884;51.755205;26.466431;-1.373401;0.000000;2.000000
151.863894;51.755205;26.275421;-1.570796;0.000000;2.000000
152.054904;51.755205;26.084411;-1.570796;0.000000;2.000000
152.245914;51.755205;25.893401;-1.570796;0.000000;2.000000
152.436924;51.755205;25.702391;-1.570796;0.000000;2.000000
152.627934;51.755205;25.511381;-1.570796;0.000000;2.000000
152.818944;51.755205;25.320371;-1.570796;0.000000;2.000000
153.009954;51.755205;25.129361;-1.570796;0.000000;2.000000
153.200964;51.755205;24.938351;-1.570796;0.000000;2.000000
153.391974;51.755205;24.747341;-1.570796;0.000000;2.000000
153.582984;51.755205;24.556331;-1.570796;0.000000;2.000000
153.773994;51.755205;24.365321;-1.570796;0.000000;2.000000
