s_m;x_m;y_m;psi_rad;kappa_m;v_mps
233.325436;-20.816661;23.762311;-1.570796;0.000000;2.000000
233.380836;-20.816661;23.706911;-1.892547;0.000000;2.000000
233.504715;-20.872061;23.596111;-1.768192;0.000000;2.000000
233.670915;-20.872061;23.429911;-1.570796;0.000000;2.000000
233.781715;-20.872061;23.319111;-1.815775;0.000000;2.000000
233.905593;-20.927461;23.208311;-1.768192;0.000000;2.000000
234.071793;-20.927461;23.042111;-1.768192;0.000000;2.000000
234.195671;-20.982861;22.931311;-1.768192;0.000000;2.000000
234.361871;-20.982861;22.765111;-1.768192;0.000000;2.000000
234.485749;-21.038261;22.654311;-2.034444;0.000000;2.000000
234.609627;-21.093661;22.543511;-1.815775;0.000000;2.000000
234.720427;-21.093661;22.432711;-1.815775;0.000000;2.000000
234.844305;-21.149061;22.321911;-2.034444;0.000000;2.000000
234.968184;-21.204461;22.211111;-2.034444;0.000000;2.000000
235.092062;-21.259861;22.100311;-2.034444;0.000000;2.000000
235.215940;-21.315261;21.989511;-2.034444;0.000000;2.000000
235.339818;-21.370661;21.878711;-2.034444;0.000000;2.000000
235.463696;-21.426061;21.767911;-2.034444;0.000000;2.000000
235.587574;-21.481461;21.657111;-2.034444;0.000000;2.000000
235.711453;-21.536861;21.546311;-2.034444;0.000000;2.000000
235.835331;-21.592261;21.435511;-2.034444;0.000000;2.000000
235.959209;-21.647661;21.324711;-2.034444;0.000000;2.000000
236.083087;-21.703061;21.213911;-2.034444;0.000000;2.000000
236.206965;-21.758461;21.103111;-2.034444;0.000000;2.000000
236.330843;-21.813861;20.992311;-2.034444;0.000000;2.000000
236.454722;-21.869261;20.881511;-2.034444;0.000000;2.000000
236.578600;-21.924661;20.770711;-2.034444;0.000000;2.000000
236.702478;-21.980061;20.659911;-2.034444;0.000000;2.000000
236.826356;-22.035461;20.549111;-2.034444;0.000000;2.000000
236.950234;-22.090861;20.438311;-2.034444;0.000000;2.000000
237.074112;-22.146261;20.327511;-2.034444;0.000000;2.000000
237.197991;-22.201661;20.216711;-2.034444;0.000000;2.000000
237.321869;-22.257061;20.105911;-2.034444;0.000000;2.000000
237.445747;-22.312461;19.995111;-2.034444;0.000000;2.000000
237.569625;-22.367861;19.884311;-2.034444;0.000000;2.000000
237.693503;-22.423261;19.773511;-2.034444;0.000000;2.000000
237.817381;-22.478661;19.662711;-2.034444;0.000000;2.000000
237.941260;-22.534061;19.551911;-2.034444;0.000000;2.000000
238.065138;-22.589461;19.441111;-2.034444;0.000000;2.000000
238.189016;-22.644861;19.330311;-2.214297;0.000000;2.000000
238.345711;-22.755661;19.219511;-2.214297;0.000000;2.000000
238.469589;-22.811061;19.108711;-2.214297;0.000000;2.000000
238.626284;-22.921861;18.997911;-2.034444;0.000000;2.000000
238.737084;-22.921861;18.887111;-2.034444;0.000000;2.000000
238.893779;-23.032661;18.776311;-2.214297;0.000000;2.000000
239.017657;-23.088061;18.665511;-2.214297;0.000000;2.000000
239.174352;-23.198861;18.554711;-2.214297;0.000000;2.000000
239.298230;-23.254261;18.443911;-2.214297;0.000000;2.000000
239.454925;-23.365061;18.333111;-2.356194;0.000000;2.000000
239.533272;-23.420461;18.277711;-2.158799;0.000000;2.000000
239.657150;-23.475861;18.166911;-2.214297;0.000000;2.000000
239.813845;-23.586661;18.056111;-2.356194;0.000000;2.000000
239.970540;-23.697461;17.945311;-2.356194;0.000000;2.000000
240.127235;-23.808261;17.834511;-2.214297;0.000000;2.000000
240.251113;-23.863661;17.723711;-2.214297;0.000000;2.000000
240.407808;-23.974461;17.612911;-2.356194;0.000000;2.000000
240.564503;-24.085261;17.502111;-2.356194;0.000000;2.000000
240.721198;-24.196061;17.391311;-2.356194;0.000000;2.000000
240.877893;-24.306861;17.280511;-2.356194;0.000000;2.000000
241.034587;-24.417661;17.169711;-2.356194;0.000000;2.000000
241.191282;-24.528461;17.058911;-2.356194;0.000000;2.000000
241.269630;-24.583861;17.003511;-2.158799;0.000000;2.000000
241.393508;-24.639261;16.892711;-2.214297;0.000000;2.000000
241.550203;-24.750061;16.781911;-2.356194;0.000000;2.000000
241.706898;-24.860861;16.671111;-2.356194;0.000000;2.000000
241.785245;-24.916261;16.615711;-2.158799;0.000000;2.000000
241.909123;-24.971661;16.504911;-2.034444;0.000000;2.000000
242.033001;-25.027061;16.394111;-2.214297;0.000000;2.000000
242.189696;-25.137861;16.283311;-2.214297;0.000000;2.000000
242.313574;-25.193261;16.172511;-2.034444;0.000000;2.000000
242.437453;-25.248661;16.061711;-2.034444;0.000000;2.000000
242.561331;-25.304061;15.950911;-1.815775;0.000000;2.000000
242.672131;-25.304061;15.840111;-1.815775;0.000000;2.000000
242.796009;-25.359461;15.729311;-2.034444;0.000000;2.000000
242.919887;-25.414861;15.618511;-1.768192;0.000000;2.000000
243.086087;-25.414861;15.452311;-1.570796;0.000000;2.000000
243.141487;-25.414861;15.396911;-1.892547;0.000000;2.000000
243.265365;-25.470261;15.286111;-1.768192;0.000000;2.000000
243.431565;-25.470261;15.119911;-1.570796;0.000000;2.000000
243.486965;-25.470261;15.064511;-1.892547;0.000000;2.000000
243.610843;-25.525661;14.953711;-1.768192;0.000000;2.000000
243.777043;-25.525661;14.787511;-1.570796;0.000000;2.000000
243.943243;-25.525661;14.621311;-1.570796;0.000000;2.000000
244.109443;-25.525661;14.455111;-1.373401;0.000000;2.000000
244.233322;-25.470261;14.344311;-1.373401;0.000000;2.000000
244.399522;-25.470261;14.178111;-1.570796;0.000000;2.000000
244.565722;-25.470261;14.011911;-1.570796;0.000000;2.000000
244.621122;-25.470261;13.956511;-1.249046;0.000000;2.000000
244.745000;-25.414861;13.845711;-1.325818;0.000000;2.000000
244.855800;-25.414861;13.734911;-1.325818;0.000000;2.000000
244.979678;-25.359461;13.624111;-1.373401;0.000000;2.000000
245.145878;-25.359461;13.457911;-1.570796;0.000000;2.000000
245.201278;-25.359461;13.402511;-1.249046;0.000000;2.000000
245.325156;-25.304061;13.291711;-1.107149;0.000000;2.000000
245.449034;-25.248661;13.180911;-1.325818;0.000000;2.000000
245.559834;-25.248661;13.070111;-1.325818;0.000000;2.000000
245.683712;-25.193261;12.959311;-1.107149;0.000000;2.000000
245.807591;-25.137861;12.848511;-1.107149;0.000000;2.000000
245.931469;-25.082461;12.737711;-1.107149;0.000000;2.000000
246.055347;-25.027061;12.626911;-1.107149;0.000000;2.000000
246.179225;-24.971661;12.516111;-1.107149;0.000000;2.000000
246.303103;-24.916261;12.405311;-1.107149;0.000000;2.000000
246.426981;-24.860861;12.294511;-1.107149;0.000000;2.000000
246.550860;-24.805461;12.183711;-1.107149;0.000000;2.000000
246.674738;-24.750061;12.072911;-0.927295;0.000000;2.000000
246.831433;-24.639261;11.962111;-0.785398;0.000000;2.000000
246.988127;-24.528461;11.851311;-0.785398;0.000000;2.000000
247.144822;-24.417661;11.740511;-0.785398;0.000000;2.000000
247.223170;-24.362261;11.685111;-0.588003;0.000000;2.000000
247.347048;-24.251461;11.629711;-0.463648;0.000000;2.000000
247.470926;-24.140661;11.574311;-0.643501;0.000000;2.000000
247.627621;-24.029861;11.463511;-0.643501;0.000000;2.000000
247.751499;-23.919061;11.408111;-0.463648;0.000000;2.000000
247.875377;-23.808261;11.352711;-0.463648;0.000000;2.000000
247.999255;-23.697461;11.297311;-0.463648;0.000000;2.000000
248.123134;-23.586661;11.241911;-0.244979;0.000000;2.000000
248.233934;-23.475861;11.241911;-0.244979;0.000000;2.000000
248.357812;-23.365061;11.186511;-0.463648;0.000000;2.000000
248.481690;-23.254261;11.131111;-0.463648;0.000000;2.000000
248.605568;-23.143461;11.075711;-0.244979;0.000000;2.000000
248.716368;-23.032661;11.075711;-0.244979;0.000000;2.000000
248.840246;-22.921861;11.020311;-0.244979;0.000000;2.000000
248.951046;-22.811061;11.020311;-0.244979;0.000000;2.000000
249.074924;-22.700261;10.964911;-0.244979;0.000000;2.000000
249.185724;-22.589461;10.964911;-0.244979;0.000000;2.000000
249.309603;-22.478661;10.909511;-0.197396;0.000000;2.000000
249.475803;-22.312461;10.909511;0.000000;0.000000;2.000000
249.642003;-22.146261;10.909511;-0.197396;0.000000;2.000000
249.765881;-22.035461;10.854111;-0.197396;0.000000;2.000000
249.932081;-21.869261;10.854111;0.000000;0.000000;2.000000
250.098281;-21.703061;10.854111;-0.197396;0.000000;2.000000
250.222159;-21.592261;10.798711;-0.197396;0.000000;2.000000
250.388359;-21.426061;10.798711;0.000000;0.000000;2.000000
250.554559;-21.259861;10.798711;0.000000;0.000000;2.000000
250.720759;-21.093661;10.798711;0.197396;0.000000;2.000000
250.844637;-20.982861;10.854111;0.197396;0.000000;2.000000
251.010837;-20.816661;10.854111;0.000000;0.000000;2.000000
251.177037;-20.650461;10.854111;0.197396;0.000000;2.000000
251.300915;-20.539661;10.909511;0.197396;0.000000;2.000000
251.467115;-20.373461;10.909511;0.000000;0.000000;2.000000
251.522515;-20.318061;10.909511;0.321751;0.000000;2.000000
251.646393;-20.207261;10.964911;0.463648;0.000000;2.000000
251.770272;-20.096461;11.020311;0.244979;0.000000;2.000000
251.881072;-19.985661;11.020311;0.244979;0.000000;2.000000
252.004950;-19.874861;11.075711;0.463648;0.000000;2.000000
252.128828;-19.764061;11.131111;0.244979;0.000000;2.000000
252.239628;-19.653261;11.131111;0.463648;0.000000;2.000000
252.396323;-19.542461;11.241911;0.643501;0.000000;2.000000
252.520201;-19.431661;11.297311;0.463648;0.000000;2.000000
252.644079;-19.320861;11.352711;0.643501;0.000000;2.000000
252.800774;-19.210061;11.463511;0.785398;0.000000;2.000000
252.957469;-19.099261;11.574311;0.785398;0.000000;2.000000
253.114164;-18.988461;11.685111;0.785398;0.000000;2.000000
253.270859;-18.877661;11.795911;0.785398;0.000000;2.000000
253.427553;-18.766861;11.906711;0.785398;0.000000;2.000000
253.584248;-18.656061;12.017511;0.785398;0.000000;2.000000
253.740943;-18.545261;12.128311;0.785398;0.000000;2.000000
253.897638;-18.434461;12.239111;0.927295;0.000000;2.000000
254.021516;-18.379061;12.349911;0.927295;0.000000;2.000000
254.178211;-18.268261;12.460711;0.785398;0.000000;2.000000
254.334906;-18.157461;12.571511;0.927295;0.000000;2.000000
254.458784;-18.102061;12.682311;0.927295;0.000000;2.000000
254.615479;-17.991261;12.793111;0.785398;0.000000;2.000000
254.693826;-17.935861;12.848511;0.982794;0.000000;2.000000
254.817705;-17.880461;12.959311;0.927295;0.000000;2.000000
254.974399;-17.769661;13.070111;0.785398;0.000000;2.000000
255.052747;-17.714261;13.125511;0.982794;0.000000;2.000000
255.176625;-17.658861;13.236311;0.927295;0.000000;2.000000
255.333320;-17.548061;13.347111;0.785398;0.000000;2.000000
255.411667;-17.492661;13.402511;0.982794;0.000000;2.000000
255.535545;-17.437261;13.513311;0.927295;0.000000;2.000000
255.692240;-17.326461;13.624111;0.785398;0.000000;2.000000
255.770588;-17.271061;13.679511;0.982794;0.000000;2.000000
255.894466;-17.215661;13.790311;0.927295;0.000000;2.000000
256.051161;-17.104861;13.901111;0.785398;0.000000;2.000000
256.129508;-17.049461;13.956511;0.982794;0.000000;2.000000
256.253386;-16.994061;14.067311;0.927295;0.000000;2.000000
256.410081;-16.883261;14.178111;0.785398;0.000000;2.000000
256.488429;-16.827861;14.233511;0.982794;0.000000;2.000000
256.612307;-16.772461;14.344311;0.927295;0.000000;2.000000
256.769002;-16.661661;14.455111;0.785398;0.000000;2.000000
256.847349;-16.606261;14.510511;0.982794;0.000000;2.000000
256.971227;-16.550861;14.621311;0.927295;0.000000;2.000000
257.127922;-16.440061;14.732111;0.785398;0.000000;2.000000
257.206270;-16.384661;14.787511;0.982794;0.000000;2.000000
257.330148;-16.329261;14.898311;0.927295;0.000000;2.000000
257.486843;-16.218461;15.009111;0.927295;0.000000;2.000000
257.610721;-16.163061;15.119911;1.107149;0.000000;2.000000
257.734599;-16.107661;15.230711;0.927295;0.000000;2.000000
257.891294;-15.996861;15.341511;0.927295;0.000000;2.000000
258.015172;-15.941461;15.452311;1.107149;0.000000;2.000000
258.139050;-15.886061;15.563111;0.927295;0.000000;2.000000
258.295745;-15.775261;15.673911;0.927295;0.000000;2.000000
258.419623;-15.719861;15.784711;1.107149;0.000000;2.000000
258.543501;-15.664461;15.895511;1.107149;0.000000;2.000000
258.667380;-15.609061;16.006311;0.927295;0.000000;2.000000
258.824074;-15.498261;16.117111;0.927295;0.000000;2.000000
258.947953;-15.442861;16.227911;1.107149;0.000000;2.000000
259.071831;-15.387461;16.338711;1.107149;0.000000;2.000000
259.195709;-15.332061;16.449511;1.107149;0.000000;2.000000
259.319587;-15.276661;16.560311;1.107149;0.000000;2.000000
259.443465;-15.221261;16.671111;1.107149;0.000000;2.000000
259.567343;-15.165861;16.781911;1.107149;0.000000;2.000000
259.691222;-15.110461;16.892711;1.107149;0.000000;2.000000
259.815100;-15.055061;17.003511;1.107149;0.000000;2.000000
259.938978;-14.999661;17.114311;1.107149;0.000000;2.000000
260.062856;-14.944261;17.225111;1.325818;0.000000;2.000000
260.173656;-14.944261;17.335911;1.325818;0.000000;2.000000
260.297534;-14.888861;17.446711;1.107149;0.000000;2.000000
260.421412;-14.833461;17.557511;1.107149;0.000000;2.000000
260.545291;-14.778061;17.668311;1.107149;0.000000;2.000000
260.669169;-14.722661;17.779111;1.107149;0.000000;2.000000
260.793047;-14.667261;17.889911;1.325818;0.000000;2.000000
260.903847;-14.667261;18.000711;1.325818;0.000000;2.000000
261.027725;-14.611861;18.111511;1.107149;0.000000;2.000000
261.151603;-14.556461;18.222311;1.325818;0.000000;2.000000
261.262403;-14.556461;18.333111;1.325818;0.000000;2.000000
261.386281;-14.501061;18.443911;1.325818;0.000000;2.000000
261.497081;-14.501061;18.554711;1.325818;0.000000;2.000000
261.620960;-14.445661;18.665511;1.325818;0.000000;2.000000
261.731760;-14.445661;18.776311;1.325818;0.000000;2.000000
261.855638;-14.390261;18.887111;1.107149;0.000000;2.000000
261.979516;-14.334861;18.997911;1.373401;0.000000;2.000000
262.145716;-14.334861;19.164111;1.373401;0.000000;2.000000
262.269594;-14.279461;19.274911;1.373401;0.000000;2.000000
262.435794;-14.279461;19.441111;1.570796;0.000000;2.000000
262.601994;-14.279461;19.607311;1.373401;0.000000;2.000000
262.725872;-14.224061;19.718111;1.325818;0.000000;2.000000
262.836672;-14.224061;19.828911;1.325818;0.000000;2.000000
262.960550;-14.168661;19.939711;1.373401;0.000000;2.000000
263.126750;-14.168661;20.105911;1.570796;0.000000;2.000000
263.292950;-14.168661;20.272111;1.570796;0.000000;2.000000
263.459150;-14.168661;20.438311;1.373401;0.000000;2.000000
263.583029;-14.113261;20.549111;1.373401;0.000000;2.000000
263.749229;-14.113261;20.715311;1.570796;0.000000;2.000000
263.915429;-14.113261;20.881511;1.570796;0.000000;2.000000
264.081629;-14.113261;21.047711;1.570796;0.000000;2.000000
264.247829;-14.113261;21.213911;1.570796;0.000000;2.000000
264.358629;-14.113261;21.324711;1.325818;0.000000;2.000000
264.482507;-14.057861;21.435511;1.373401;0.000000;2.000000
264.648707;-14.057861;21.601711;1.570796;0.000000;2.000000
264.814907;-14.057861;21.767911;1.570796;0.000000;2.000000
264.981107;-14.057861;21.934111;1.570796;0.000000;2.000000
265.147307;-14.057861;22.100311;1.570796;0.000000;2.000000
265.313507;-14.057861;22.266511;1.570796;0.000000;2.000000
265.479707;-14.057861;22.432711;1.570796;0.000000;2.000000
265.645907;-14.057861;22.598911;1.570796;0.000000;2.000000
265.701307;-14.057861;22.654311;1.892547;0.000000;2.000000
265.825185;-14.113261;22.765111;1.768192;0.000000;2.000000
265.991385;-14.113261;22.931311;1.570796;0.000000;2.000000
266.157585;-14.113261;23.097511;1.570796;0.000000;2.000000
266.323785;-14.113261;23.263711;1.570796;0.000000;2.000000
266.489985;-14.113261;23.429911;1.570796;0.000000;2.000000
266.656185;-14.113261;23.596111;1.570796;0.000000;2.000000
266.822385;-14.113261;23.762311;1.570796;0.000000;2.000000
266.988585;-14.113261;23.928511;1.570796;0.000000;2.000000
267.154785;-14.113261;24.094711;1.570796;0.000000;2.000000
267.320985;-14.113261;24.260911;1.768192;0.000000;2.000000
267.444863;-14.168661;24.371711;1.768192;0.000000;2.000000
267.611063;-14.168661;24.537911;1.570796;0.000000;2.000000
267.777263;-14.168661;24.704111;1.570796;0.000000;2.000000
267.943463;-14.168661;24.870311;1.570796;0.000000;2.000000
268.109663;-14.168661;25.036511;1.570796;0.000000;2.000000
268.275863;-14.168661;25.202711;1.570796;0.000000;2.000000
268.442063;-14.168661;25.368911;1.570796;0.000000;2.000000
268.608263;-14.168661;25.535111;1.570796;0.000000;2.000000
268.774463;-14.168661;25.701311;1.570796;0.000000;2.000000
268.940663;-14.168661;25.867511;1.570796;0.000000;2.000000
269.106863;-14.168661;26.033711;1.570796;0.000000;2.000000
269.217663;-14.168661;26.144511;1.815775;0.000000;2.000000
269.341541;-14.224061;26.255311;1.768192;0.000000;2.000000
269.507741;-14.224061;26.421511;1.570796;0.000000;2.000000
269.673941;-14.224061;26.587711;1.570796;0.000000;2.000000
269.840141;-14.224061;26.753911;1.570796;0.000000;2.000000
270.006341;-14.224061;26.920111;1.570796;0.000000;2.000000
270.172541;-14.224061;27.086311;1.570796;0.000000;2.000000
270.338741;-14.224061;27.252511;1.570796;0.000000;2.000000
270.504941;-14.224061;27.418711;1.570796;0.000000;2.000000
270.671141;-14.224061;27.584911;1.570796;0.000000;2.000000
270.837341;-14.224061;27.751111;1.570796;0.000000;2.000000
271.003541;-14.224061;27.917311;1.570796;0.000000;2.000000
271.169741;-14.224061;28.083511;1.768192;0.000000;2.000000
271.293619;-14.279461;28.194311;1.768192;0.000000;2.000000
271.459819;-14.279461;28.360511;1.570796;0.000000;2.000000
271.626019;-14.279461;28.526711;1.570796;0.000000;2.000000
271.792219;-14.279461;28.692911;1.570796;0.000000;2.000000
271.958419;-14.279461;28.859111;1.570796;0.000000;2.000000
272.124619;-14.279461;29.025311;1.570796;0.000000;2.000000
272.290819;-14.279461;29.191511;1.570796;0.000000;2.000000
272.457019;-14.279461;29.357711;1.570796;0.000000;2.000000
272.623219;-14.279461;29.523911;1.570796;0.000000;2.000000
272.789419;-14.279461;29.690111;1.768192;0.000000;2.000000
272.913298;-14.334861;29.800911;1.768192;0.000000;2.000000
273.079498;-14.334861;29.967111;1.570796;0.000000;2.000000
273.245698;-14.334861;30.133311;1.570796;0.000000;2.000000
273.411898;-14.334861;30.299511;1.570796;0.000000;2.000000
273.578098;-14.334861;30.465711;1.570796;0.000000;2.000000
273.744298;-14.334861;30.631911;1.570796;0.000000;2.000000
273.910498;-14.334861;30.798111;1.570796;0.000000;2.000000
274.076698;-14.334861;30.964311;1.570796;0.000000;2.000000
274.242898;-14.334861;31.130511;1.570796;0.000000;2.000000
274.409098;-14.334861;31.296711;1.570796;0.000000;2.000000
274.575298;-14.334861;31.462911;1.570796;0.000000;2.000000
274.686098;-14.334861;31.573711;1.325818;0.000000;2.000000
274.809976;-14.279461;31.684511;1.373401;0.000000;2.000000
274.976176;-14.279461;31.850711;1.570796;0.000000;2.000000
275.142376;-14.279461;32.016911;1.570796;0.000000;2.000000
275.197776;-14.279461;32.072311;1.249046;0.000000;2.000000
275.321654;-14.224061;32.183111;1.373401;0.000000;2.000000
275.487854;-14.224061;32.349311;1.570796;0.000000;2.000000
275.543254;-14.224061;32.404711;1.249046;0.000000;2.000000
275.667132;-14.168661;32.515511;1.373401;0.000000;2.000000
275.833332;-14.168661;32.681711;1.570796;0.000000;2.000000
275.888732;-14.168661;32.737111;1.249046;0.000000;2.000000
276.012610;-14.113261;32.847911;1.107149;0.000000;2.000000
276.136488;-14.057861;32.958711;1.373401;0.000000;2.000000
276.302688;-14.057861;33.124911;1.373401;0.000000;2.000000
276.426567;-14.002461;33.235711;1.107149;0.000000;2.000000
276.550445;-13.947061;33.346511;1.107149;0.000000;2.000000
276.674323;-13.891661;33.457311;1.107149;0.000000;2.000000
276.798201;-13.836261;33.568111;1.107149;0.000000;2.000000
276.922079;-13.780861;33.678911;0.927295;0.000000;2.000000
277.078774;-13.670061;33.789711;0.785398;0.000000;2.000000
277.157121;-13.614661;33.845111;0.982794;0.000000;2.000000
277.281000;-13.559261;33.955911;0.927295;0.000000;2.000000
277.437695;-13.448461;34.066711;0.927295;0.000000;2.000000
277.561573;-13.393061;34.177511;0.927295;0.000000;2.000000
277.718268;-13.282261;34.288311;0.785398;0.000000;2.000000
277.874962;-13.171461;34.399111;0.927295;0.000000;2.000000
277.998841;-13.116061;34.509911;0.927295;0.000000;2.000000
278.155535;-13.005261;34.620711;0.785398;0.000000;2.000000
278.233883;-12.949861;34.676111;0.588003;0.000000;2.000000
278.357761;-12.839061;34.731511;0.643501;0.000000;2.000000
278.514456;-12.728261;34.842311;0.785398;0.000000;2.000000
278.671151;-12.617461;34.953111;0.785398;0.000000;2.000000
278.827846;-12.506661;35.063911;0.643501;0.000000;2.000000
278.951724;-12.395861;35.119311;0.643501;0.000000;2.000000
279.108419;-12.285061;35.230111;0.785398;0.000000;2.000000
279.186766;-12.229661;35.285511;0.588003;0.000000;2.000000
279.310644;-12.118861;35.340911;0.643501;0.000000;2.000000
279.467339;-12.008061;35.451711;0.785398;0.000000;2.000000
279.545687;-11.952661;35.507111;0.588003;0.000000;2.000000
279.669565;-11.841861;35.562511;0.643501;0.000000;2.000000
279.826260;-11.731061;35.673311;0.785398;0.000000;2.000000
279.982954;-11.620261;35.784111;0.643501;0.000000;2.000000
280.106833;-11.509461;35.839511;0.643501;0.000000;2.000000
280.263527;-11.398661;35.950311;0.785398;0.000000;2.000000
280.341875;-11.343261;36.005711;0.321751;0.000000;2.000000
280.452675;-11.232461;36.005711;0.244979;0.000000;2.000000
280.576553;-11.121661;36.061111;0.244979;0.000000;2.000000
280.687353;-11.010861;36.061111;0.244979;0.000000;2.000000
280.811231;-10.900061;36.116511;0.463648;0.000000;2.000000
280.935109;-10.789261;36.171911;0.197396;0.000000;2.000000
281.101309;-10.623061;36.171911;0.000000;0.000000;2.000000
281.267509;-10.456861;36.171911;0.000000;0.000000;2.000000
281.433709;-10.290661;36.171911;0.000000;0.000000;2.000000
281.489109;-10.235261;36.171911;-0.321751;0.000000;2.000000
281.612988;-10.124461;36.116511;-0.244979;0.000000;2.000000
281.723788;-10.013661;36.116511;-0.244979;0.000000;2.000000
281.847666;-9.902861;36.061111;-0.197396;0.000000;2.000000
282.013866;-9.736661;36.061111;-0.197396;0.000000;2.000000
282.137744;-9.625861;36.005711;-0.463648;0.000000;2.000000
282.261622;-9.515061;35.950311;-0.463648;0.000000;2.000000
282.385500;-9.404261;35.894911;-0.463648;0.000000;2.000000
282.509378;-9.293461;35.839511;-0.463648;0.000000;2.000000
282.633257;-9.182661;35.784111;-0.463648;0.000000;2.000000
282.757135;-9.071861;35.728711;-0.643501;0.000000;2.000000
282.913830;-8.961061;35.617911;-0.643501;0.000000;2.000000
283.037708;-8.850261;35.562511;-0.463648;0.000000;2.000000
283.161586;-8.739461;35.507111;-0.463648;0.000000;2.000000
283.285464;-8.628661;35.451711;-0.463648;0.000000;2.000000
283.409342;-8.517861;35.396311;-0.463648;0.000000;2.000000
283.533220;-8.407061;35.340911;-0.463648;0.000000;2.000000
283.657099;-8.296261;35.285511;-0.463648;0.000000;2.000000
283.780977;-8.185461;35.230111;-0.463648;0.000000;2.000000
283.904855;-8.074661;35.174711;-0.463648;0.000000;2.000000
284.028733;-7.963861;35.119311;-0.463648;0.000000;2.000000
284.152611;-7.853061;35.063911;-0.463648;0.000000;2.000000
284.276489;-7.742261;35.008511;-0.643501;0.000000;2.000000
284.433184;-7.631461;34.897711;-0.643501;0.000000;2.000000
284.557062;-7.520661;34.842311;-0.463648;0.000000;2.000000
284.680941;-7.409861;34.786911;-0.463648;0.000000;2.000000
284.804819;-7.299061;34.731511;-0.463648;0.000000;2.000000
284.928697;-7.188261;34.676111;-0.463648;0.000000;2.000000
285.052575;-7.077461;34.620711;-0.463648;0.000000;2.000000
285.176453;-6.966661;34.565311;-0.463648;0.000000;2.000000
285.300331;-6.855861;34.509911;-0.463648;0.000000;2.000000
285.424210;-6.745061;34.454511;-0.463648;0.000000;2.000000
285.548088;-6.634261;34.399111;-0.463648;0.000000;2.000000
285.671966;-6.523461;34.343711;-0.643501;0.000000;2.000000
285.828661;-6.412661;34.232911;-0.643501;0.000000;2.000000
285.952539;-6.301861;34.177511;-0.463648;0.000000;2.000000
286.076417;-6.191061;34.122111;-0.463648;0.000000;2.000000
286.200295;-6.080261;34.066711;-0.463648;0.000000;2.000000
286.324173;-5.969461;34.011311;-0.463648;0.000000;2.000000
286.448052;-5.858661;33.955911;-0.463648;0.000000;2.000000
286.571930;-5.747861;33.900511;-0.463648;0.000000;2.000000
286.695808;-5.637061;33.845111;-0.463648;0.000000;2.000000
286.819686;-5.526261;33.789711;-0.463648;0.000000;2.000000
286.943564;-5.415461;33.734311;-0.463648;0.000000;2.000000
287.067442;-5.304661;33.678911;-0.643501;0.000000;2.000000
287.224137;-5.193861;33.568111;-0.643501;0.000000;2.000000
287.348015;-5.083061;33.512711;-0.463648;0.000000;2.000000
287.471894;-4.972261;33.457311;-0.463648;0.000000;2.000000
287.595772;-4.861461;33.401911;-0.463648;0.000000;2.000000
287.719650;-4.750661;33.346511;-0.463648;0.000000;2.000000
287.843528;-4.639861;33.291111;-0.463648;0.000000;2.000000
287.967406;-4.529061;33.235711;-0.463648;0.000000;2.000000
288.091284;-4.418261;33.180311;-0.463648;0.000000;2.000000
288.215163;-4.307461;33.124911;-0.463648;0.000000;2.000000
288.339041;-4.196661;33.069511;-0.463648;0.000000;2.000000
288.462919;-4.085861;33.014111;-0.643501;0.000000;2.000000
288.619614;-3.975061;32.903311;-0.643501;0.000000;2.000000
288.743492;-3.864261;32.847911;-0.463648;0.000000;2.000000
288.867370;-3.753461;32.792511;-0.463648;0.000000;2.000000
288.991248;-3.642661;32.737111;-0.463648;0.000000;2.000000
289.115126;-3.531861;32.681711;-0.463648;0.000000;2.000000
289.239005;-3.421061;32.626311;-0.463648;0.000000;2.000000
289.362883;-3.310261;32.570911;-0.463648;0.000000;2.000000
289.486761;-3.199461;32.515511;-0.463648;0.000000;2.000000
289.610639;-3.088661;32.460111;-0.463648;0.000000;2.000000
289.734517;-2.977861;32.404711;-0.463648;0.000000;2.000000
289.858395;-2.867061;32.349311;-0.643501;0.000000;2.000000
290.015090;-2.756261;32.238511;-0.643501;0.000000;2.000000
290.138969;-2.645461;32.183111;-0.463648;0.000000;2.000000
290.262847;-2.534661;32.127711;-0.463648;0.000000;2.000000
290.386725;-2.423861;32.072311;-0.463648;0.000000;2.000000
290.510603;-2.313061;32.016911;-0.463648;0.000000;2.000000
290.634481;-2.202261;31.961511;-0.463648;0.000000;2.000000
290.758359;-2.091461;31.906111;-0.463648;0.000000;2.000000
290.882238;-1.980661;31.850711;-0.463648;0.000000;2.000000
291.006116;-1.869861;31.795311;-0.463648;0.000000;2.000000
291.129994;-1.759061;31.739911;-0.643501;0.000000;2.000000
291.286689;-1.648261;31.629111;-0.643501;0.000000;2.000000
291.410567;-1.537461;31.573711;-0.463648;0.000000;2.000000
291.534445;-1.426661;31.518311;-0.463648;0.000000;2.000000
291.658323;-1.315861;31.462911;-0.463648;0.000000;2.000000
291.782201;-1.205061;31.407511;-0.463648;0.000000;2.000000
291.906080;-1.094261;31.352111;-0.463648;0.000000;2.000000
292.029958;-0.983461;31.296711;-0.463648;0.000000;2.000000
292.153836;-0.872661;31.241311;-0.463648;0.000000;2.000000
292.277714;-0.761861;31.185911;-0.463648;0.000000;2.000000
292.401592;-0.651061;31.130511;-0.463648;0.000000;2.000000
