s_m;x_m;y_m;psi_rad;kappa_m;v_mps
358.632071;-2.150914;4.415270;-1.107149;0.000000;2.000000
358.781932;-2.083894;4.281230;-1.107149;0.000000;2.000000
358.931794;-2.016874;4.147190;-1.107149;0.000000;2.000000
359.081655;-1.949854;4.013150;-1.107149;0.000000;2.000000
359.231516;-1.882834;3.879110;-1.107149;0.000000;2.000000
359.381377;-1.815814;3.745070;-1.107149;0.000000;2.000000
359.531239;-1.748794;3.611030;-1.325818;0.000000;2.000000
359.665279;-1.748794;3.476990;-1.325818;0.000000;2.000000
359.815140;-1.681774;3.342950;-1.107149;0.000000;2.000000
359.965001;-1.614754;3.208910;-1.107149;0.000000;2.000000
360.114863;-1.547734;3.074870;-1.107149;0.000000;2.000000
360.264724;-1.480714;2.940830;-1.107149;0.000000;2.000000
360.414585;-1.413694;2.806790;-1.107149;0.000000;2.000000
360.564446;-1.346674;2.672750;-1.107149;0.000000;2.000000
360.714308;-1.279654;2.538710;-1.107149;0.000000;2.000000
360.864169;-1.212634;2.404670;-1.107149;0.000000;2.000000
361.014030;-1.145614;2.270630;-1.107149;0.000000;2.000000
361.163891;-1.078594;2.136590;-1.107149;0.000000;2.000000
361.313753;-1.011574;2.002550;-1.107149;0.000000;2.000000
361.463614;-0.944554;1.868510;-1.107149;0.000000;2.000000
361.613475;-0.877534;1.734470;-1.107149;0.000000;2.000000
361.763337;-0.810514;1.600430;-1.107149;0.000000;2.000000
361.913198;-0.743494;1.466390;-1.107149;0.000000;2.000000
362.063059;-0.676474;1.332350;-1.107149;0.000000;2.000000
362.212920;-0.609454;1.198310;-1.107149;0.000000;2.000000
362.362782;-0.542434;1.064270;-1.107149;0.000000;2.000000
362.512643;-0.475414;0.930230;-1.107149;0.000000;2.000000
362.662504;-0.408394;0.796190;-1.325818;0.000000;2.000000
362.796544;-0.408394;0.662150;-1.325818;0.000000;2.000000
362.946406;-0.341374;0.528110;-1.107149;0.000000;2.000000
363.096267;-0.274354;0.394070;-1.107149;0.000000;2.000000
363.246128;-0.207334;0.260030;-1.107149;0.000000;2.000000
363.395989;-0.140314;0.125990;-0.982794;0.000000;2.000000
363.490770;-0.073294;0.058970;1.570796;0.000000;2.000000
363.640631;-0.140314;0.193010;2.034444;0.000000;2.000000
363.790492;-0.207334;0.327050;2.034444;0.000000;2.000000
363.940354;-0.274354;0.461090;2.034444;0.000000;2.000000
364.090215;-0.341374;0.595130;2.034444;0.000000;2.000000
364.240076;-0.408394;0.729170;2.034444;0.000000;2.000000
364.389938;-0.475414;0.863210;2.034444;0.000000;2.000000
364.539799;-0.542434;0.997250;2.034444;0.000000;2.000000
364.689660;-0.609454;1.131290;2.034444;0.000000;2.000000
364.839521;-0.676474;1.265330;2.034444;0.000000;2.000000
364.989383;-0.743494;1.399370;2.034444;0.000000;2.000000
365.139244;-0.810514;1.533410;2.034444;0.000000;2.000000
365.289105;-0.877534;1.667450;2.034444;0.000000;2.000000
365.438967;-0.944554;1.801490;2.034444;0.000000;2.000000
365.588828;-1.011574;1.935530;2.034444;0.000000;2.000000
365.738689;-1.078594;2.069570;1.815775;0.000000;2.000000
365.872729;-1.078594;2.203610;1.815775;0.000000;2.000000
366.022590;-1.145614;2.337650;2.034444;0.000000;2.000000
366.172452;-1.212634;2.471690;2.034444;0.000000;2.000000
366.322313;-1.279654;2.605730;2.034444;0.000000;2.000000
366.472174;-1.346674;2.739770;2.034444;0.000000;2.000000
366.622035;-1.413694;2.873810;2.034444;0.000000;2.000000
366.771897;-1.480714;3.007850;2.034444;0.000000;2.000000
366.921758;-1.547734;3.141890;2.034444;0.000000;2.000000
367.071619;-1.614754;3.275930;2.034444;0.000000;2.000000
367.221481;-1.681774;3.409970;2.034444;0.000000;2.000000
367.371342;-1.748794;3.544010;2.034444;0.000000;2.000000
367.521203;-1.815814;3.678050;2.034444;0.000000;2.000000
367.671064;-1.882834;3.812090;2.034444;0.000000;2.000000
367.820926;-1.949854;3.946130;2.034444;0.000000;2.000000
367.970787;-2.016874;4.080170;2.034444;0.000000;2.000000
368.120648;-2.083894;4.214210;2.034444;0.000000;2.000000
368.270509;-2.150914;4.348250;2.034444;0.000000;2.000000
368.420371;-2.217934;4.482290;2.034444;0.000000;2.000000
368.570232;-2.284954;4.616330;2.034444;0.000000;2.000000
368.720093;-2.351974;4.750370;2.034444;0.000000;2.000000
368.869955;-2.418994;4.884410;1.815775;0.000000;2.000000
369.003995;-2.418994;5.018450;1.815775;0.000000;2.000000
369.153856;-2.486014;5.152490;2.034444;0.000000;2.000000
369.303717;-2.553034;5.286530;2.034444;0.000000;2.000000
369.453578;-2.620054;5.420570;2.034444;0.000000;2.000000
369.603440;-2.687074;5.554610;2.034444;0.000000;2.000000
369.753301;-2.754094;5.688650;2.034444;0.000000;2.000000
369.903162;-2.821114;5.822690;2.034444;0.000000;2.000000
370.053024;-2.888134;5.956730;2.034444;0.000000;2.000000
370.202885;-2.955154;6.090770;2.034444;0.000000;2.000000
370.352746;-3.022174;6.224810;2.034444;0.000000;2.000000
370.502607;-3.089194;6.358850;2.034444;0.000000;2.000000
370.652469;-3.156214;6.492890;2.034444;0.000000;2.000000
370.802330;-3.223234;6.626930;2.034444;0.000000;2.000000
370.952191;-3.290254;6.760970;2.034444;0.000000;2.000000
371.102052;-3.357274;6.895010;2.034444;0.000000;2.000000
371.251914;-3.424294;7.029050;2.034444;0.000000;2.000000
371.401775;-3.491314;7.163090;2.034444;0.000000;2.000000
371.551636;-3.558334;7.297130;2.034444;0.000000;2.000000
371.701498;-3.625354;7.431170;2.034444;0.000000;2.000000
371.851359;-3.692374;7.565210;2.034444;0.000000;2.000000
372.001220;-3.759394;7.699250;2.034444;0.000000;2.000000
372.151081;-3.826414;7.833290;2.034444;0.000000;2.000000
372.300943;-3.893434;7.967330;2.034444;0.000000;2.000000
372.450804;-3.960454;8.101370;2.034444;0.000000;2.000000
372.600665;-4.027474;8.235410;2.034444;0.000000;2.000000
372.750526;-4.094494;8.369450;2.034444;0.000000;2.000000
372.900388;-4.161514;8.503490;2.034444;0.000000;2.000000
373.050249;-4.228534;8.637530;2.034444;0.000000;2.000000
373.200110;-4.295554;8.771570;2.034444;0.000000;2.000000
373.349972;-4.362574;8.905610;2.034444;0.000000;2.000000
373.499833;-4.429594;9.039650;2.034444;0.000000;2.000000
373.649694;-4.496614;9.173690;2.034444;0.000000;2.000000
373.799555;-4.563634;9.307730;2.034444;0.000000;2.000000
373.949417;-4.630654;9.441770;2.034444;0.000000;2.000000
374.099278;-4.697674;9.575810;2.034444;0.000000;2.000000
374.249139;-4.764694;9.709850;2.034444;0.000000;2.000000
374.399001;-4.831714;9.843890;2.034444;0.000000;2.000000
374.548862;-4.898734;9.977930;2.034444;0.000000;2.000000
374.698723;-4.965754;10.111970;2.034444;0.000000;2.000000
374.848584;-5.032774;10.246010;2.034444;0.000000;2.000000
374.998446;-5.099794;10.380050;2.034444;0.000000;2.000000
375.148307;-5.166814;10.514090;2.034444;0.000000;2.000000
375.298168;-5.233834;10.648130;2.034444;0.000000;2.000000
375.448029;-5.300854;10.782170;2.034444;0.000000;2.000000
375.597891;-5.367874;10.916210;2.034444;0.000000;2.000000
375.747752;-5.434894;11.050250;2.034444;0.000000;2.000000
375.897613;-5.501914;11.184290;2.034444;0.000000;2.000000
376.047475;-5.568934;11.318330;2.034444;0.000000;2.000000
376.197336;-5.635954;11.452370;2.034444;0.000000;2.000000
376.347197;-5.702974;11.586410;2.034444;0.000000;2.000000
376.497058;-5.769994;11.720450;2.214297;0.000000;2.000000
376.686620;-5.904034;11.854490;2.214297;0.000000;2.000000
376.836481;-5.971054;11.988530;2.034444;0.000000;2.000000
376.986342;-6.038074;12.122570;2.034444;0.000000;2.000000
377.136203;-6.105094;12.256610;2.034444;0.000000;2.000000
377.286065;-6.172114;12.390650;2.034444;0.000000;2.000000
377.435926;-6.239134;12.524690;2.034444;0.000000;2.000000
377.585787;-6.306154;12.658730;2.034444;0.000000;2.000000
377.735648;-6.373174;12.792770;2.034444;0.000000;2.000000
377.885510;-6.440194;12.926810;2.034444;0.000000;2.000000
378.035371;-6.507214;13.060850;2.034444;0.000000;2.000000
378.185232;-6.574234;13.194890;2.034444;0.000000;2.000000
378.335094;-6.641254;13.328930;2.034444;0.000000;2.000000
378.484955;-6.708274;13.462970;2.034444;0.000000;2.000000
378.634816;-6.775294;13.597010;2.034444;0.000000;2.000000
378.784677;-6.842314;13.731050;2.034444;0.000000;2.000000
378.934539;-6.909334;13.865090;2.034444;0.000000;2.000000
379.084400;-6.976354;13.999130;2.214297;0.000000;2.000000
379.273961;-7.110394;14.133170;2.214297;0.000000;2.000000
379.423822;-7.177414;14.267210;2.034444;0.000000;2.000000
379.573684;-7.244434;14.401250;2.034444;0.000000;2.000000
379.723545;-7.311454;14.535290;2.034444;0.000000;2.000000
379.873406;-7.378474;14.669330;2.034444;0.000000;2.000000
380.023268;-7.445494;14.803370;2.034444;0.000000;2.000000
380.173129;-7.512514;14.937410;2.034444;0.000000;2.000000
380.322990;-7.579534;15.071450;2.034444;0.000000;2.000000
380.472851;-7.646554;15.205490;2.034444;0.000000;2.000000
380.622713;-7.713574;15.339530;2.034444;0.000000;2.000000
380.772574;-7.780594;15.473570;2.034444;0.000000;2.000000
380.922435;-7.847614;15.607610;2.034444;0.000000;2.000000
381.072296;-7.914634;15.741650;2.034444;0.000000;2.000000
381.222158;-7.981654;15.875690;2.034444;0.000000;2.000000
381.372019;-8.048674;16.009730;2.034444;0.000000;2.000000
381.521880;-8.115694;16.143770;2.034444;0.000000;2.000000
381.671742;-8.182714;16.277810;2.034444;0.000000;2.000000
381.821603;-8.249734;16.411850;2.034444;0.000000;2.000000
381.971464;-8.316754;16.545890;2.034444;0.000000;2.000000
382.121325;-8.383774;16.679930;2.034444;0.000000;2.000000
382.271187;-8.450794;16.813970;2.034444;0.000000;2.000000
382.421048;-8.517814;16.948010;2.034444;0.000000;2.000000
382.570909;-8.584834;17.082050;2.034444;0.000000;2.000000
382.720771;-8.651854;17.216090;2.034444;0.000000;2.000000
382.870632;-8.718874;17.350130;2.034444;0.000000;2.000000
383.020493;-8.785894;17.484170;2.034444;0.000000;2.000000
383.170354;-8.852914;17.618210;2.034444;0.000000;2.000000
383.320216;-8.919934;17.752250;2.034444;0.000000;2.000000
383.470077;-8.986954;17.886290;2.034444;0.000000;2.000000
383.619938;-9.053974;18.020330;1.768192;0.000000;2.000000
383.820998;-9.053974;18.221390;1.768192;0.000000;2.000000
383.970859;-9.120994;18.355430;1.768192;0.000000;2.000000
384.171919;-9.120994;18.556490;1.768192;0.000000;2.000000
384.321781;-9.188014;18.690530;1.768192;0.000000;2.000000
384.522841;-9.188014;18.891590;1.570796;0.000000;2.000000
384.723901;-9.188014;19.092650;1.570796;0.000000;2.000000
384.857941;-9.188014;18.958610;-1.570796;0.000000;2.000000
385.059001;-9.188014;18.757550;-1.570796;0.000000;2.000000
