s_m;x_m;y_m;psi_rad;kappa_m;v_mps
307.654490;27.683486;-40.107780;3.141593;0.000000;2.000000
307.873910;27.464066;-40.107780;3.141593;0.000000;2.000000
307.947050;27.390926;-40.107780;-2.819842;0.000000;2.000000
308.110596;27.244646;-40.180920;-2.944197;0.000000;2.000000
308.330016;27.025226;-40.180920;3.141593;0.000000;2.000000
308.549436;26.805806;-40.180920;3.141593;0.000000;2.000000
308.768856;26.586386;-40.180920;3.141593;0.000000;2.000000
308.841996;26.513246;-40.180920;-2.819842;0.000000;2.000000
309.005542;26.366966;-40.254060;-2.944197;0.000000;2.000000
309.224962;26.147546;-40.254060;3.141593;0.000000;2.000000
309.444382;25.928126;-40.254060;3.141593;0.000000;2.000000
309.590662;25.781846;-40.254060;-2.896614;0.000000;2.000000
309.754208;25.635566;-40.327200;-2.944197;0.000000;2.000000
309.973628;25.416146;-40.327200;3.141593;0.000000;2.000000
310.193048;25.196726;-40.327200;-2.944197;0.000000;2.000000
310.356594;25.050446;-40.400340;-2.944197;0.000000;2.000000
310.576014;24.831026;-40.400340;3.141593;0.000000;2.000000
310.795434;24.611606;-40.400340;-2.944197;0.000000;2.000000
310.958980;24.465326;-40.473480;-2.944197;0.000000;2.000000
311.178400;24.245906;-40.473480;3.141593;0.000000;2.000000
311.397820;24.026486;-40.473480;3.141593;0.000000;2.000000
311.470960;23.953346;-40.473480;-2.819842;0.000000;2.000000
311.634506;23.807066;-40.546620;-2.944197;0.000000;2.000000
311.853926;23.587646;-40.546620;3.141593;0.000000;2.000000
312.000206;23.441366;-40.546620;-2.896614;0.000000;2.000000
312.163752;23.295086;-40.619760;-2.944197;0.000000;2.000000
312.383172;23.075666;-40.619760;3.141593;0.000000;2.000000
312.529452;22.929386;-40.619760;-2.896614;0.000000;2.000000
312.692998;22.783106;-40.692900;-2.944197;0.000000;2.000000
312.912418;22.563686;-40.692900;3.141593;0.000000;2.000000
312.985558;22.490546;-40.692900;-2.819842;0.000000;2.000000
313.149104;22.344266;-40.766040;-2.944197;0.000000;2.000000
313.368524;22.124846;-40.766040;3.141593;0.000000;2.000000
313.441664;22.051706;-40.766040;-2.819842;0.000000;2.000000
313.605210;21.905426;-40.839180;-2.944197;0.000000;2.000000
313.824630;21.686006;-40.839180;3.141593;0.000000;2.000000
314.044050;21.466586;-40.839180;3.141593;0.000000;2.000000
314.263470;21.247166;-40.839180;3.141593;0.000000;2.000000
314.482890;21.027746;-40.839180;3.141593;0.000000;2.000000
314.556030;20.954606;-40.839180;-2.819842;0.000000;2.000000
314.719576;20.808326;-40.912320;-2.944197;0.000000;2.000000
314.938996;20.588906;-40.912320;3.141593;0.000000;2.000000
315.158416;20.369486;-40.912320;2.944197;0.000000;2.000000
315.321962;20.223206;-40.839180;2.944197;0.000000;2.000000
315.541382;20.003786;-40.839180;3.141593;0.000000;2.000000
315.760802;19.784366;-40.839180;2.944197;0.000000;2.000000
315.924348;19.638086;-40.766040;2.944197;0.000000;2.000000
316.143768;19.418666;-40.766040;3.141593;0.000000;2.000000
316.216908;19.345526;-40.766040;2.819842;0.000000;2.000000
316.380454;19.199246;-40.692900;2.677945;0.000000;2.000000
316.544000;19.052966;-40.619760;2.896614;0.000000;2.000000
316.690280;18.906686;-40.619760;2.896614;0.000000;2.000000
316.853826;18.760406;-40.546620;2.677945;0.000000;2.000000
317.017372;18.614126;-40.473480;2.677945;0.000000;2.000000
317.180918;18.467846;-40.400340;2.677945;0.000000;2.000000
317.344464;18.321566;-40.327200;2.677945;0.000000;2.000000
317.508010;18.175286;-40.254060;2.677945;0.000000;2.000000
317.671556;18.029006;-40.180920;2.677945;0.000000;2.000000
317.835102;17.882726;-40.107780;2.498092;0.000000;2.000000
318.041974;17.736446;-39.961500;2.498092;0.000000;2.000000
318.205520;17.590166;-39.888360;2.677945;0.000000;2.000000
318.369066;17.443886;-39.815220;2.677945;0.000000;2.000000
318.532612;17.297606;-39.742080;2.498092;0.000000;2.000000
318.739483;17.151326;-39.595800;2.498092;0.000000;2.000000
318.903029;17.005046;-39.522660;2.498092;0.000000;2.000000
319.109900;16.858766;-39.376380;2.498092;0.000000;2.000000
319.273446;16.712486;-39.303240;2.677945;0.000000;2.000000
319.436992;16.566206;-39.230100;2.498092;0.000000;2.000000
319.643863;16.419926;-39.083820;2.498092;0.000000;2.000000
319.807409;16.273646;-39.010680;2.677945;0.000000;2.000000
319.970955;16.127366;-38.937540;2.498092;0.000000;2.000000
320.177826;15.981086;-38.791260;2.498092;0.000000;2.000000
320.341372;15.834806;-38.718120;2.677945;0.000000;2.000000
320.504918;15.688526;-38.644980;2.498092;0.000000;2.000000
320.711790;15.542246;-38.498700;2.498092;0.000000;2.000000
320.875336;15.395966;-38.425560;2.677945;0.000000;2.000000
321.038882;15.249686;-38.352420;2.498092;0.000000;2.000000
321.245753;15.103406;-38.206140;2.498092;0.000000;2.000000
321.409299;14.957126;-38.133000;2.677945;0.000000;2.000000
321.572845;14.810846;-38.059860;2.498092;0.000000;2.000000
321.779716;14.664566;-37.913580;2.498092;0.000000;2.000000
321.943262;14.518286;-37.840440;2.677945;0.000000;2.000000
322.106808;14.372006;-37.767300;2.498092;0.000000;2.000000
322.313679;14.225726;-37.621020;2.356194;0.000000;2.000000
322.417115;14.152586;-37.547880;2.553590;0.000000;2.000000
322.580661;14.006306;-37.474740;2.677945;0.000000;2.000000
322.744207;13.860026;-37.401600;2.498092;0.000000;2.000000
322.951078;13.713746;-37.255320;2.498092;0.000000;2.000000
323.114624;13.567466;-37.182180;2.677945;0.000000;2.000000
323.278170;13.421186;-37.109040;2.498092;0.000000;2.000000
323.485041;13.274906;-36.962760;2.498092;0.000000;2.000000
323.648587;13.128626;-36.889620;2.677945;0.000000;2.000000
323.812133;12.982346;-36.816480;2.498092;0.000000;2.000000
324.019004;12.836066;-36.670200;2.498092;0.000000;2.000000
324.182550;12.689786;-36.597060;2.677945;0.000000;2.000000
324.346096;12.543506;-36.523920;2.498092;0.000000;2.000000
324.552967;12.397226;-36.377640;2.498092;0.000000;2.000000
324.716513;12.250946;-36.304500;2.677945;0.000000;2.000000
324.880059;12.104666;-36.231360;2.498092;0.000000;2.000000
325.086931;11.958386;-36.085080;2.356194;0.000000;2.000000
325.190366;11.885246;-36.011940;2.553590;0.000000;2.000000
325.353912;11.738966;-35.938800;2.677945;0.000000;2.000000
325.517458;11.592686;-35.865660;2.498092;0.000000;2.000000
325.724329;11.446406;-35.719380;2.356194;0.000000;2.000000
325.827765;11.373266;-35.646240;2.553590;0.000000;2.000000
325.991311;11.226986;-35.573100;2.498092;0.000000;2.000000
326.198182;11.080706;-35.426820;2.356194;0.000000;2.000000
326.405053;10.934426;-35.280540;2.356194;0.000000;2.000000
326.611924;10.788146;-35.134260;2.356194;0.000000;2.000000
326.818796;10.641866;-34.987980;2.356194;0.000000;2.000000
327.025667;10.495586;-34.841700;2.356194;0.000000;2.000000
327.232538;10.349306;-34.695420;2.356194;0.000000;2.000000
327.335973;10.276166;-34.622280;2.158799;0.000000;2.000000
327.499520;10.203026;-34.476000;2.034444;0.000000;2.000000
327.663066;10.129886;-34.329720;2.034444;0.000000;2.000000
327.826612;10.056746;-34.183440;2.034444;0.000000;2.000000
327.990158;9.983606;-34.037160;2.034444;0.000000;2.000000
328.153704;9.910466;-33.890880;1.768192;0.000000;2.000000
328.373124;9.910466;-33.671460;1.768192;0.000000;2.000000
328.536670;9.837326;-33.525180;1.815775;0.000000;2.000000
328.682950;9.837326;-33.378900;1.815775;0.000000;2.000000
328.846496;9.764186;-33.232620;2.034444;0.000000;2.000000
329.010042;9.691046;-33.086340;1.768192;0.000000;2.000000
329.229462;9.691046;-32.866920;1.768192;0.000000;2.000000
329.393008;9.617906;-32.720640;1.815775;0.000000;2.000000
329.539288;9.617906;-32.574360;1.815775;0.000000;2.000000
329.702834;9.544766;-32.428080;1.768192;0.000000;2.000000
329.922254;9.544766;-32.208660;1.768192;0.000000;2.000000
330.085800;9.471626;-32.062380;1.768192;0.000000;2.000000
330.305220;9.471626;-31.842960;1.768192;0.000000;2.000000
330.468766;9.398486;-31.696680;1.768192;0.000000;2.000000
330.688186;9.398486;-31.477260;1.768192;0.000000;2.000000
330.851732;9.325346;-31.330980;1.768192;0.000000;2.000000
331.071152;9.325346;-31.111560;1.768192;0.000000;2.000000
331.234698;9.252206;-30.965280;1.768192;0.000000;2.000000
331.454118;9.252206;-30.745860;1.768192;0.000000;2.000000
331.617664;9.179066;-30.599580;1.768192;0.000000;2.000000
331.837084;9.179066;-30.380160;1.768192;0.000000;2.000000
332.000630;9.105926;-30.233880;1.768192;0.000000;2.000000
332.220050;9.105926;-30.014460;1.768192;0.000000;2.000000
332.383596;9.032786;-29.868180;1.768192;0.000000;2.000000
332.603016;9.032786;-29.648760;1.768192;0.000000;2.000000
332.766562;8.959646;-29.502480;1.768192;0.000000;2.000000
332.985982;8.959646;-29.283060;1.768192;0.000000;2.000000
333.149528;8.886506;-29.136780;1.768192;0.000000;2.000000
333.368948;8.886506;-28.917360;1.768192;0.000000;2.000000
333.532494;8.813366;-28.771080;1.815775;0.000000;2.000000
333.678774;8.813366;-28.624800;1.815775;0.000000;2.000000
333.842320;8.740226;-28.478520;1.768192;0.000000;2.000000
334.061740;8.740226;-28.259100;1.768192;0.000000;2.000000
334.225286;8.667086;-28.112820;1.768192;0.000000;2.000000
334.444706;8.667086;-27.893400;1.768192;0.000000;2.000000
334.608252;8.593946;-27.747120;1.768192;0.000000;2.000000
334.827672;8.593946;-27.527700;1.768192;0.000000;2.000000
334.991218;8.520806;-27.381420;1.768192;0.000000;2.000000
335.210638;8.520806;-27.162000;1.570796;0.000000;2.000000
335.430058;8.520806;-26.942580;1.570796;0.000000;2.000000
335.649478;8.520806;-26.723160;1.570796;0.000000;2.000000
335.722618;8.520806;-26.650020;1.892547;0.000000;2.000000
335.886164;8.447666;-26.503740;1.815775;0.000000;2.000000
336.032444;8.447666;-26.357460;1.325818;0.000000;2.000000
336.195990;8.520806;-26.211180;1.325818;0.000000;2.000000
336.342270;8.520806;-26.064900;1.325818;0.000000;2.000000
336.505816;8.593946;-25.918620;0.927295;0.000000;2.000000
336.712687;8.740226;-25.772340;0.785398;0.000000;2.000000
336.816123;8.813366;-25.699200;0.588003;0.000000;2.000000
336.979669;8.959646;-25.626060;0.197396;0.000000;2.000000
337.199089;9.179066;-25.626060;0.197396;0.000000;2.000000
337.362635;9.325346;-25.552920;0.463648;0.000000;2.000000
337.526181;9.471626;-25.479780;0.197396;0.000000;2.000000
337.745601;9.691046;-25.479780;0.000000;0.000000;2.000000
337.891881;9.837326;-25.479780;0.244979;0.000000;2.000000
338.055427;9.983606;-25.406640;0.197396;0.000000;2.000000
338.274847;10.203026;-25.406640;0.000000;0.000000;2.000000
338.421127;10.349306;-25.406640;0.244979;0.000000;2.000000
338.584673;10.495586;-25.333500;0.197396;0.000000;2.000000
338.804093;10.715006;-25.333500;0.000000;0.000000;2.000000
338.950373;10.861286;-25.333500;0.244979;0.000000;2.000000
339.113919;11.007566;-25.260360;0.197396;0.000000;2.000000
339.333339;11.226986;-25.260360;0.000000;0.000000;2.000000
339.552759;11.446406;-25.260360;0.197396;0.000000;2.000000
339.716305;11.592686;-25.187220;0.197396;0.000000;2.000000
339.935725;11.812106;-25.187220;0.000000;0.000000;2.000000
340.082005;11.958386;-25.187220;0.244979;0.000000;2.000000
340.245551;12.104666;-25.114080;0.197396;0.000000;2.000000
340.464971;12.324086;-25.114080;0.000000;0.000000;2.000000
340.611251;12.470366;-25.114080;0.244979;0.000000;2.000000
340.774797;12.616646;-25.040940;0.197396;0.000000;2.000000
340.994217;12.836066;-25.040940;0.000000;0.000000;2.000000
341.213637;13.055486;-25.040940;0.197396;0.000000;2.000000
341.377183;13.201766;-24.967800;0.197396;0.000000;2.000000
341.596603;13.421186;-24.967800;0.000000;0.000000;2.000000
341.742883;13.567466;-24.967800;0.244979;0.000000;2.000000
341.906429;13.713746;-24.894660;0.197396;0.000000;2.000000
342.125849;13.933166;-24.894660;0.000000;0.000000;2.000000
342.345269;14.152586;-24.894660;0.197396;0.000000;2.000000
342.508815;14.298866;-24.821520;0.197396;0.000000;2.000000
342.728235;14.518286;-24.821520;0.000000;0.000000;2.000000
342.874515;14.664566;-24.821520;0.244979;0.000000;2.000000
343.038061;14.810846;-24.748380;0.197396;0.000000;2.000000
343.257481;15.030266;-24.748380;0.000000;0.000000;2.000000
343.403761;15.176546;-24.748380;0.244979;0.000000;2.000000
343.567307;15.322826;-24.675240;0.197396;0.000000;2.000000
343.786727;15.542246;-24.675240;0.197396;0.000000;2.000000
343.950273;15.688526;-24.602100;0.244979;0.000000;2.000000
344.096553;15.834806;-24.602100;0.244979;0.000000;2.000000
344.260099;15.981086;-24.528960;0.244979;0.000000;2.000000
344.406379;16.127366;-24.528960;0.244979;0.000000;2.000000
344.569925;16.273646;-24.455820;0.463648;0.000000;2.000000
344.733471;16.419926;-24.382680;0.463648;0.000000;2.000000
344.897017;16.566206;-24.309540;0.588003;0.000000;2.000000
345.000452;16.639346;-24.236400;0.982794;0.000000;2.000000
345.163998;16.712486;-24.090120;1.325818;0.000000;2.000000
345.310278;16.712486;-23.943840;1.325818;0.000000;2.000000
345.473824;16.785626;-23.797560;1.373401;0.000000;2.000000
345.693244;16.785626;-23.578140;1.373401;0.000000;2.000000
345.856790;16.858766;-23.431860;1.373401;0.000000;2.000000
346.076210;16.858766;-23.212440;1.570796;0.000000;2.000000
346.222490;16.858766;-23.066160;1.325818;0.000000;2.000000
346.386036;16.931906;-22.919880;1.373401;0.000000;2.000000
346.605456;16.931906;-22.700460;1.570796;0.000000;2.000000
346.678596;16.931906;-22.627320;1.249046;0.000000;2.000000
346.842142;17.005046;-22.481040;1.373401;0.000000;2.000000
347.061562;17.005046;-22.261620;1.570796;0.000000;2.000000
347.280982;17.005046;-22.042200;1.570796;0.000000;2.000000
347.500402;17.005046;-21.822780;1.570796;0.000000;2.000000
347.719822;17.005046;-21.603360;1.570796;0.000000;2.000000
347.939242;17.005046;-21.383940;1.570796;0.000000;2.000000
348.158662;17.005046;-21.164520;1.570796;0.000000;2.000000
348.378082;17.005046;-20.945100;1.570796;0.000000;2.000000
348.597502;17.005046;-20.725680;1.570796;0.000000;2.000000
348.816922;17.005046;-20.506260;1.570796;0.000000;2.000000
349.036342;17.005046;-20.286840;1.570796;0.000000;2.000000
349.255762;17.005046;-20.067420;1.570796;0.000000;2.000000
349.475182;17.005046;-19.848000;1.570796;0.000000;2.000000
349.694602;17.005046;-19.628580;1.570796;0.000000;2.000000
349.914022;17.005046;-19.409160;1.570796;0.000000;2.000000
350.133442;17.005046;-19.189740;1.570796;0.000000;2.000000
350.352862;17.005046;-18.970320;1.570796;0.000000;2.000000
350.572282;17.005046;-18.750900;1.570796;0.000000;2.000000
350.645422;17.005046;-18.677760;1.249046;0.000000;2.000000
350.808968;17.078186;-18.531480;1.373401;0.000000;2.000000
351.028388;17.078186;-18.312060;1.570796;0.000000;2.000000
351.247808;17.078186;-18.092640;1.570796;0.000000;2.000000
351.467228;17.078186;-17.873220;1.570796;0.000000;2.000000
351.686648;17.078186;-17.653800;1.570796;0.000000;2.000000
351.906068;17.078186;-17.434380;1.570796;0.000000;2.000000
352.125488;17.078186;-17.214960;1.570796;0.000000;2.000000
352.344908;17.078186;-16.995540;1.768192;0.000000;2.000000
352.508454;17.005046;-16.849260;1.768192;0.000000;2.000000
352.727874;17.005046;-16.629840;1.570796;0.000000;2.000000
352.947294;17.005046;-16.410420;1.768192;0.000000;2.000000
353.110840;16.931906;-16.264140;1.768192;0.000000;2.000000
353.330260;16.931906;-16.044720;1.768192;0.000000;2.000000
353.493806;16.858766;-15.898440;2.034444;0.000000;2.000000
353.657352;16.785626;-15.752160;2.034444;0.000000;2.000000
353.820898;16.712486;-15.605880;2.214297;0.000000;2.000000
354.027770;16.566206;-15.459600;2.498092;0.000000;2.000000
354.191316;16.419926;-15.386460;2.896614;0.000000;2.000000
354.337596;16.273646;-15.386460;2.896614;0.000000;2.000000
354.501142;16.127366;-15.313320;2.677945;0.000000;2.000000
354.664688;15.981086;-15.240180;2.896614;0.000000;2.000000
354.810968;15.834806;-15.240180;2.896614;0.000000;2.000000
354.974514;15.688526;-15.167040;2.944197;0.000000;2.000000
355.193934;15.469106;-15.167040;3.141593;0.000000;2.000000
355.267074;15.395966;-15.167040;2.819842;0.000000;2.000000
355.430620;15.249686;-15.093900;2.944197;0.000000;2.000000
355.650040;15.030266;-15.093900;3.141593;0.000000;2.000000
355.723180;14.957126;-15.093900;2.819842;0.000000;2.000000
355.886726;14.810846;-15.020760;2.944197;0.000000;2.000000
356.106146;14.591426;-15.020760;3.141593;0.000000;2.000000
356.179286;14.518286;-15.020760;2.819842;0.000000;2.000000
356.342832;14.372006;-14.947620;2.944197;0.000000;2.000000
356.562252;14.152586;-14.947620;3.141593;0.000000;2.000000
356.708532;14.006306;-14.947620;2.896614;0.000000;2.000000
356.872078;13.860026;-14.874480;2.944197;0.000000;2.000000
357.091498;13.640606;-14.874480;3.141593;0.000000;2.000000
357.310918;13.421186;-14.874480;3.141593;0.000000;2.000000
357.457198;13.274906;-14.874480;2.896614;0.000000;2.000000
357.620744;13.128626;-14.801340;2.944197;0.000000;2.000000
357.840164;12.909206;-14.801340;3.141593;0.000000;2.000000
358.059584;12.689786;-14.801340;3.141593;0.000000;2.000000
358.279004;12.470366;-14.801340;3.141593;0.000000;2.000000
358.498424;12.250946;-14.801340;-2.944197;0.000000;2.000000
358.661970;12.104666;-14.874480;-2.944197;0.000000;2.000000
358.881390;11.885246;-14.874480;3.141593;0.000000;2.000000
359.100810;11.665826;-14.874480;3.141593;0.000000;2.000000
359.247090;11.519546;-14.874480;-2.896614;0.000000;2.000000
359.410636;11.373266;-14.947620;-2.944197;0.000000;2.000000
359.630056;11.153846;-14.947620;3.141593;0.000000;2.000000
359.776336;11.007566;-14.947620;-2.896614;0.000000;2.000000
359.939882;10.861286;-15.020760;-2.944197;0.000000;2.000000
360.159302;10.641866;-15.020760;3.141593;0.000000;2.000000
360.232442;10.568726;-15.020760;-2.819842;0.000000;2.000000
360.395988;10.422446;-15.093900;-2.944197;0.000000;2.000000
360.615408;10.203026;-15.093900;3.141593;0.000000;2.000000
360.761688;10.056746;-15.093900;-2.896614;0.000000;2.000000
360.925234;9.910466;-15.167040;-2.944197;0.000000;2.000000
361.144654;9.691046;-15.167040;3.141593;0.000000;2.000000
361.364074;9.471626;-15.167040;-2.944197;0.000000;2.000000
361.527620;9.325346;-15.240180;-2.944197;0.000000;2.000000
361.747040;9.105926;-15.240180;3.141593;0.000000;2.000000
361.893320;8.959646;-15.240180;-2.896614;0.000000;2.000000
362.056866;8.813366;-15.313320;-2.944197;0.000000;2.000000
362.276286;8.593946;-15.313320;3.141593;0.000000;2.000000
362.495706;8.374526;-15.313320;-2.944197;0.000000;2.000000
362.659252;8.228246;-15.386460;-2.944197;0.000000;2.000000
362.878672;8.008826;-15.386460;3.141593;0.000000;2.000000
363.024952;7.862546;-15.386460;-2.896614;0.000000;2.000000
363.188498;7.716266;-15.459600;-2.944197;0.000000;2.000000
363.407918;7.496846;-15.459600;3.141593;0.000000;2.000000
363.627338;7.277426;-15.459600;-2.944197;0.000000;2.000000
363.790884;7.131146;-15.532740;-2.944197;0.000000;2.000000
364.010304;6.911726;-15.532740;3.141593;0.000000;2.000000
364.156584;6.765446;-15.532740;-2.896614;0.000000;2.000000
364.320130;6.619166;-15.605880;-2.944197;0.000000;2.000000
364.539550;6.399746;-15.605880;3.141593;0.000000;2.000000
364.758970;6.180326;-15.605880;-2.944197;0.000000;2.000000
364.922516;6.034046;-15.679020;-2.944197;0.000000;2.000000
365.141936;5.814626;-15.679020;3.141593;0.000000;2.000000
365.288216;5.668346;-15.679020;-2.896614;0.000000;2.000000
365.451762;5.522066;-15.752160;-2.944197;0.000000;2.000000
365.671182;5.302646;-15.752160;3.141593;0.000000;2.000000
365.890602;5.083226;-15.752160;-2.944197;0.000000;2.000000
366.054148;4.936946;-15.825300;-2.944197;0.000000;2.000000
366.273568;4.717526;-15.825300;3.141593;0.000000;2.000000
366.419848;4.571246;-15.825300;-2.896614;0.000000;2.000000
366.583394;4.424966;-15.898440;-2.944197;0.000000;2.000000
366.802814;4.205546;-15.898440;3.141593;0.000000;2.000000
367.022234;3.986126;-15.898440;-2.944197;0.000000;2.000000
367.185780;3.839846;-15.971580;-2.944197;0.000000;2.000000
367.405200;3.620426;-15.971580;3.141593;0.000000;2.000000
367.551480;3.474146;-15.971580;-2.896614;0.000000;2.000000
367.715026;3.327866;-16.044720;-2.944197;0.000000;2.000000
367.934446;3.108446;-16.044720;3.141593;0.000000;2.000000
368.153866;2.889026;-16.044720;-2.944197;0.000000;2.000000
368.317412;2.742746;-16.117860;-2.944197;0.000000;2.000000
368.536832;2.523326;-16.117860;3.141593;0.000000;2.000000
368.683112;2.377046;-16.117860;-2.896614;0.000000;2.000000
368.846658;2.230766;-16.191000;-2.944197;0.000000;2.000000
369.066078;2.011346;-16.191000;3.141593;0.000000;2.000000
369.285498;1.791926;-16.191000;-2.944197;0.000000;2.000000
369.449044;1.645646;-16.264140;-2.944197;0.000000;2.000000
369.668464;1.426226;-16.264140;3.141593;0.000000;2.000000
369.814744;1.279946;-16.264140;-2.896614;0.000000;2.000000
369.978290;1.133666;-16.337280;-2.944197;0.000000;2.000000
370.197710;0.914246;-16.337280;3.141593;0.000000;2.000000
370.417130;0.694826;-16.337280;-2.944197;0.000000;2.000000
370.580676;0.548546;-16.410420;-2.944197;0.000000;2.000000
370.800096;0.329126;-16.410420;3.141593;0.000000;2.000000
370.946376;0.182846;-16.410420;-2.896614;0.000000;2.000000
371.109922;0.036566;-16.483560;-2.944197;0.000000;2.000000
371.329342;-0.182854;-16.483560;3.141593;0.000000;2.000000
371.548762;-0.402274;-16.483560;-2.944197;0.000000;2.000000
371.712308;-0.548554;-16.556700;-2.944197;0.000000;2.000000
371.931728;-0.767974;-16.556700;3.141593;0.000000;2.000000
372.078008;-0.914254;-16.556700;-2.896614;0.000000;2.000000
372.241554;-1.060534;-16.629840;-2.944197;0.000000;2.000000
372.460974;-1.279954;-16.629840;3.141593;0.000000;2.000000
372.680394;-1.499374;-16.629840;-2.944197;0.000000;2.000000
372.843940;-1.645654;-16.702980;-2.944197;0.000000;2.000000
373.063360;-1.865074;-16.702980;3.141593;0.000000;2.000000
373.282780;-2.084494;-16.702980;3.141593;0.000000;2.000000
373.355920;-2.157634;-16.702980;-2.819842;0.000000;2.000000
373.519466;-2.303914;-16.776120;-2.944197;0.000000;2.000000
373.738886;-2.523334;-16.776120;3.141593;0.000000;2.000000
373.958306;-2.742754;-16.776120;3.141593;0.000000;2.000000
374.177726;-2.962174;-16.776120;3.141593;0.000000;2.000000
374.397146;-3.181594;-16.776120;3.141593;0.000000;2.000000
374.470286;-3.254734;-16.776120;2.819842;0.000000;2.000000
374.633832;-3.401014;-16.702980;2.944197;0.000000;2.000000
374.853252;-3.620434;-16.702980;2.944197;0.000000;2.000000
375.016798;-3.766714;-16.629840;2.677945;0.000000;2.000000
375.180344;-3.912994;-16.556700;2.896614;0.000000;2.000000
375.326624;-4.059274;-16.556700;2.896614;0.000000;2.000000
375.490170;-4.205554;-16.483560;2.498092;0.000000;2.000000
375.697041;-4.351834;-16.337280;2.498092;0.000000;2.000000
375.860587;-4.498114;-16.264140;2.498092;0.000000;2.000000
376.067458;-4.644394;-16.117860;2.356194;0.000000;2.000000
376.170894;-4.717534;-16.044720;2.553590;0.000000;2.000000
376.334440;-4.863814;-15.971580;2.498092;0.000000;2.000000
376.541311;-5.010094;-15.825300;2.356194;0.000000;2.000000
376.748182;-5.156374;-15.679020;2.214297;0.000000;2.000000
376.911728;-5.229514;-15.532740;2.214297;0.000000;2.000000
377.118600;-5.375794;-15.386460;2.356194;0.000000;2.000000
377.222035;-5.448934;-15.313320;2.158799;0.000000;2.000000
377.385581;-5.522074;-15.167040;2.034444;0.000000;2.000000
377.549127;-5.595214;-15.020760;2.034444;0.000000;2.000000
377.712673;-5.668354;-14.874480;2.034444;0.000000;2.000000
377.876219;-5.741494;-14.728200;2.214297;0.000000;2.000000
378.083090;-5.887774;-14.581920;2.214297;0.000000;2.000000
378.246636;-5.960914;-14.435640;2.034444;0.000000;2.000000
378.410182;-6.034054;-14.289360;2.034444;0.000000;2.000000
378.573728;-6.107194;-14.143080;2.034444;0.000000;2.000000
378.737274;-6.180334;-13.996800;2.034444;0.000000;2.000000
378.900820;-6.253474;-13.850520;2.034444;0.000000;2.000000
379.064366;-6.326614;-13.704240;2.034444;0.000000;2.000000
379.227912;-6.399754;-13.557960;2.034444;0.000000;2.000000
379.391458;-6.472894;-13.411680;2.034444;0.000000;2.000000
379.555004;-6.546034;-13.265400;2.034444;0.000000;2.000000
379.718550;-6.619174;-13.119120;2.034444;0.000000;2.000000
379.882096;-6.692314;-12.972840;2.034444;0.000000;2.000000
380.045642;-6.765454;-12.826560;2.034444;0.000000;2.000000
380.209188;-6.838594;-12.680280;2.034444;0.000000;2.000000
380.372734;-6.911734;-12.534000;2.034444;0.000000;2.000000
380.536281;-6.984874;-12.387720;2.034444;0.000000;2.000000
380.699827;-7.058014;-12.241440;2.214297;0.000000;2.000000
380.906698;-7.204294;-12.095160;2.214297;0.000000;2.000000
381.070244;-7.277434;-11.948880;2.034444;0.000000;2.000000
381.233790;-7.350574;-11.802600;2.034444;0.000000;2.000000
381.397336;-7.423714;-11.656320;2.034444;0.000000;2.000000
381.560882;-7.496854;-11.510040;2.034444;0.000000;2.000000
381.724428;-7.569994;-11.363760;2.034444;0.000000;2.000000
381.887974;-7.643134;-11.217480;2.034444;0.000000;2.000000
382.051520;-7.716274;-11.071200;2.034444;0.000000;2.000000
382.215066;-7.789414;-10.924920;2.034444;0.000000;2.000000
382.378612;-7.862554;-10.778640;2.034444;0.000000;2.000000
382.542158;-7.935694;-10.632360;2.034444;0.000000;2.000000
382.705704;-8.008834;-10.486080;2.034444;0.000000;2.000000
382.869250;-8.081974;-10.339800;2.034444;0.000000;2.000000
383.032796;-8.155114;-10.193520;2.034444;0.000000;2.000000
383.196342;-8.228254;-10.047240;2.214297;0.000000;2.000000
383.403213;-8.374534;-9.900960;2.214297;0.000000;2.000000
383.566759;-8.447674;-9.754680;2.034444;0.000000;2.000000
383.730305;-8.520814;-9.608400;2.034444;0.000000;2.000000
383.893851;-8.593954;-9.462120;2.034444;0.000000;2.000000
384.057397;-8.667094;-9.315840;2.034444;0.000000;2.000000
384.220943;-8.740234;-9.169560;2.034444;0.000000;2.000000
384.384489;-8.813374;-9.023280;2.034444;0.000000;2.000000
384.548035;-8.886514;-8.877000;2.034444;0.000000;2.000000
384.711581;-8.959654;-8.730720;2.034444;0.000000;2.000000
384.875127;-9.032794;-8.584440;2.034444;0.000000;2.000000
385.038673;-9.105934;-8.438160;2.214297;0.000000;2.000000
385.245544;-9.252214;-8.291880;2.214297;0.000000;2.000000
385.409090;-9.325354;-8.145600;2.034444;0.000000;2.000000
385.572636;-9.398494;-7.999320;2.034444;0.000000;2.000000
385.736182;-9.471634;-7.853040;2.034444;0.000000;2.000000
385.899728;-9.544774;-7.706760;2.034444;0.000000;2.000000
386.063274;-9.617914;-7.560480;2.034444;0.000000;2.000000
386.226820;-9.691054;-7.414200;2.034444;0.000000;2.000000
386.390366;-9.764194;-7.267920;2.034444;0.000000;2.000000
386.553912;-9.837334;-7.121640;2.214297;0.000000;2.000000
386.760784;-9.983614;-6.975360;2.214297;0.000000;2.000000
386.924330;-10.056754;-6.829080;2.034444;0.000000;2.000000
387.087876;-10.129894;-6.682800;2.034444;0.000000;2.000000
