s_m;x_m;y_m;psi_rad;kappa_m;v_mps
65.371634;-16.226219;32.414837;-2.356194;0.000000;2.000000
65.456713;-16.286379;32.354677;-2.553590;0.000000;2.000000
65.591235;-16.406699;32.294517;-2.498092;0.000000;2.000000
65.761393;-16.527019;32.174197;-2.356194;0.000000;2.000000
65.846472;-16.587179;32.114037;-2.553590;0.000000;2.000000
65.980994;-16.707499;32.053877;-2.498092;0.000000;2.000000
66.151152;-16.827819;31.933557;-2.356194;0.000000;2.000000
66.236231;-16.887979;31.873397;-2.553590;0.000000;2.000000
66.370753;-17.008299;31.813237;-2.498092;0.000000;2.000000
66.540911;-17.128619;31.692917;-2.356194;0.000000;2.000000
66.625990;-17.188779;31.632757;-2.553590;0.000000;2.000000
66.760512;-17.309099;31.572597;-2.498092;0.000000;2.000000
66.930670;-17.429419;31.452277;-2.356194;0.000000;2.000000
67.015749;-17.489579;31.392117;-2.553590;0.000000;2.000000
67.150271;-17.609899;31.331957;-2.498092;0.000000;2.000000
67.320429;-17.730219;31.211637;-2.356194;0.000000;2.000000
67.405508;-17.790379;31.151477;-2.553590;0.000000;2.000000
67.540030;-17.910699;31.091317;-2.498092;0.000000;2.000000
67.710188;-18.031019;30.970997;-2.356194;0.000000;2.000000
67.795267;-18.091179;30.910837;-2.553590;0.000000;2.000000
67.929789;-18.211499;30.850677;-2.498092;0.000000;2.000000
68.099947;-18.331819;30.730357;-2.356194;0.000000;2.000000
68.185027;-18.391979;30.670197;-2.553590;0.000000;2.000000
68.319548;-18.512299;30.610037;-2.498092;0.000000;2.000000
68.489707;-18.632619;30.489717;-2.356194;0.000000;2.000000
68.574786;-18.692779;30.429557;-2.553590;0.000000;2.000000
68.709308;-18.813099;30.369397;-2.498092;0.000000;2.000000
68.879466;-18.933419;30.249077;-2.498092;0.000000;2.000000
69.013988;-19.053739;30.188917;-2.498092;0.000000;2.000000
69.184146;-19.174059;30.068597;-2.356194;0.000000;2.000000
69.269225;-19.234219;30.008437;-2.553590;0.000000;2.000000
69.403747;-19.354539;29.948277;-2.498092;0.000000;2.000000
69.573905;-19.474859;29.827957;-2.498092;0.000000;2.000000
69.708427;-19.595179;29.767797;-2.498092;0.000000;2.000000
69.878585;-19.715499;29.647477;-2.356194;0.000000;2.000000
69.963664;-19.775659;29.587317;-2.553590;0.000000;2.000000
70.098186;-19.895979;29.527157;-2.498092;0.000000;2.000000
70.268344;-20.016299;29.406837;-2.498092;0.000000;2.000000
70.402866;-20.136619;29.346677;-2.498092;0.000000;2.000000
70.573024;-20.256939;29.226357;-2.356194;0.000000;2.000000
70.658103;-20.317099;29.166197;-2.553590;0.000000;2.000000
70.792625;-20.437419;29.106037;-2.498092;0.000000;2.000000
70.962783;-20.557739;28.985717;-2.356194;0.000000;2.000000
71.047862;-20.617899;28.925557;-2.553590;0.000000;2.000000
71.182384;-20.738219;28.865397;-2.498092;0.000000;2.000000
71.352542;-20.858539;28.745077;-2.356194;0.000000;2.000000
71.437621;-20.918699;28.684917;-2.553590;0.000000;2.000000
71.572143;-21.039019;28.624757;-2.498092;0.000000;2.000000
71.742301;-21.159339;28.504437;-2.356194;0.000000;2.000000
71.912460;-21.279659;28.384117;-2.498092;0.000000;2.000000
72.046981;-21.399979;28.323957;-2.498092;0.000000;2.000000
72.217140;-21.520299;28.203637;-2.356194;0.000000;2.000000
72.387298;-21.640619;28.083317;-2.356194;0.000000;2.000000
72.557456;-21.760939;27.962997;-2.356194;0.000000;2.000000
72.727614;-21.881259;27.842677;-2.356194;0.000000;2.000000
72.812693;-21.941419;27.782517;-2.158799;0.000000;2.000000
72.947215;-22.001579;27.662197;-2.214297;0.000000;2.000000
73.117373;-22.121899;27.541877;-2.214297;0.000000;2.000000
73.251895;-22.182059;27.421557;-2.034444;0.000000;2.000000
73.386417;-22.242219;27.301237;-2.214297;0.000000;2.000000
73.556575;-22.362539;27.180917;-2.356194;0.000000;2.000000
73.641654;-22.422699;27.120757;-2.158799;0.000000;2.000000
73.776176;-22.482859;27.000437;-1.815775;0.000000;2.000000
73.896496;-22.482859;26.880117;-1.815775;0.000000;2.000000
74.031018;-22.543019;26.759797;-2.034444;0.000000;2.000000
74.165540;-22.603179;26.639477;-2.034444;0.000000;2.000000
74.300062;-22.663339;26.519157;-2.034444;0.000000;2.000000
74.434583;-22.723499;26.398837;-1.768192;0.000000;2.000000
74.615063;-22.723499;26.218357;-1.768192;0.000000;2.000000
74.749585;-22.783659;26.098037;-2.034444;0.000000;2.000000
74.884107;-22.843819;25.977717;-1.768192;0.000000;2.000000
75.064587;-22.843819;25.797237;-1.570796;0.000000;2.000000
75.245067;-22.843819;25.616757;-1.768192;0.000000;2.000000
75.379589;-22.903979;25.496437;-1.768192;0.000000;2.000000
75.560069;-22.903979;25.315957;-1.570796;0.000000;2.000000
75.680389;-22.903979;25.195637;-1.815775;0.000000;2.000000
75.814911;-22.964139;25.075317;-1.768192;0.000000;2.000000
75.995391;-22.964139;24.894837;-1.570796;0.000000;2.000000
76.175871;-22.964139;24.714357;-1.570796;0.000000;2.000000
76.356351;-22.964139;24.533877;-1.570796;0.000000;2.000000
76.536831;-22.964139;24.353397;-1.570796;0.000000;2.000000
76.717311;-22.964139;24.172917;-1.570796;0.000000;2.000000
76.837631;-22.964139;24.052597;-1.325818;0.000000;2.000000
76.972153;-22.903979;23.932277;-1.373401;0.000000;2.000000
77.152633;-22.903979;23.751797;-1.570796;0.000000;2.000000
77.333113;-22.903979;23.571317;-1.373401;0.000000;2.000000
77.467635;-22.843819;23.450997;-1.373401;0.000000;2.000000
77.648115;-22.843819;23.270517;-1.570796;0.000000;2.000000
77.768435;-22.843819;23.150197;-1.325818;0.000000;2.000000
77.902956;-22.783659;23.029877;-1.107149;0.000000;2.000000
78.037478;-22.723499;22.909557;-1.373401;0.000000;2.000000
78.217958;-22.723499;22.729077;-1.373401;0.000000;2.000000
78.352480;-22.663339;22.608757;-1.107149;0.000000;2.000000
78.487002;-22.603179;22.488437;-1.107149;0.000000;2.000000
78.621524;-22.543019;22.368117;-1.325818;0.000000;2.000000
78.741844;-22.543019;22.247797;-1.325818;0.000000;2.000000
78.876366;-22.482859;22.127477;-1.107149;0.000000;2.000000
79.010887;-22.422699;22.007157;-1.107149;0.000000;2.000000
79.145409;-22.362539;21.886837;-0.927295;0.000000;2.000000
79.315567;-22.242219;21.766517;-0.927295;0.000000;2.000000
79.450089;-22.182059;21.646197;-1.107149;0.000000;2.000000
79.584611;-22.121899;21.525877;-1.107149;0.000000;2.000000
79.719133;-22.061739;21.405557;-0.927295;0.000000;2.000000
79.889291;-21.941419;21.285237;-0.785398;0.000000;2.000000
79.974370;-21.881259;21.225077;-0.982794;0.000000;2.000000
80.108892;-21.821099;21.104757;-0.927295;0.000000;2.000000
80.279050;-21.700779;20.984437;-0.927295;0.000000;2.000000
80.413572;-21.640619;20.864117;-0.927295;0.000000;2.000000
80.583730;-21.520299;20.743797;-0.785398;0.000000;2.000000
80.753889;-21.399979;20.623477;-0.785398;0.000000;2.000000
80.924047;-21.279659;20.503157;-0.785398;0.000000;2.000000
81.094205;-21.159339;20.382837;-0.643501;0.000000;2.000000
81.228727;-21.039019;20.322677;-0.643501;0.000000;2.000000
81.398885;-20.918699;20.202357;-0.643501;0.000000;2.000000
81.533407;-20.798379;20.142197;-0.463648;0.000000;2.000000
81.667929;-20.678059;20.082037;-0.643501;0.000000;2.000000
81.838087;-20.557739;19.961717;-0.643501;0.000000;2.000000
81.972609;-20.437419;19.901557;-0.463648;0.000000;2.000000
82.107130;-20.317099;19.841397;-0.463648;0.000000;2.000000
82.241652;-20.196779;19.781237;-0.463648;0.000000;2.000000
82.376174;-20.076459;19.721077;-0.197396;0.000000;2.000000
82.556654;-19.895979;19.721077;-0.197396;0.000000;2.000000
82.691176;-19.775659;19.660917;-0.463648;0.000000;2.000000
82.825698;-19.655339;19.600757;-0.197396;0.000000;2.000000
83.006178;-19.474859;19.600757;0.000000;0.000000;2.000000
83.066338;-19.414699;19.600757;-0.321751;0.000000;2.000000
83.200860;-19.294379;19.540597;-0.197396;0.000000;2.000000
83.381340;-19.113899;19.540597;0.000000;0.000000;2.000000
83.441500;-19.053739;19.540597;-0.321751;0.000000;2.000000
83.576022;-18.933419;19.480437;-0.197396;0.000000;2.000000
83.756502;-18.752939;19.480437;0.000000;0.000000;2.000000
83.936982;-18.572459;19.480437;-0.197396;0.000000;2.000000
84.071503;-18.452139;19.420277;-0.197396;0.000000;2.000000
84.251983;-18.271659;19.420277;0.000000;0.000000;2.000000
84.432463;-18.091179;19.420277;0.000000;0.000000;2.000000
84.612943;-17.910699;19.420277;0.000000;0.000000;2.000000
84.733263;-17.790379;19.420277;0.244979;0.000000;2.000000
84.867785;-17.670059;19.480437;0.197396;0.000000;2.000000
85.048265;-17.489579;19.480437;0.000000;0.000000;2.000000
85.228745;-17.309099;19.480437;0.000000;0.000000;2.000000
85.349065;-17.188779;19.480437;0.244979;0.000000;2.000000
85.483587;-17.068459;19.540597;0.197396;0.000000;2.000000
85.664067;-16.887979;19.540597;0.000000;0.000000;2.000000
85.844547;-16.707499;19.540597;0.197396;0.000000;2.000000
85.979069;-16.587179;19.600757;0.244979;0.000000;2.000000
86.099389;-16.466859;19.600757;0.244979;0.000000;2.000000
86.233911;-16.346539;19.660917;0.197396;0.000000;2.000000
86.414391;-16.166059;19.660917;0.197396;0.000000;2.000000
86.548913;-16.045739;19.721077;0.463648;0.000000;2.000000
86.683435;-15.925419;19.781237;0.463648;0.000000;2.000000
86.817956;-15.805099;19.841397;0.244979;0.000000;2.000000
86.938276;-15.684779;19.841397;0.244979;0.000000;2.000000
87.072798;-15.564459;19.901557;0.463648;0.000000;2.000000
87.207320;-15.444139;19.961717;0.463648;0.000000;2.000000
87.341842;-15.323819;20.021877;0.244979;0.000000;2.000000
87.462162;-15.203499;20.021877;0.463648;0.000000;2.000000
87.632320;-15.083179;20.142197;0.643501;0.000000;2.000000
87.766842;-14.962859;20.202357;0.463648;0.000000;2.000000
87.901364;-14.842539;20.262517;0.244979;0.000000;2.000000
88.021684;-14.722219;20.262517;0.463648;0.000000;2.000000
88.191842;-14.601899;20.382837;0.643501;0.000000;2.000000
88.326364;-14.481579;20.442997;0.463648;0.000000;2.000000
88.460886;-14.361259;20.503157;0.463648;0.000000;2.000000
88.595408;-14.240939;20.563317;0.643501;0.000000;2.000000
88.765566;-14.120619;20.683637;0.785398;0.000000;2.000000
88.850645;-14.060459;20.743797;0.588003;0.000000;2.000000
88.985167;-13.940139;20.803957;0.643501;0.000000;2.000000
89.155325;-13.819819;20.924277;0.643501;0.000000;2.000000
89.289847;-13.699499;20.984437;0.643501;0.000000;2.000000
89.460005;-13.579179;21.104757;0.643501;0.000000;2.000000
89.594527;-13.458859;21.164917;0.643501;0.000000;2.000000
89.764685;-13.338539;21.285237;0.643501;0.000000;2.000000
89.899207;-13.218219;21.345397;0.643501;0.000000;2.000000
90.069365;-13.097899;21.465717;0.643501;0.000000;2.000000
90.203887;-12.977579;21.525877;0.463648;0.000000;2.000000
90.338409;-12.857259;21.586037;0.643501;0.000000;2.000000
90.508567;-12.736939;21.706357;0.785398;0.000000;2.000000
90.593646;-12.676779;21.766517;0.588003;0.000000;2.000000
90.728168;-12.556459;21.826677;0.643501;0.000000;2.000000
90.898326;-12.436139;21.946997;0.643501;0.000000;2.000000
91.032848;-12.315819;22.007157;0.463648;0.000000;2.000000
91.167370;-12.195499;22.067317;0.643501;0.000000;2.000000
91.337528;-12.075179;22.187637;0.643501;0.000000;2.000000
91.472050;-11.954859;22.247797;0.463648;0.000000;2.000000
91.606571;-11.834539;22.307957;0.643501;0.000000;2.000000
91.776730;-11.714219;22.428277;0.643501;0.000000;2.000000
91.911251;-11.593899;22.488437;0.463648;0.000000;2.000000
92.045773;-11.473579;22.548597;0.244979;0.000000;2.000000
92.166093;-11.353259;22.548597;0.244979;0.000000;2.000000
92.300615;-11.232939;22.608757;0.197396;0.000000;2.000000
92.481095;-11.052459;22.608757;0.197396;0.000000;2.000000
92.615617;-10.932139;22.668917;0.197396;0.000000;2.000000
92.796097;-10.751659;22.668917;0.197396;0.000000;2.000000
92.930619;-10.631339;22.729077;0.197396;0.000000;2.000000
93.111099;-10.450859;22.729077;0.197396;0.000000;2.000000
93.245621;-10.330539;22.789237;0.197396;0.000000;2.000000
93.426101;-10.150059;22.789237;-0.197396;0.000000;2.000000
93.560623;-10.029739;22.729077;-0.197396;0.000000;2.000000
93.741103;-9.849259;22.729077;0.000000;0.000000;2.000000
93.921583;-9.668779;22.729077;0.000000;0.000000;2.000000
93.981743;-9.608619;22.729077;-0.321751;0.000000;2.000000
94.116264;-9.488299;22.668917;-0.197396;0.000000;2.000000
94.296744;-9.307819;22.668917;0.000000;0.000000;2.000000
94.477224;-9.127339;22.668917;-0.197396;0.000000;2.000000
94.611746;-9.007019;22.608757;-0.197396;0.000000;2.000000
94.792226;-8.826539;22.608757;-0.197396;0.000000;2.000000
94.926748;-8.706219;22.548597;-0.244979;0.000000;2.000000
95.047068;-8.585899;22.548597;-0.244979;0.000000;2.000000
95.181590;-8.465579;22.488437;-0.244979;0.000000;2.000000
95.301910;-8.345259;22.488437;-0.244979;0.000000;2.000000
95.436432;-8.224939;22.428277;-0.244979;0.000000;2.000000
95.556752;-8.104619;22.428277;-0.244979;0.000000;2.000000
95.691274;-7.984299;22.368117;-0.244979;0.000000;2.000000
95.811594;-7.863979;22.368117;-0.244979;0.000000;2.000000
95.946116;-7.743659;22.307957;-0.244979;0.000000;2.000000
96.066436;-7.623339;22.307957;-0.244979;0.000000;2.000000
96.200957;-7.503019;22.247797;-0.244979;0.000000;2.000000
96.321277;-7.382699;22.247797;-0.244979;0.000000;2.000000
96.455799;-7.262379;22.187637;-0.244979;0.000000;2.000000
96.576119;-7.142059;22.187637;-0.244979;0.000000;2.000000
96.710641;-7.021739;22.127477;-0.244979;0.000000;2.000000
96.830961;-6.901419;22.127477;-0.244979;0.000000;2.000000
96.965483;-6.781099;22.067317;-0.197396;0.000000;2.000000
97.145963;-6.600619;22.067317;-0.197396;0.000000;2.000000
97.280485;-6.480299;22.007157;-0.244979;0.000000;2.000000
97.400805;-6.359979;22.007157;-0.244979;0.000000;2.000000
97.535327;-6.239659;21.946997;-0.244979;0.000000;2.000000
97.655647;-6.119339;21.946997;-0.244979;0.000000;2.000000
97.790168;-5.999019;21.886837;-0.244979;0.000000;2.000000
97.910488;-5.878699;21.886837;-0.244979;0.000000;2.000000
98.045010;-5.758379;21.826677;-0.244979;0.000000;2.000000
98.165330;-5.638059;21.826677;-0.244979;0.000000;2.000000
98.299852;-5.517739;21.766517;-0.244979;0.000000;2.000000
98.420172;-5.397419;21.766517;-0.244979;0.000000;2.000000
98.554694;-5.277099;21.706357;-0.244979;0.000000;2.000000
98.675014;-5.156779;21.706357;-0.244979;0.000000;2.000000
98.809536;-5.036459;21.646197;-0.197396;0.000000;2.000000
98.990016;-4.855979;21.646197;-0.197396;0.000000;2.000000
99.124538;-4.735659;21.586037;-0.244979;0.000000;2.000000
99.244858;-4.615339;21.586037;-0.244979;0.000000;2.000000
99.379380;-4.495019;21.525877;-0.244979;0.000000;2.000000
99.499700;-4.374699;21.525877;-0.244979;0.000000;2.000000
99.634221;-4.254379;21.465717;-0.244979;0.000000;2.000000
99.754541;-4.134059;21.465717;-0.244979;0.000000;2.000000
99.889063;-4.013739;21.405557;-0.244979;0.000000;2.000000
100.009383;-3.893419;21.405557;-0.244979;0.000000;2.000000
100.143905;-3.773099;21.345397;-0.244979;0.000000;2.000000
100.264225;-3.652779;21.345397;-0.244979;0.000000;2.000000
100.398747;-3.532459;21.285237;-0.197396;0.000000;2.000000
100.579227;-3.351979;21.285237;-0.197396;0.000000;2.000000
100.713749;-3.231659;21.225077;-0.244979;0.000000;2.000000
100.834069;-3.111339;21.225077;-0.244979;0.000000;2.000000
100.968591;-2.991019;21.164917;-0.244979;0.000000;2.000000
101.088911;-2.870699;21.164917;-0.244979;0.000000;2.000000
101.223433;-2.750379;21.104757;-0.197396;0.000000;2.000000
101.403913;-2.569899;21.104757;-0.197396;0.000000;2.000000
101.538434;-2.449579;21.044597;-0.244979;0.000000;2.000000
101.658754;-2.329259;21.044597;-0.244979;0.000000;2.000000
101.793276;-2.208939;20.984437;-0.244979;0.000000;2.000000
101.913596;-2.088619;20.984437;-0.244979;0.000000;2.000000
102.048118;-1.968299;20.924277;-0.463648;0.000000;2.000000
102.182640;-1.847979;20.864117;-0.244979;0.000000;2.000000
102.302960;-1.727659;20.864117;-0.244979;0.000000;2.000000
102.437482;-1.607339;20.803957;-0.463648;0.000000;2.000000
102.572004;-1.487019;20.743797;-0.197396;0.000000;2.000000
102.752484;-1.306539;20.743797;-0.197396;0.000000;2.000000
102.887005;-1.186219;20.683637;-0.463648;0.000000;2.000000
103.021527;-1.065899;20.623477;-0.463648;0.000000;2.000000
103.156049;-0.945579;20.563317;-0.463648;0.000000;2.000000
103.290571;-0.825259;20.503157;-0.463648;0.000000;2.000000
103.425093;-0.704939;20.442997;-0.643501;0.000000;2.000000
103.595251;-0.584619;20.322677;-0.927295;0.000000;2.000000
103.729773;-0.524459;20.202357;-1.325818;0.000000;2.000000
103.850093;-0.524459;20.082037;-1.325818;0.000000;2.000000
103.984615;-0.464299;19.961717;-1.107149;0.000000;2.000000
104.119137;-0.404139;19.841397;-1.373401;0.000000;2.000000
104.299617;-0.404139;19.660917;-1.570796;0.000000;2.000000
104.359777;-0.404139;19.600757;-1.249046;0.000000;2.000000
104.494298;-0.343979;19.480437;-1.373401;0.000000;2.000000
104.674778;-0.343979;19.299957;-1.570796;0.000000;2.000000
104.855258;-0.343979;19.119477;-1.768192;0.000000;2.000000
104.989780;-0.404139;18.999157;-1.768192;0.000000;2.000000
105.170260;-0.404139;18.818677;-1.768192;0.000000;2.000000
105.304782;-0.464299;18.698357;-1.768192;0.000000;2.000000
105.485262;-0.464299;18.517877;-1.570796;0.000000;2.000000
105.545422;-0.464299;18.457717;-1.892547;0.000000;2.000000
105.679944;-0.524459;18.337397;-2.034444;0.000000;2.000000
105.814466;-0.584619;18.217077;-2.034444;0.000000;2.000000
105.948988;-0.644779;18.096757;-2.034444;0.000000;2.000000
106.083510;-0.704939;17.976437;-2.034444;0.000000;2.000000
106.218031;-0.765099;17.856117;-2.034444;0.000000;2.000000
106.352553;-0.825259;17.735797;-2.034444;0.000000;2.000000
106.487075;-0.885419;17.615477;-2.214297;0.000000;2.000000
106.657233;-1.005739;17.495157;-2.356194;0.000000;2.000000
106.827391;-1.126059;17.374837;-2.356194;0.000000;2.000000
106.997550;-1.246379;17.254517;-2.356194;0.000000;2.000000
107.082629;-1.306539;17.194357;-2.553590;0.000000;2.000000
107.217151;-1.426859;17.134197;-2.498092;0.000000;2.000000
107.387309;-1.547179;17.013877;-2.356194;0.000000;2.000000
107.472388;-1.607339;16.953717;-2.553590;0.000000;2.000000
107.606910;-1.727659;16.893557;-2.677945;0.000000;2.000000
107.741431;-1.847979;16.833397;-2.498092;0.000000;2.000000
107.911590;-1.968299;16.713077;-2.498092;0.000000;2.000000
108.046112;-2.088619;16.652917;-2.677945;0.000000;2.000000
108.180633;-2.208939;16.592757;-2.896614;0.000000;2.000000
108.300953;-2.329259;16.592757;-2.677945;0.000000;2.000000
108.471112;-2.449579;16.472437;-2.498092;0.000000;2.000000
108.605633;-2.569899;16.412277;-2.677945;0.000000;2.000000
108.740155;-2.690219;16.352117;-2.677945;0.000000;2.000000
108.874677;-2.810539;16.291957;-2.677945;0.000000;2.000000
109.009199;-2.930859;16.231797;-2.677945;0.000000;2.000000
109.143721;-3.051179;16.171637;-2.896614;0.000000;2.000000
109.264041;-3.171499;16.171637;-2.896614;0.000000;2.000000
109.398563;-3.291819;16.111477;-2.677945;0.000000;2.000000
109.533084;-3.412139;16.051317;-2.677945;0.000000;2.000000
109.667606;-3.532459;15.991157;-2.677945;0.000000;2.000000
109.802128;-3.652779;15.930997;-2.677945;0.000000;2.000000
109.936650;-3.773099;15.870837;-2.677945;0.000000;2.000000
110.071172;-3.893419;15.810677;-2.677945;0.000000;2.000000
110.205694;-4.013739;15.750517;-2.677945;0.000000;2.000000
110.340216;-4.134059;15.690357;-2.677945;0.000000;2.000000
110.474737;-4.254379;15.630197;-2.677945;0.000000;2.000000
110.609259;-4.374699;15.570037;-2.677945;0.000000;2.000000
110.743781;-4.495019;15.509877;-2.677945;0.000000;2.000000
110.878303;-4.615339;15.449717;-2.677945;0.000000;2.000000
111.012825;-4.735659;15.389557;-2.677945;0.000000;2.000000
111.147347;-4.855979;15.329397;-2.896614;0.000000;2.000000
111.267667;-4.976299;15.329397;-2.896614;0.000000;2.000000
111.402189;-5.096619;15.269237;-2.677945;0.000000;2.000000
