s_m;x_m;y_m;psi_rad;kappa_m;v_mps
71.897698;12.332062;55.794480;0.244979;0.000000;2.000000
72.025042;12.445962;55.851430;0.463648;0.000000;2.000000
72.152386;12.559862;55.908380;0.244979;0.000000;2.000000
72.266286;12.673762;55.908380;0.244979;0.000000;2.000000
72.393630;12.787662;55.965330;0.463648;0.000000;2.000000
72.520974;12.901562;56.022280;0.244979;0.000000;2.000000
72.634874;13.015462;56.022280;0.244979;0.000000;2.000000
72.762218;13.129362;56.079230;0.463648;0.000000;2.000000
72.889562;13.243262;56.136180;0.244979;0.000000;2.000000
73.003462;13.357162;56.136180;0.244979;0.000000;2.000000
73.130806;13.471062;56.193130;0.463648;0.000000;2.000000
73.258151;13.584962;56.250080;0.244979;0.000000;2.000000
73.372051;13.698862;56.250080;0.244979;0.000000;2.000000
73.499395;13.812762;56.307030;0.244979;0.000000;2.000000
73.613295;13.926662;56.307030;0.244979;0.000000;2.000000
73.740639;14.040562;56.363980;0.463648;0.000000;2.000000
73.867983;14.154462;56.420930;0.244979;0.000000;2.000000
73.981883;14.268362;56.420930;0.244979;0.000000;2.000000
74.109227;14.382262;56.477880;0.463648;0.000000;2.000000
74.236571;14.496162;56.534830;0.244979;0.000000;2.000000
74.350471;14.610062;56.534830;0.244979;0.000000;2.000000
74.477815;14.723962;56.591780;0.463648;0.000000;2.000000
74.605159;14.837862;56.648730;0.244979;0.000000;2.000000
74.719059;14.951762;56.648730;0.244979;0.000000;2.000000
74.846403;15.065662;56.705680;0.244979;0.000000;2.000000
74.960303;15.179562;56.705680;0.244979;0.000000;2.000000
75.087647;15.293462;56.762630;0.463648;0.000000;2.000000
75.214991;15.407362;56.819580;0.244979;0.000000;2.000000
75.328891;15.521262;56.819580;0.244979;0.000000;2.000000
75.456235;15.635162;56.876530;0.463648;0.000000;2.000000
75.583579;15.749062;56.933480;0.244979;0.000000;2.000000
75.697479;15.862962;56.933480;0.244979;0.000000;2.000000
75.824823;15.976862;56.990430;0.463648;0.000000;2.000000
75.952168;16.090762;57.047380;0.244979;0.000000;2.000000
76.066068;16.204662;57.047380;0.244979;0.000000;2.000000
76.193412;16.318562;57.104330;0.463648;0.000000;2.000000
76.320756;16.432462;57.161280;0.244979;0.000000;2.000000
76.434656;16.546362;57.161280;0.244979;0.000000;2.000000
76.562000;16.660262;57.218230;0.463648;0.000000;2.000000
76.689344;16.774162;57.275180;0.197396;0.000000;2.000000
76.860194;16.945012;57.275180;0.197396;0.000000;2.000000
76.987538;17.058912;57.332130;0.463648;0.000000;2.000000
77.114882;17.172812;57.389080;0.244979;0.000000;2.000000
77.228782;17.286712;57.389080;0.244979;0.000000;2.000000
77.356126;17.400612;57.446030;0.244979;0.000000;2.000000
77.470026;17.514512;57.446030;0.244979;0.000000;2.000000
77.597370;17.628412;57.502980;0.197396;0.000000;2.000000
77.768220;17.799262;57.502980;0.000000;0.000000;2.000000
77.825170;17.856212;57.502980;0.321751;0.000000;2.000000
77.952514;17.970112;57.559930;0.197396;0.000000;2.000000
78.123364;18.140962;57.559930;0.000000;0.000000;2.000000
78.294214;18.311812;57.559930;0.197396;0.000000;2.000000
78.421558;18.425712;57.616880;0.197396;0.000000;2.000000
78.592408;18.596562;57.616880;0.000000;0.000000;2.000000
78.763258;18.767412;57.616880;0.000000;0.000000;2.000000
78.877158;18.881312;57.616880;0.244979;0.000000;2.000000
79.004502;18.995212;57.673830;0.197396;0.000000;2.000000
79.175352;19.166062;57.673830;0.000000;0.000000;2.000000
79.346202;19.336912;57.673830;0.000000;0.000000;2.000000
79.460102;19.450812;57.673830;-0.244979;0.000000;2.000000
79.587446;19.564712;57.616880;-0.197396;0.000000;2.000000
79.758296;19.735562;57.616880;0.000000;0.000000;2.000000
79.929146;19.906412;57.616880;0.000000;0.000000;2.000000
80.099996;20.077262;57.616880;0.000000;0.000000;2.000000
80.213896;20.191162;57.616880;-0.244979;0.000000;2.000000
80.341240;20.305062;57.559930;-0.197396;0.000000;2.000000
80.512090;20.475912;57.559930;0.000000;0.000000;2.000000
80.682940;20.646762;57.559930;0.000000;0.000000;2.000000
80.853790;20.817612;57.559930;-0.197396;0.000000;2.000000
80.981135;20.931512;57.502980;-0.197396;0.000000;2.000000
81.151985;21.102362;57.502980;0.000000;0.000000;2.000000
81.208935;21.159312;57.502980;-0.321751;0.000000;2.000000
81.336279;21.273212;57.446030;-0.197396;0.000000;2.000000
81.507129;21.444062;57.446030;0.000000;0.000000;2.000000
81.564079;21.501012;57.446030;-0.321751;0.000000;2.000000
81.691423;21.614912;57.389080;-0.197396;0.000000;2.000000
81.862273;21.785762;57.389080;-0.197396;0.000000;2.000000
81.989617;21.899662;57.332130;-0.197396;0.000000;2.000000
82.160467;22.070512;57.332130;-0.197396;0.000000;2.000000
82.287811;22.184412;57.275180;-0.197396;0.000000;2.000000
82.458661;22.355262;57.275180;0.000000;0.000000;2.000000
82.515611;22.412212;57.275180;-0.321751;0.000000;2.000000
82.642955;22.526112;57.218230;-0.197396;0.000000;2.000000
82.813805;22.696962;57.218230;-0.197396;0.000000;2.000000
82.941149;22.810862;57.161280;-0.197396;0.000000;2.000000
83.111999;22.981712;57.161280;-0.197396;0.000000;2.000000
83.239343;23.095612;57.104330;-0.197396;0.000000;2.000000
83.410193;23.266462;57.104330;-0.197396;0.000000;2.000000
83.537537;23.380362;57.047380;-0.197396;0.000000;2.000000
83.708387;23.551212;57.047380;-0.197396;0.000000;2.000000
83.835731;23.665112;56.990430;-0.197396;0.000000;2.000000
84.006581;23.835962;56.990430;-0.197396;0.000000;2.000000
84.133925;23.949862;56.933480;-0.197396;0.000000;2.000000
84.304775;24.120712;56.933480;-0.197396;0.000000;2.000000
84.432119;24.234612;56.876530;-0.197396;0.000000;2.000000
84.602969;24.405462;56.876530;-0.197396;0.000000;2.000000
84.730313;24.519362;56.819580;-0.197396;0.000000;2.000000
84.901163;24.690212;56.819580;-0.197396;0.000000;2.000000
85.028507;24.804112;56.762630;-0.197396;0.000000;2.000000
85.199357;24.974962;56.762630;-0.197396;0.000000;2.000000
85.326702;25.088862;56.705680;-0.197396;0.000000;2.000000
85.497552;25.259712;56.705680;-0.197396;0.000000;2.000000
85.624896;25.373612;56.648730;-0.197396;0.000000;2.000000
85.795746;25.544462;56.648730;-0.197396;0.000000;2.000000
85.923090;25.658362;56.591780;-0.197396;0.000000;2.000000
86.093940;25.829212;56.591780;-0.197396;0.000000;2.000000
86.221284;25.943112;56.534830;-0.197396;0.000000;2.000000
86.392134;26.113962;56.534830;-0.197396;0.000000;2.000000
86.519478;26.227862;56.477880;-0.197396;0.000000;2.000000
86.690328;26.398712;56.477880;-0.197396;0.000000;2.000000
86.817672;26.512612;56.420930;-0.197396;0.000000;2.000000
86.988522;26.683462;56.420930;-0.197396;0.000000;2.000000
87.115866;26.797362;56.363980;-0.197396;0.000000;2.000000
87.286716;26.968212;56.363980;-0.197396;0.000000;2.000000
87.414060;27.082112;56.307030;-0.197396;0.000000;2.000000
87.584910;27.252962;56.307030;-0.197396;0.000000;2.000000
87.712254;27.366862;56.250080;-0.197396;0.000000;2.000000
87.883104;27.537712;56.250080;0.000000;0.000000;2.000000
87.940054;27.594662;56.250080;-0.321751;0.000000;2.000000
88.067398;27.708562;56.193130;-0.197396;0.000000;2.000000
88.238248;27.879412;56.193130;-0.197396;0.000000;2.000000
88.365592;27.993312;56.136180;-0.197396;0.000000;2.000000
88.536442;28.164162;56.136180;-0.197396;0.000000;2.000000
88.663786;28.278062;56.079230;-0.197396;0.000000;2.000000
88.834636;28.448912;56.079230;-0.197396;0.000000;2.000000
88.961980;28.562812;56.022280;-0.197396;0.000000;2.000000
89.132830;28.733662;56.022280;-0.197396;0.000000;2.000000
89.260174;28.847562;55.965330;-0.197396;0.000000;2.000000
89.431024;29.018412;55.965330;-0.197396;0.000000;2.000000
89.558369;29.132312;55.908380;-0.197396;0.000000;2.000000
89.729219;29.303162;55.908380;-0.197396;0.000000;2.000000
89.856563;29.417062;55.851430;-0.197396;0.000000;2.000000
90.027413;29.587912;55.851430;-0.197396;0.000000;2.000000
90.154757;29.701812;55.794480;-0.197396;0.000000;2.000000
90.325607;29.872662;55.794480;-0.197396;0.000000;2.000000
90.452951;29.986562;55.737530;-0.197396;0.000000;2.000000
90.623801;30.157412;55.737530;-0.197396;0.000000;2.000000
90.751145;30.271312;55.680580;-0.197396;0.000000;2.000000
90.921995;30.442162;55.680580;-0.197396;0.000000;2.000000
91.049339;30.556062;55.623630;-0.197396;0.000000;2.000000
91.220189;30.726912;55.623630;-0.197396;0.000000;2.000000
91.347533;30.840812;55.566680;-0.197396;0.000000;2.000000
91.518383;31.011662;55.566680;-0.197396;0.000000;2.000000
91.645727;31.125562;55.509730;-0.197396;0.000000;2.000000
91.816577;31.296412;55.509730;-0.197396;0.000000;2.000000
91.943921;31.410312;55.452780;-0.197396;0.000000;2.000000
92.114771;31.581162;55.452780;-0.197396;0.000000;2.000000
92.242115;31.695062;55.395830;-0.197396;0.000000;2.000000
92.412965;31.865912;55.395830;-0.197396;0.000000;2.000000
92.540309;31.979812;55.338880;-0.197396;0.000000;2.000000
92.711159;32.150662;55.338880;-0.197396;0.000000;2.000000
92.838503;32.264562;55.281930;-0.197396;0.000000;2.000000
93.009353;32.435412;55.281930;0.000000;0.000000;2.000000
93.066303;32.492362;55.281930;-0.321751;0.000000;2.000000
93.193647;32.606262;55.224980;-0.197396;0.000000;2.000000
93.364497;32.777112;55.224980;-0.197396;0.000000;2.000000
93.491841;32.891012;55.168030;-0.197396;0.000000;2.000000
93.662691;33.061862;55.168030;-0.197396;0.000000;2.000000
93.790036;33.175762;55.111080;-0.197396;0.000000;2.000000
93.960886;33.346612;55.111080;-0.197396;0.000000;2.000000
94.088230;33.460512;55.054130;-0.197396;0.000000;2.000000
94.259080;33.631362;55.054130;-0.197396;0.000000;2.000000
94.386424;33.745262;54.997180;-0.197396;0.000000;2.000000
94.557274;33.916112;54.997180;-0.197396;0.000000;2.000000
94.684618;34.030012;54.940230;-0.197396;0.000000;2.000000
94.855468;34.200862;54.940230;-0.197396;0.000000;2.000000
94.982812;34.314762;54.883280;-0.197396;0.000000;2.000000
95.153662;34.485612;54.883280;-0.197396;0.000000;2.000000
95.281006;34.599512;54.826330;-0.197396;0.000000;2.000000
95.451856;34.770362;54.826330;-0.197396;0.000000;2.000000
95.579200;34.884262;54.769380;-0.197396;0.000000;2.000000
95.750050;35.055112;54.769380;-0.197396;0.000000;2.000000
95.877394;35.169012;54.712430;-0.197396;0.000000;2.000000
96.048244;35.339862;54.712430;-0.197396;0.000000;2.000000
96.175588;35.453762;54.655480;-0.197396;0.000000;2.000000
96.346438;35.624612;54.655480;-0.197396;0.000000;2.000000
96.473782;35.738512;54.598530;-0.197396;0.000000;2.000000
96.644632;35.909362;54.598530;-0.197396;0.000000;2.000000
96.771976;36.023262;54.541580;-0.197396;0.000000;2.000000
96.942826;36.194112;54.541580;-0.197396;0.000000;2.000000
97.070170;36.308012;54.484630;-0.197396;0.000000;2.000000
97.241020;36.478862;54.484630;0.000000;0.000000;2.000000
97.297970;36.535812;54.484630;-0.321751;0.000000;2.000000
97.425314;36.649712;54.427680;-0.197396;0.000000;2.000000
97.596164;36.820562;54.427680;-0.197396;0.000000;2.000000
97.723508;36.934462;54.370730;-0.197396;0.000000;2.000000
97.894358;37.105312;54.370730;-0.197396;0.000000;2.000000
98.021703;37.219212;54.313780;-0.197396;0.000000;2.000000
98.192553;37.390062;54.313780;-0.197396;0.000000;2.000000
98.319897;37.503962;54.256830;-0.197396;0.000000;2.000000
98.490747;37.674812;54.256830;-0.197396;0.000000;2.000000
98.618091;37.788712;54.199880;-0.197396;0.000000;2.000000
98.788941;37.959562;54.199880;-0.197396;0.000000;2.000000
98.916285;38.073462;54.142930;-0.197396;0.000000;2.000000
99.087135;38.244312;54.142930;-0.197396;0.000000;2.000000
99.214479;38.358212;54.085980;-0.197396;0.000000;2.000000
99.385329;38.529062;54.085980;-0.197396;0.000000;2.000000
99.512673;38.642962;54.029030;-0.197396;0.000000;2.000000
99.683523;38.813812;54.029030;-0.197396;0.000000;2.000000
99.810867;38.927712;53.972080;-0.197396;0.000000;2.000000
99.981717;39.098562;53.972080;-0.197396;0.000000;2.000000
100.109061;39.212462;53.915130;-0.197396;0.000000;2.000000
100.279911;39.383312;53.915130;-0.197396;0.000000;2.000000
100.407255;39.497212;53.858180;-0.197396;0.000000;2.000000
100.578105;39.668062;53.858180;-0.197396;0.000000;2.000000
100.705449;39.781962;53.801230;-0.197396;0.000000;2.000000
100.876299;39.952812;53.801230;-0.197396;0.000000;2.000000
101.003643;40.066712;53.744280;-0.197396;0.000000;2.000000
101.174493;40.237562;53.744280;-0.197396;0.000000;2.000000
101.301837;40.351462;53.687330;-0.197396;0.000000;2.000000
101.472687;40.522312;53.687330;0.000000;0.000000;2.000000
101.529637;40.579262;53.687330;-0.321751;0.000000;2.000000
101.656981;40.693162;53.630380;-0.197396;0.000000;2.000000
101.827831;40.864012;53.630380;-0.197396;0.000000;2.000000
101.955175;40.977912;53.573430;-0.197396;0.000000;2.000000
102.126025;41.148762;53.573430;-0.197396;0.000000;2.000000
102.253370;41.262662;53.516480;-0.197396;0.000000;2.000000
102.424220;41.433512;53.516480;-0.197396;0.000000;2.000000
102.551564;41.547412;53.459530;-0.197396;0.000000;2.000000
102.722414;41.718262;53.459530;-0.197396;0.000000;2.000000
102.849758;41.832162;53.402580;-0.197396;0.000000;2.000000
103.020608;42.003012;53.402580;-0.197396;0.000000;2.000000
103.147952;42.116912;53.345630;-0.197396;0.000000;2.000000
103.318802;42.287762;53.345630;-0.197396;0.000000;2.000000
103.446146;42.401662;53.288680;-0.197396;0.000000;2.000000
103.616996;42.572512;53.288680;-0.197396;0.000000;2.000000
103.744340;42.686412;53.231730;-0.197396;0.000000;2.000000
103.915190;42.857262;53.231730;-0.197396;0.000000;2.000000
104.042534;42.971162;53.174780;-0.197396;0.000000;2.000000
104.213384;43.142012;53.174780;-0.197396;0.000000;2.000000
104.340728;43.255912;53.117830;-0.197396;0.000000;2.000000
104.511578;43.426762;53.117830;-0.197396;0.000000;2.000000
104.638922;43.540662;53.060880;-0.197396;0.000000;2.000000
104.809772;43.711512;53.060880;-0.197396;0.000000;2.000000
104.937116;43.825412;53.003930;-0.197396;0.000000;2.000000
105.107966;43.996262;53.003930;-0.197396;0.000000;2.000000
105.235310;44.110162;52.946980;-0.197396;0.000000;2.000000
105.406160;44.281012;52.946980;-0.197396;0.000000;2.000000
105.533504;44.394912;52.890030;-0.197396;0.000000;2.000000
105.704354;44.565762;52.890030;0.000000;0.000000;2.000000
105.761304;44.622712;52.890030;-0.321751;0.000000;2.000000
105.888648;44.736612;52.833080;-0.197396;0.000000;2.000000
106.059498;44.907462;52.833080;-0.197396;0.000000;2.000000
106.186842;45.021362;52.776130;-0.197396;0.000000;2.000000
106.357692;45.192212;52.776130;-0.197396;0.000000;2.000000
106.485037;45.306112;52.719180;-0.197396;0.000000;2.000000
106.655887;45.476962;52.719180;-0.197396;0.000000;2.000000
106.783231;45.590862;52.662230;-0.197396;0.000000;2.000000
106.954081;45.761712;52.662230;-0.197396;0.000000;2.000000
107.081425;45.875612;52.605280;-0.197396;0.000000;2.000000
107.252275;46.046462;52.605280;-0.197396;0.000000;2.000000
107.379619;46.160362;52.548330;-0.197396;0.000000;2.000000
107.550469;46.331212;52.548330;-0.197396;0.000000;2.000000
107.677813;46.445112;52.491380;-0.197396;0.000000;2.000000
107.848663;46.615962;52.491380;-0.197396;0.000000;2.000000
107.976007;46.729862;52.434430;-0.197396;0.000000;2.000000
108.146857;46.900712;52.434430;-0.197396;0.000000;2.000000
108.274201;47.014612;52.377480;-0.197396;0.000000;2.000000
108.445051;47.185462;52.377480;-0.197396;0.000000;2.000000
108.572395;47.299362;52.320530;-0.197396;0.000000;2.000000
108.743245;47.470212;52.320530;-0.197396;0.000000;2.000000
108.870589;47.584112;52.263580;-0.197396;0.000000;2.000000
109.041439;47.754962;52.263580;-0.197396;0.000000;2.000000
109.168783;47.868862;52.206630;-0.197396;0.000000;2.000000
109.339633;48.039712;52.206630;-0.197396;0.000000;2.000000
109.466977;48.153612;52.149680;-0.197396;0.000000;2.000000
109.637827;48.324462;52.149680;-0.197396;0.000000;2.000000
109.765171;48.438362;52.092730;-0.197396;0.000000;2.000000
109.936021;48.609212;52.092730;-0.197396;0.000000;2.000000
110.063365;48.723112;52.035780;-0.197396;0.000000;2.000000
110.234215;48.893962;52.035780;0.000000;0.000000;2.000000
110.291165;48.950912;52.035780;-0.321751;0.000000;2.000000
110.418509;49.064812;51.978830;-0.197396;0.000000;2.000000
110.589359;49.235662;51.978830;-0.197396;0.000000;2.000000
110.716704;49.349562;51.921880;-0.197396;0.000000;2.000000
110.887554;49.520412;51.921880;-0.197396;0.000000;2.000000
111.014898;49.634312;51.864930;-0.197396;0.000000;2.000000
111.185748;49.805162;51.864930;-0.197396;0.000000;2.000000
111.313092;49.919062;51.807980;-0.197396;0.000000;2.000000
111.483942;50.089912;51.807980;-0.197396;0.000000;2.000000
111.611286;50.203812;51.751030;-0.197396;0.000000;2.000000
111.782136;50.374662;51.751030;-0.197396;0.000000;2.000000
111.909480;50.488562;51.694080;-0.197396;0.000000;2.000000
112.080330;50.659412;51.694080;-0.197396;0.000000;2.000000
112.207674;50.773312;51.637130;-0.197396;0.000000;2.000000
112.378524;50.944162;51.637130;-0.197396;0.000000;2.000000
112.505868;51.058062;51.580180;-0.197396;0.000000;2.000000
112.676718;51.228912;51.580180;-0.197396;0.000000;2.000000
112.804062;51.342812;51.523230;-0.197396;0.000000;2.000000
112.974912;51.513662;51.523230;-0.197396;0.000000;2.000000
113.102256;51.627562;51.466280;-0.197396;0.000000;2.000000
113.273106;51.798412;51.466280;-0.197396;0.000000;2.000000
113.400450;51.912312;51.409330;-0.197396;0.000000;2.000000
113.571300;52.083162;51.409330;-0.197396;0.000000;2.000000
113.698644;52.197062;51.352380;-0.197396;0.000000;2.000000
113.869494;52.367912;51.352380;-0.197396;0.000000;2.000000
113.996838;52.481812;51.295430;-0.197396;0.000000;2.000000
114.167688;52.652662;51.295430;-0.197396;0.000000;2.000000
114.295032;52.766562;51.238480;-0.197396;0.000000;2.000000
114.465882;52.937412;51.238480;0.000000;0.000000;2.000000
114.522832;52.994362;51.238480;-0.321751;0.000000;2.000000
114.650176;53.108262;51.181530;-0.197396;0.000000;2.000000
114.821026;53.279112;51.181530;-0.197396;0.000000;2.000000
114.948371;53.393012;51.124580;-0.197396;0.000000;2.000000
115.119221;53.563862;51.124580;-0.197396;0.000000;2.000000
115.246565;53.677762;51.067630;-0.197396;0.000000;2.000000
115.417415;53.848612;51.067630;-0.197396;0.000000;2.000000
115.544759;53.962512;51.010680;-0.197396;0.000000;2.000000
115.715609;54.133362;51.010680;-0.197396;0.000000;2.000000
115.842953;54.247262;50.953730;-0.197396;0.000000;2.000000
116.013803;54.418112;50.953730;-0.197396;0.000000;2.000000
116.141147;54.532012;50.896780;-0.197396;0.000000;2.000000
116.311997;54.702862;50.896780;-0.197396;0.000000;2.000000
116.439341;54.816762;50.839830;-0.197396;0.000000;2.000000
116.610191;54.987612;50.839830;-0.197396;0.000000;2.000000
116.737535;55.101512;50.782880;-0.197396;0.000000;2.000000
116.908385;55.272362;50.782880;-0.197396;0.000000;2.000000
117.035729;55.386262;50.725930;-0.197396;0.000000;2.000000
117.206579;55.557112;50.725930;-0.197396;0.000000;2.000000
117.333923;55.671012;50.668980;-0.197396;0.000000;2.000000
117.504773;55.841862;50.668980;-0.197396;0.000000;2.000000
117.632117;55.955762;50.612030;-0.197396;0.000000;2.000000
117.802967;56.126612;50.612030;-0.197396;0.000000;2.000000
117.930311;56.240512;50.555080;-0.197396;0.000000;2.000000
118.101161;56.411362;50.555080;-0.197396;0.000000;2.000000
118.228505;56.525262;50.498130;-0.197396;0.000000;2.000000
118.399355;56.696112;50.498130;0.000000;0.000000;2.000000
118.456305;56.753062;50.498130;-0.321751;0.000000;2.000000
118.583649;56.866962;50.441180;-0.197396;0.000000;2.000000
118.754499;57.037812;50.441180;-0.197396;0.000000;2.000000
118.881843;57.151712;50.384230;-0.197396;0.000000;2.000000
119.052693;57.322562;50.384230;-0.197396;0.000000;2.000000
