s_m;x_m;y_m;psi_rad;kappa_m;v_mps
343.998291;37.953754;16.314542;-1.107149;0.000000;2.000000
344.179167;38.034644;16.152762;-0.927295;0.000000;2.000000
344.407958;38.196424;15.990982;-0.927295;0.000000;2.000000
344.588834;38.277314;15.829202;-1.107149;0.000000;2.000000
344.769709;38.358204;15.667422;-1.107149;0.000000;2.000000
344.950585;38.439094;15.505642;-1.107149;0.000000;2.000000
345.131460;38.519984;15.343862;-0.927295;0.000000;2.000000
345.360252;38.681764;15.182082;-0.927295;0.000000;2.000000
345.541127;38.762654;15.020302;-1.107149;0.000000;2.000000
345.722003;38.843544;14.858522;-1.107149;0.000000;2.000000
345.902878;38.924434;14.696742;-0.927295;0.000000;2.000000
346.131670;39.086214;14.534962;-0.927295;0.000000;2.000000
346.312545;39.167104;14.373182;-1.107149;0.000000;2.000000
346.493421;39.247994;14.211402;-1.107149;0.000000;2.000000
346.674297;39.328884;14.049622;-1.107149;0.000000;2.000000
346.855172;39.409774;13.887842;-1.107149;0.000000;2.000000
347.036048;39.490664;13.726062;-1.107149;0.000000;2.000000
347.216923;39.571554;13.564282;-1.107149;0.000000;2.000000
347.397799;39.652444;13.402502;-1.107149;0.000000;2.000000
347.578674;39.733334;13.240722;-1.107149;0.000000;2.000000
347.759550;39.814224;13.078942;-1.107149;0.000000;2.000000
347.940425;39.895114;12.917162;-1.107149;0.000000;2.000000
348.121301;39.976004;12.755382;-1.107149;0.000000;2.000000
348.302176;40.056894;12.593602;-1.107149;0.000000;2.000000
348.483052;40.137784;12.431822;-1.107149;0.000000;2.000000
348.663927;40.218674;12.270042;-1.373401;0.000000;2.000000
348.906597;40.218674;12.027372;-1.373401;0.000000;2.000000
349.087473;40.299564;11.865592;-1.325818;0.000000;2.000000
349.249253;40.299564;11.703812;-1.325818;0.000000;2.000000
349.430129;40.380454;11.542032;-1.373401;0.000000;2.000000
349.672799;40.380454;11.299362;-1.570796;0.000000;2.000000
349.834579;40.380454;11.137582;-1.325818;0.000000;2.000000
350.015454;40.461344;10.975802;-1.373401;0.000000;2.000000
350.258124;40.461344;10.733132;-1.570796;0.000000;2.000000
350.500794;40.461344;10.490462;-1.570796;0.000000;2.000000
350.743464;40.461344;10.247792;-1.570796;0.000000;2.000000
350.986134;40.461344;10.005122;-1.570796;0.000000;2.000000
351.147914;40.461344;9.843342;-1.815775;0.000000;2.000000
351.328790;40.380454;9.681562;-1.768192;0.000000;2.000000
351.571460;40.380454;9.438892;-1.570796;0.000000;2.000000
351.814130;40.380454;9.196222;-1.768192;0.000000;2.000000
351.995005;40.299564;9.034442;-2.034444;0.000000;2.000000
352.175881;40.218674;8.872662;-1.768192;0.000000;2.000000
352.418551;40.218674;8.629992;-1.768192;0.000000;2.000000
352.599426;40.137784;8.468212;-1.815775;0.000000;2.000000
352.761206;40.137784;8.306432;-1.815775;0.000000;2.000000
352.942082;40.056894;8.144652;-1.815775;0.000000;2.000000
353.103862;40.056894;7.982872;-1.815775;0.000000;2.000000
353.284737;39.976004;7.821092;-2.034444;0.000000;2.000000
353.465613;39.895114;7.659312;-1.815775;0.000000;2.000000
353.627393;39.895114;7.497532;-1.815775;0.000000;2.000000
353.808268;39.814224;7.335752;-2.034444;0.000000;2.000000
353.989144;39.733334;7.173972;-2.034444;0.000000;2.000000
354.170019;39.652444;7.012192;-1.815775;0.000000;2.000000
354.331799;39.652444;6.850412;-1.815775;0.000000;2.000000
354.512675;39.571554;6.688632;-2.034444;0.000000;2.000000
354.693551;39.490664;6.526852;-2.034444;0.000000;2.000000
354.874426;39.409774;6.365072;-1.815775;0.000000;2.000000
355.036206;39.409774;6.203292;-1.815775;0.000000;2.000000
355.217082;39.328884;6.041512;-2.034444;0.000000;2.000000
355.397957;39.247994;5.879732;-2.034444;0.000000;2.000000
355.578833;39.167104;5.717952;-2.034444;0.000000;2.000000
355.759708;39.086214;5.556172;-2.034444;0.000000;2.000000
355.940584;39.005324;5.394392;-2.034444;0.000000;2.000000
356.121459;38.924434;5.232612;-2.034444;0.000000;2.000000
356.302335;38.843544;5.070832;-2.034444;0.000000;2.000000
356.483210;38.762654;4.909052;-2.214297;0.000000;2.000000
356.712002;38.600874;4.747272;-2.214297;0.000000;2.000000
356.892877;38.519984;4.585492;-2.214297;0.000000;2.000000
357.121669;38.358204;4.423712;-2.214297;0.000000;2.000000
357.302544;38.277314;4.261932;-2.214297;0.000000;2.000000
357.531336;38.115534;4.100152;-2.356194;0.000000;2.000000
357.645732;38.034644;4.019262;-2.553590;0.000000;2.000000
357.826607;37.872864;3.938372;-2.498092;0.000000;2.000000
358.055399;37.711084;3.776592;-2.356194;0.000000;2.000000
358.169794;37.630194;3.695702;-2.553590;0.000000;2.000000
358.350670;37.468414;3.614812;-2.677945;0.000000;2.000000
358.531545;37.306634;3.533922;-2.677945;0.000000;2.000000
358.712421;37.144854;3.453032;-2.677945;0.000000;2.000000
358.893297;36.983074;3.372142;-2.677945;0.000000;2.000000
359.074172;36.821294;3.291252;-2.677945;0.000000;2.000000
359.255048;36.659514;3.210362;-2.677945;0.000000;2.000000
359.435923;36.497734;3.129472;-2.677945;0.000000;2.000000
359.616799;36.335954;3.048582;-2.677945;0.000000;2.000000
359.797674;36.174174;2.967692;-2.677945;0.000000;2.000000
359.978550;36.012394;2.886802;-2.677945;0.000000;2.000000
360.159425;35.850614;2.805912;-2.896614;0.000000;2.000000
360.321205;35.688834;2.805912;-2.896614;0.000000;2.000000
360.502081;35.527054;2.725022;-2.677945;0.000000;2.000000
360.682956;35.365274;2.644132;-2.677945;0.000000;2.000000
360.863832;35.203494;2.563242;-2.677945;0.000000;2.000000
361.044707;35.041714;2.482352;-2.677945;0.000000;2.000000
361.225583;34.879934;2.401462;-2.677945;0.000000;2.000000
361.406459;34.718154;2.320572;-2.677945;0.000000;2.000000
361.587334;34.556374;2.239682;-2.677945;0.000000;2.000000
361.768210;34.394594;2.158792;-2.677945;0.000000;2.000000
361.949085;34.232814;2.077902;-2.677945;0.000000;2.000000
362.129961;34.071034;1.997012;-2.677945;0.000000;2.000000
362.310836;33.909254;1.916122;-2.677945;0.000000;2.000000
362.491712;33.747474;1.835232;-2.677945;0.000000;2.000000
362.672587;33.585694;1.754342;-2.677945;0.000000;2.000000
362.853463;33.423914;1.673452;-2.677945;0.000000;2.000000
363.034338;33.262134;1.592562;-2.677945;0.000000;2.000000
363.215214;33.100354;1.511672;-2.677945;0.000000;2.000000
363.396089;32.938574;1.430782;-2.896614;0.000000;2.000000
363.557869;32.776794;1.430782;-2.896614;0.000000;2.000000
363.738745;32.615014;1.349892;-2.677945;0.000000;2.000000
363.919621;32.453234;1.269002;-2.677945;0.000000;2.000000
364.100496;32.291454;1.188112;-2.944197;0.000000;2.000000
364.343166;32.048784;1.188112;3.141593;0.000000;2.000000
364.424056;31.967894;1.188112;-2.819842;0.000000;2.000000
364.604932;31.806114;1.107222;-2.944197;0.000000;2.000000
364.847602;31.563444;1.107222;3.141593;0.000000;2.000000
365.009382;31.401664;1.107222;-2.896614;0.000000;2.000000
365.190257;31.239884;1.026332;-2.944197;0.000000;2.000000
365.432927;30.997214;1.026332;3.141593;0.000000;2.000000
365.675597;30.754544;1.026332;3.141593;0.000000;2.000000
365.918267;30.511874;1.026332;3.141593;0.000000;2.000000
366.160937;30.269204;1.026332;3.141593;0.000000;2.000000
366.403607;30.026534;1.026332;3.141593;0.000000;2.000000
366.646277;29.783864;1.026332;3.141593;0.000000;2.000000
366.888947;29.541194;1.026332;3.141593;0.000000;2.000000
367.131617;29.298524;1.026332;3.141593;0.000000;2.000000
367.293397;29.136744;1.026332;2.896614;0.000000;2.000000
367.474273;28.974964;1.107222;2.944197;0.000000;2.000000
367.716943;28.732294;1.107222;3.141593;0.000000;2.000000
367.797833;28.651404;1.107222;2.819842;0.000000;2.000000
367.978708;28.489624;1.188112;2.944197;0.000000;2.000000
368.221378;28.246954;1.188112;3.141593;0.000000;2.000000
368.383158;28.085174;1.188112;2.896614;0.000000;2.000000
368.564034;27.923394;1.269002;2.677945;0.000000;2.000000
368.744909;27.761614;1.349892;2.944197;0.000000;2.000000
368.987579;27.518944;1.349892;2.944197;0.000000;2.000000
369.168455;27.357164;1.430782;2.896614;0.000000;2.000000
369.330235;27.195384;1.430782;2.896614;0.000000;2.000000
369.511110;27.033604;1.511672;2.896614;0.000000;2.000000
369.672890;26.871824;1.511672;2.896614;0.000000;2.000000
369.853766;26.710044;1.592562;2.677945;0.000000;2.000000
370.034641;26.548264;1.673452;2.896614;0.000000;2.000000
370.196421;26.386484;1.673452;2.896614;0.000000;2.000000
370.377297;26.224704;1.754342;2.677945;0.000000;2.000000
370.558173;26.062924;1.835232;2.896614;0.000000;2.000000
370.719953;25.901144;1.835232;2.896614;0.000000;2.000000
370.900828;25.739364;1.916122;2.677945;0.000000;2.000000
371.081704;25.577584;1.997012;2.896614;0.000000;2.000000
371.243484;25.415804;1.997012;2.896614;0.000000;2.000000
371.424359;25.254024;2.077902;2.677945;0.000000;2.000000
371.605235;25.092244;2.158792;2.677945;0.000000;2.000000
371.786110;24.930464;2.239682;2.677945;0.000000;2.000000
371.966986;24.768684;2.320572;2.677945;0.000000;2.000000
372.147861;24.606904;2.401462;2.677945;0.000000;2.000000
372.328737;24.445124;2.482352;2.677945;0.000000;2.000000
372.509612;24.283344;2.563242;2.677945;0.000000;2.000000
372.690488;24.121564;2.644132;2.677945;0.000000;2.000000
372.871363;23.959784;2.725022;2.677945;0.000000;2.000000
373.052239;23.798004;2.805912;2.498092;0.000000;2.000000
373.281030;23.636224;2.967692;2.498092;0.000000;2.000000
373.461906;23.474444;3.048582;2.677945;0.000000;2.000000
373.642782;23.312664;3.129472;2.498092;0.000000;2.000000
373.871573;23.150884;3.291252;2.356194;0.000000;2.000000
374.100364;22.989104;3.453032;2.356194;0.000000;2.000000
374.329156;22.827324;3.614812;2.356194;0.000000;2.000000
374.557947;22.665544;3.776592;2.356194;0.000000;2.000000
374.786739;22.503764;3.938372;2.356194;0.000000;2.000000
375.015530;22.341984;4.100152;2.356194;0.000000;2.000000
375.244322;22.180204;4.261932;2.356194;0.000000;2.000000
375.358718;22.099314;4.342822;2.158799;0.000000;2.000000
375.539593;22.018424;4.504602;2.214297;0.000000;2.000000
375.768385;21.856644;4.666382;2.356194;0.000000;2.000000
375.882780;21.775754;4.747272;2.158799;0.000000;2.000000
376.063656;21.694864;4.909052;2.214297;0.000000;2.000000
376.292447;21.533084;5.070832;2.214297;0.000000;2.000000
376.473323;21.452194;5.232612;2.034444;0.000000;2.000000
376.654198;21.371304;5.394392;2.214297;0.000000;2.000000
376.882990;21.209524;5.556172;2.214297;0.000000;2.000000
377.063865;21.128634;5.717952;2.034444;0.000000;2.000000
377.244741;21.047744;5.879732;2.214297;0.000000;2.000000
377.473532;20.885964;6.041512;2.214297;0.000000;2.000000
377.654408;20.805074;6.203292;2.034444;0.000000;2.000000
377.835284;20.724184;6.365072;2.214297;0.000000;2.000000
378.064075;20.562404;6.526852;2.214297;0.000000;2.000000
378.244951;20.481514;6.688632;2.034444;0.000000;2.000000
378.425826;20.400624;6.850412;2.214297;0.000000;2.000000
378.654618;20.238844;7.012192;2.356194;0.000000;2.000000
378.769013;20.157954;7.093082;2.158799;0.000000;2.000000
378.949889;20.077064;7.254862;2.214297;0.000000;2.000000
379.178680;19.915284;7.416642;2.214297;0.000000;2.000000
379.359556;19.834394;7.578422;2.214297;0.000000;2.000000
379.588347;19.672614;7.740202;2.356194;0.000000;2.000000
379.702743;19.591724;7.821092;2.158799;0.000000;2.000000
379.883619;19.510834;7.982872;2.214297;0.000000;2.000000
380.112410;19.349054;8.144652;2.356194;0.000000;2.000000
380.226806;19.268164;8.225542;2.158799;0.000000;2.000000
380.407681;19.187274;8.387322;2.214297;0.000000;2.000000
380.636473;19.025494;8.549102;2.214297;0.000000;2.000000
380.817348;18.944604;8.710882;2.214297;0.000000;2.000000
381.046140;18.782824;8.872662;2.214297;0.000000;2.000000
381.227015;18.701934;9.034442;2.214297;0.000000;2.000000
381.455807;18.540154;9.196222;2.214297;0.000000;2.000000
381.636682;18.459264;9.358002;2.214297;0.000000;2.000000
381.865474;18.297484;9.519782;2.214297;0.000000;2.000000
382.046349;18.216594;9.681562;2.214297;0.000000;2.000000
382.275141;18.054814;9.843342;2.214297;0.000000;2.000000
382.456016;17.973924;10.005122;2.214297;0.000000;2.000000
382.684808;17.812144;10.166902;2.214297;0.000000;2.000000
382.865683;17.731254;10.328682;2.214297;0.000000;2.000000
383.094475;17.569474;10.490462;2.214297;0.000000;2.000000
383.275350;17.488584;10.652242;2.214297;0.000000;2.000000
383.504142;17.326804;10.814022;2.214297;0.000000;2.000000
383.685017;17.245914;10.975802;2.214297;0.000000;2.000000
383.913809;17.084134;11.137582;2.214297;0.000000;2.000000
384.094684;17.003244;11.299362;2.214297;0.000000;2.000000
384.323476;16.841464;11.461142;2.214297;0.000000;2.000000
384.504351;16.760574;11.622922;2.214297;0.000000;2.000000
384.733143;16.598794;11.784702;2.356194;0.000000;2.000000
384.847539;16.517904;11.865592;2.158799;0.000000;2.000000
385.028414;16.437014;12.027372;2.214297;0.000000;2.000000
385.257206;16.275234;12.189152;2.214297;0.000000;2.000000
385.438081;16.194344;12.350932;2.214297;0.000000;2.000000
385.666873;16.032564;12.512712;2.356194;0.000000;2.000000
385.781268;15.951674;12.593602;2.158799;0.000000;2.000000
385.962144;15.870784;12.755382;2.214297;0.000000;2.000000
386.190935;15.709004;12.917162;2.356194;0.000000;2.000000
386.305331;15.628114;12.998052;2.158799;0.000000;2.000000
386.486207;15.547224;13.159832;2.214297;0.000000;2.000000
386.714998;15.385444;13.321612;2.356194;0.000000;2.000000
386.829394;15.304554;13.402502;2.158799;0.000000;2.000000
387.010269;15.223664;13.564282;2.214297;0.000000;2.000000
387.239061;15.061884;13.726062;2.356194;0.000000;2.000000
387.353457;14.980994;13.806952;2.158799;0.000000;2.000000
387.534332;14.900104;13.968732;2.214297;0.000000;2.000000
387.763124;14.738324;14.130512;2.356194;0.000000;2.000000
387.991915;14.576544;14.292292;2.214297;0.000000;2.000000
388.172791;14.495654;14.454072;2.214297;0.000000;2.000000
388.401582;14.333874;14.615852;2.356194;0.000000;2.000000
388.630374;14.172094;14.777632;2.356194;0.000000;2.000000
388.744769;14.091204;14.858522;2.158799;0.000000;2.000000
388.925645;14.010314;15.020302;2.214297;0.000000;2.000000
389.154436;13.848534;15.182082;2.356194;0.000000;2.000000
389.383228;13.686754;15.343862;2.356194;0.000000;2.000000
389.612019;13.524974;15.505642;2.356194;0.000000;2.000000
389.840811;13.363194;15.667422;2.356194;0.000000;2.000000
390.069602;13.201414;15.829202;2.356194;0.000000;2.000000
390.298394;13.039634;15.990982;2.356194;0.000000;2.000000
390.527185;12.877854;16.152762;2.498092;0.000000;2.000000
390.708061;12.716074;16.233652;2.677945;0.000000;2.000000
390.888936;12.554294;16.314542;2.677945;0.000000;2.000000
391.069812;12.392514;16.395432;2.677945;0.000000;2.000000
391.250687;12.230734;16.476322;2.944197;0.000000;2.000000
391.493357;11.988064;16.476322;3.141593;0.000000;2.000000
391.655137;11.826284;16.476322;2.896614;0.000000;2.000000
391.836013;11.664504;16.557212;2.944197;0.000000;2.000000
392.078683;11.421834;16.557212;3.141593;0.000000;2.000000
392.321353;11.179164;16.557212;3.141593;0.000000;2.000000
392.564023;10.936494;16.557212;3.141593;0.000000;2.000000
392.806693;10.693824;16.557212;3.141593;0.000000;2.000000
393.049363;10.451154;16.557212;3.141593;0.000000;2.000000
393.211143;10.289374;16.557212;-2.896614;0.000000;2.000000
393.392018;10.127594;16.476322;-2.944197;0.000000;2.000000
393.634688;9.884924;16.476322;3.141593;0.000000;2.000000
393.796468;9.723144;16.476322;-2.896614;0.000000;2.000000
393.977344;9.561364;16.395432;-2.677945;0.000000;2.000000
394.158219;9.399584;16.314542;-2.677945;0.000000;2.000000
394.339095;9.237804;16.233652;-2.896614;0.000000;2.000000
394.500875;9.076024;16.233652;-2.896614;0.000000;2.000000
394.681750;8.914244;16.152762;-2.677945;0.000000;2.000000
394.862626;8.752464;16.071872;-2.677945;0.000000;2.000000
395.043502;8.590684;15.990982;-2.677945;0.000000;2.000000
395.224377;8.428904;15.910092;-2.896614;0.000000;2.000000
395.386157;8.267124;15.910092;-2.896614;0.000000;2.000000
395.567033;8.105344;15.829202;-2.677945;0.000000;2.000000
395.747908;7.943564;15.748312;-2.677945;0.000000;2.000000
395.928784;7.781784;15.667422;-2.677945;0.000000;2.000000
396.109659;7.620004;15.586532;-2.677945;0.000000;2.000000
396.290535;7.458224;15.505642;-2.677945;0.000000;2.000000
396.471410;7.296444;15.424752;-2.896614;0.000000;2.000000
396.633190;7.134664;15.424752;-2.896614;0.000000;2.000000
396.814066;6.972884;15.343862;-2.677945;0.000000;2.000000
396.994941;6.811104;15.262972;-2.677945;0.000000;2.000000
397.175817;6.649324;15.182082;-2.677945;0.000000;2.000000
397.356692;6.487544;15.101192;-2.677945;0.000000;2.000000
397.537568;6.325764;15.020302;-2.677945;0.000000;2.000000
397.718444;6.163984;14.939412;-2.677945;0.000000;2.000000
397.899319;6.002204;14.858522;-2.677945;0.000000;2.000000
398.080195;5.840424;14.777632;-2.677945;0.000000;2.000000
398.261070;5.678644;14.696742;-2.677945;0.000000;2.000000
398.441946;5.516864;14.615852;-2.677945;0.000000;2.000000
398.622821;5.355084;14.534962;-2.677945;0.000000;2.000000
398.803697;5.193304;14.454072;-2.896614;0.000000;2.000000
398.965477;5.031524;14.454072;-2.896614;0.000000;2.000000
399.146352;4.869744;14.373182;-2.677945;0.000000;2.000000
399.327228;4.707964;14.292292;-2.677945;0.000000;2.000000
399.508103;4.546184;14.211402;-2.677945;0.000000;2.000000
399.688979;4.384404;14.130512;-2.677945;0.000000;2.000000
399.869854;4.222624;14.049622;-2.677945;0.000000;2.000000
400.050730;4.060844;13.968732;-2.677945;0.000000;2.000000
400.231606;3.899064;13.887842;-2.677945;0.000000;2.000000
400.412481;3.737284;13.806952;-2.677945;0.000000;2.000000
400.593357;3.575504;13.726062;-2.677945;0.000000;2.000000
400.774232;3.413724;13.645172;-2.896614;0.000000;2.000000
400.936012;3.251944;13.645172;-2.896614;0.000000;2.000000
401.116888;3.090164;13.564282;-2.677945;0.000000;2.000000
401.297763;2.928384;13.483392;-2.677945;0.000000;2.000000
401.478639;2.766604;13.402502;-2.677945;0.000000;2.000000
401.659514;2.604824;13.321612;-2.677945;0.000000;2.000000
401.840390;2.443044;13.240722;-2.677945;0.000000;2.000000
402.021265;2.281264;13.159832;-2.677945;0.000000;2.000000
402.202141;2.119484;13.078942;-2.677945;0.000000;2.000000
402.383016;1.957704;12.998052;-2.677945;0.000000;2.000000
402.563892;1.795924;12.917162;-2.896614;0.000000;2.000000
402.725672;1.634144;12.917162;-2.896614;0.000000;2.000000
402.906548;1.472364;12.836272;-2.677945;0.000000;2.000000
403.087423;1.310584;12.755382;-2.677945;0.000000;2.000000
403.268299;1.148804;12.674492;-2.677945;0.000000;2.000000
403.449174;0.987024;12.593602;-2.677945;0.000000;2.000000
403.630050;0.825244;12.512712;-2.677945;0.000000;2.000000
403.810925;0.663464;12.431822;-2.677945;0.000000;2.000000
403.991801;0.501684;12.350932;-2.677945;0.000000;2.000000
404.172676;0.339904;12.270042;-2.677945;0.000000;2.000000
404.353552;0.178124;12.189152;-2.677945;0.000000;2.000000
404.534427;0.016344;12.108262;-2.896614;0.000000;2.000000
404.696207;-0.145436;12.108262;-2.896614;0.000000;2.000000
404.877083;-0.307216;12.027372;-2.677945;0.000000;2.000000
405.057958;-0.468996;11.946482;-2.677945;0.000000;2.000000
405.238834;-0.630776;11.865592;-2.677945;0.000000;2.000000
405.419710;-0.792556;11.784702;-2.677945;0.000000;2.000000
405.600585;-0.954336;11.703812;-2.677945;0.000000;2.000000
405.781461;-1.116116;11.622922;-2.677945;0.000000;2.000000
405.962336;-1.277896;11.542032;-2.677945;0.000000;2.000000
406.143212;-1.439676;11.461142;-2.677945;0.000000;2.000000
406.324087;-1.601456;11.380252;-2.896614;0.000000;2.000000
406.485867;-1.763236;11.380252;-2.896614;0.000000;2.000000
406.666743;-1.925016;11.299362;-2.677945;0.000000;2.000000
406.847618;-2.086796;11.218472;-2.677945;0.000000;2.000000
407.028494;-2.248576;11.137582;-2.677945;0.000000;2.000000
407.209369;-2.410356;11.056692;-2.677945;0.000000;2.000000
407.390245;-2.572136;10.975802;-2.677945;0.000000;2.000000
407.571120;-2.733916;10.894912;-2.677945;0.000000;2.000000
407.751996;-2.895696;10.814022;-2.677945;0.000000;2.000000
407.932872;-3.057476;10.733132;-2.677945;0.000000;2.000000
408.113747;-3.219256;10.652242;-2.677945;0.000000;2.000000
408.294623;-3.381036;10.571352;-2.896614;0.000000;2.000000
408.456403;-3.542816;10.571352;-2.896614;0.000000;2.000000
408.637278;-3.704596;10.490462;-2.677945;0.000000;2.000000
408.818154;-3.866376;10.409572;-2.677945;0.000000;2.000000
408.999029;-4.028156;10.328682;-2.677945;0.000000;2.000000
409.179905;-4.189936;10.247792;-2.677945;0.000000;2.000000
409.360780;-4.351716;10.166902;-2.677945;0.000000;2.000000
409.541656;-4.513496;10.086012;-2.677945;0.000000;2.000000
409.722531;-4.675276;10.005122;-2.677945;0.000000;2.000000
409.903407;-4.837056;9.924232;-2.677945;0.000000;2.000000
410.084282;-4.998836;9.843342;-2.896614;0.000000;2.000000
410.246062;-5.160616;9.843342;-2.896614;0.000000;2.000000
410.426938;-5.322396;9.762452;-2.677945;0.000000;2.000000
410.607814;-5.484176;9.681562;-2.677945;0.000000;2.000000
410.788689;-5.645956;9.600672;-2.677945;0.000000;2.000000
410.969565;-5.807736;9.519782;-2.677945;0.000000;2.000000
411.150440;-5.969516;9.438892;-2.677945;0.000000;2.000000
411.331316;-6.131296;9.358002;-2.677945;0.000000;2.000000
411.512191;-6.293076;9.277112;-2.896614;0.000000;2.000000
411.673971;-6.454856;9.277112;-2.896614;0.000000;2.000000
411.854847;-6.616636;9.196222;-2.677945;0.000000;2.000000
412.035722;-6.778416;9.115332;-2.677945;0.000000;2.000000
412.216598;-6.940196;9.034442;-2.677945;0.000000;2.000000
412.397473;-7.101976;8.953552;-2.677945;0.000000;2.000000
412.578349;-7.263756;8.872662;-2.677945;0.000000;2.000000
412.759224;-7.425536;8.791772;-2.498092;0.000000;2.000000
412.988016;-7.587316;8.629992;-2.498092;0.000000;2.000000
413.168892;-7.749096;8.549102;-2.498092;0.000000;2.000000
413.397683;-7.910876;8.387322;-2.356194;0.000000;2.000000
413.626474;-8.072656;8.225542;-2.356194;0.000000;2.000000
413.855266;-8.234436;8.063762;-2.214297;0.000000;2.000000
414.036141;-8.315326;7.901982;-2.034444;0.000000;2.000000
414.217017;-8.396216;7.740202;-1.815775;0.000000;2.000000
414.378797;-8.396216;7.578422;-1.815775;0.000000;2.000000
414.559673;-8.477106;7.416642;-1.815775;0.000000;2.000000
414.721453;-8.477106;7.254862;-1.815775;0.000000;2.000000
414.902328;-8.557996;7.093082;-1.815775;0.000000;2.000000
415.064108;-8.557996;6.931302;-1.325818;0.000000;2.000000
415.244984;-8.477106;6.769522;-1.325818;0.000000;2.000000
415.406764;-8.477106;6.607742;-1.325818;0.000000;2.000000
415.587639;-8.396216;6.445962;-1.107149;0.000000;2.000000
415.768515;-8.315326;6.284182;-0.982794;0.000000;2.000000
415.882910;-8.234436;6.203292;-0.588003;0.000000;2.000000
416.063786;-8.072656;6.122402;-0.643501;0.000000;2.000000
416.292577;-7.910876;5.960622;-0.785398;0.000000;2.000000
416.406973;-7.829986;5.879732;-0.588003;0.000000;2.000000
416.587849;-7.668206;5.798842;-0.643501;0.000000;2.000000
416.816640;-7.506426;5.637062;-0.643501;0.000000;2.000000
416.997516;-7.344646;5.556172;-0.643501;0.000000;2.000000
417.226307;-7.182866;5.394392;-0.643501;0.000000;2.000000
417.407183;-7.021086;5.313502;-0.643501;0.000000;2.000000
417.635974;-6.859306;5.151722;-0.643501;0.000000;2.000000
417.816850;-6.697526;5.070832;-0.643501;0.000000;2.000000
418.045641;-6.535746;4.909052;-0.785398;0.000000;2.000000
418.160037;-6.454856;4.828162;-0.588003;0.000000;2.000000
418.340912;-6.293076;4.747272;-0.643501;0.000000;2.000000
418.569704;-6.131296;4.585492;-0.643501;0.000000;2.000000
418.750579;-5.969516;4.504602;-0.643501;0.000000;2.000000
418.979371;-5.807736;4.342822;-0.643501;0.000000;2.000000
419.160246;-5.645956;4.261932;-0.643501;0.000000;2.000000
419.389038;-5.484176;4.100152;-0.643501;0.000000;2.000000
419.569914;-5.322396;4.019262;-0.643501;0.000000;2.000000
419.798705;-5.160616;3.857482;-0.785398;0.000000;2.000000
419.913101;-5.079726;3.776592;-0.588003;0.000000;2.000000
420.093976;-4.917946;3.695702;-0.643501;0.000000;2.000000
420.322768;-4.756166;3.533922;-0.643501;0.000000;2.000000
420.503643;-4.594386;3.453032;-0.643501;0.000000;2.000000
420.732435;-4.432606;3.291252;-0.643501;0.000000;2.000000
420.913310;-4.270826;3.210362;-0.643501;0.000000;2.000000
421.142102;-4.109046;3.048582;-0.643501;0.000000;2.000000
421.322977;-3.947266;2.967692;-0.643501;0.000000;2.000000
421.551769;-3.785486;2.805912;-0.785398;0.000000;2.000000
421.666164;-3.704596;2.725022;-0.588003;0.000000;2.000000
421.847040;-3.542816;2.644132;-0.643501;0.000000;2.000000
422.075831;-3.381036;2.482352;-0.643501;0.000000;2.000000
422.256707;-3.219256;2.401462;-0.643501;0.000000;2.000000
422.485498;-3.057476;2.239682;-0.643501;0.000000;2.000000
422.666374;-2.895696;2.158792;-0.643501;0.000000;2.000000
422.895166;-2.733916;1.997012;-0.643501;0.000000;2.000000
423.076041;-2.572136;1.916122;-0.643501;0.000000;2.000000
423.304833;-2.410356;1.754342;-0.785398;0.000000;2.000000
423.419228;-2.329466;1.673452;-0.588003;0.000000;2.000000
423.600104;-2.167686;1.592562;-0.643501;0.000000;2.000000
423.828895;-2.005906;1.430782;-0.643501;0.000000;2.000000
424.009771;-1.844126;1.349892;-0.643501;0.000000;2.000000
424.238562;-1.682346;1.188112;-0.643501;0.000000;2.000000
424.419438;-1.520566;1.107222;-0.643501;0.000000;2.000000
424.648229;-1.358786;0.945442;-0.643501;0.000000;2.000000
424.829105;-1.197006;0.864552;-0.643501;0.000000;2.000000
425.057896;-1.035226;0.702772;-0.785398;0.000000;2.000000
425.172292;-0.954336;0.621882;-0.588003;0.000000;2.000000
425.353168;-0.792556;0.540992;-0.643501;0.000000;2.000000
425.581959;-0.630776;0.379212;-0.643501;0.000000;2.000000
425.762835;-0.468996;0.298322;-0.643501;0.000000;2.000000
425.991626;-0.307216;0.136542;-0.643501;0.000000;2.000000
426.172502;-0.145436;0.055652;-0.643501;0.000000;2.000000
426.401293;0.016344;-0.106128;-0.643501;0.000000;2.000000
426.582169;0.178124;-0.187018;-0.643501;0.000000;2.000000
426.810960;0.339904;-0.348798;-0.643501;0.000000;2.000000
426.991836;0.501684;-0.429688;-0.643501;0.000000;2.000000
427.220627;0.663464;-0.591468;-0.643501;0.000000;2.000000
427.401503;0.825244;-0.672358;-0.643501;0.000000;2.000000
427.630294;0.987024;-0.834138;-0.643501;0.000000;2.000000
427.811170;1.148804;-0.915028;-0.643501;0.000000;2.000000
428.039961;1.310584;-1.076808;-0.643501;0.000000;2.000000
428.220837;1.472364;-1.157698;-0.643501;0.000000;2.000000
428.449628;1.634144;-1.319478;-0.785398;0.000000;2.000000
