s_m;x_m;y_m;psi_rad;kappa_m;v_mps
388.679437;-51.666699;68.664744;-1.107149;0.000000;2.000000
388.880884;-51.576609;68.484564;-1.107149;0.000000;2.000000
389.082332;-51.486519;68.304384;-0.927295;0.000000;2.000000
389.337145;-51.306339;68.124204;-0.927295;0.000000;2.000000
389.538592;-51.216249;67.944024;-1.107149;0.000000;2.000000
389.740040;-51.126159;67.763844;-1.107149;0.000000;2.000000
389.941487;-51.036069;67.583664;-0.927295;0.000000;2.000000
390.196300;-50.855889;67.403484;-0.927295;0.000000;2.000000
390.397747;-50.765799;67.223304;-1.107149;0.000000;2.000000
390.599195;-50.675709;67.043124;-1.107149;0.000000;2.000000
390.800642;-50.585619;66.862944;-1.107149;0.000000;2.000000
391.002089;-50.495529;66.682764;-0.927295;0.000000;2.000000
391.256902;-50.315349;66.502584;-0.927295;0.000000;2.000000
391.458350;-50.225259;66.322404;-1.107149;0.000000;2.000000
391.659797;-50.135169;66.142224;-1.107149;0.000000;2.000000
391.861244;-50.045079;65.962044;-0.927295;0.000000;2.000000
392.116057;-49.864899;65.781864;-0.927295;0.000000;2.000000
392.317505;-49.774809;65.601684;-1.107149;0.000000;2.000000
392.518952;-49.684719;65.421504;-1.107149;0.000000;2.000000
392.720400;-49.594629;65.241324;-1.107149;0.000000;2.000000
392.921847;-49.504539;65.061144;-0.927295;0.000000;2.000000
393.176660;-49.324359;64.880964;-0.927295;0.000000;2.000000
393.378107;-49.234269;64.700784;-1.107149;0.000000;2.000000
393.579555;-49.144179;64.520604;-1.107149;0.000000;2.000000
393.781002;-49.054089;64.340424;-0.927295;0.000000;2.000000
394.035815;-48.873909;64.160244;-0.927295;0.000000;2.000000
394.237262;-48.783819;63.980064;-1.107149;0.000000;2.000000
394.438710;-48.693729;63.799884;-1.107149;0.000000;2.000000
394.640157;-48.603639;63.619704;-0.927295;0.000000;2.000000
394.894970;-48.423459;63.439524;-0.927295;0.000000;2.000000
395.096417;-48.333369;63.259344;-1.107149;0.000000;2.000000
395.297865;-48.243279;63.079164;-1.107149;0.000000;2.000000
395.499312;-48.153189;62.898984;-0.927295;0.000000;2.000000
395.754125;-47.973009;62.718804;-0.927295;0.000000;2.000000
395.955573;-47.882919;62.538624;-1.107149;0.000000;2.000000
396.157020;-47.792829;62.358444;-0.927295;0.000000;2.000000
396.411833;-47.612649;62.178264;-0.927295;0.000000;2.000000
396.613280;-47.522559;61.998084;-1.107149;0.000000;2.000000
396.814728;-47.432469;61.817904;-0.927295;0.000000;2.000000
397.069541;-47.252289;61.637724;-0.927295;0.000000;2.000000
397.270988;-47.162199;61.457544;-1.107149;0.000000;2.000000
397.472435;-47.072109;61.277364;-0.927295;0.000000;2.000000
397.727248;-46.891929;61.097184;-0.927295;0.000000;2.000000
397.928696;-46.801839;60.917004;-0.927295;0.000000;2.000000
398.183509;-46.621659;60.736824;-0.927295;0.000000;2.000000
398.384956;-46.531569;60.556644;-1.107149;0.000000;2.000000
398.586403;-46.441479;60.376464;-0.927295;0.000000;2.000000
398.841216;-46.261299;60.196284;-0.785398;0.000000;2.000000
398.968623;-46.171209;60.106194;-0.982794;0.000000;2.000000
399.170070;-46.081119;59.926014;-0.927295;0.000000;2.000000
399.424883;-45.900939;59.745834;-0.927295;0.000000;2.000000
399.626331;-45.810849;59.565654;-0.927295;0.000000;2.000000
399.881144;-45.630669;59.385474;-0.927295;0.000000;2.000000
400.082591;-45.540579;59.205294;-0.927295;0.000000;2.000000
400.337404;-45.360399;59.025114;-0.785398;0.000000;2.000000
400.464811;-45.270309;58.935024;-0.982794;0.000000;2.000000
400.666258;-45.180219;58.754844;-0.927295;0.000000;2.000000
400.921071;-45.000039;58.574664;-0.785398;0.000000;2.000000
401.048477;-44.909949;58.484574;-0.982794;0.000000;2.000000
401.249925;-44.819859;58.304394;-0.927295;0.000000;2.000000
401.504738;-44.639679;58.124214;-0.785398;0.000000;2.000000
401.632144;-44.549589;58.034124;-0.982794;0.000000;2.000000
401.833592;-44.459499;57.853944;-0.927295;0.000000;2.000000
402.088405;-44.279319;57.673764;-0.785398;0.000000;2.000000
402.343218;-44.099139;57.493584;-0.927295;0.000000;2.000000
402.544665;-44.009049;57.313404;-0.927295;0.000000;2.000000
402.799478;-43.828869;57.133224;-0.785398;0.000000;2.000000
403.054291;-43.648689;56.953044;-0.927295;0.000000;2.000000
403.255738;-43.558599;56.772864;-0.927295;0.000000;2.000000
403.510551;-43.378419;56.592684;-0.785398;0.000000;2.000000
403.765364;-43.198239;56.412504;-0.927295;0.000000;2.000000
403.966812;-43.108149;56.232324;-0.927295;0.000000;2.000000
404.221625;-42.927969;56.052144;-0.785398;0.000000;2.000000
404.476438;-42.747789;55.871964;-0.927295;0.000000;2.000000
404.677885;-42.657699;55.691784;-0.927295;0.000000;2.000000
404.932698;-42.477519;55.511604;-0.785398;0.000000;2.000000
405.187511;-42.297339;55.331424;-0.927295;0.000000;2.000000
405.388958;-42.207249;55.151244;-0.927295;0.000000;2.000000
405.643771;-42.027069;54.971064;-0.785398;0.000000;2.000000
405.898584;-41.846889;54.790884;-0.785398;0.000000;2.000000
406.025991;-41.756799;54.700794;-0.982794;0.000000;2.000000
406.227438;-41.666709;54.520614;-0.927295;0.000000;2.000000
406.482251;-41.486529;54.340434;-0.785398;0.000000;2.000000
406.737064;-41.306349;54.160254;-0.927295;0.000000;2.000000
406.938512;-41.216259;53.980074;-0.927295;0.000000;2.000000
407.193325;-41.036079;53.799894;-0.785398;0.000000;2.000000
407.448138;-40.855899;53.619714;-0.785398;0.000000;2.000000
407.575544;-40.765809;53.529624;-0.982794;0.000000;2.000000
407.776992;-40.675719;53.349444;-0.927295;0.000000;2.000000
408.031805;-40.495539;53.169264;-0.785398;0.000000;2.000000
408.286618;-40.315359;52.989084;-0.927295;0.000000;2.000000
408.488065;-40.225269;52.808904;-0.927295;0.000000;2.000000
408.742878;-40.045089;52.628724;-0.785398;0.000000;2.000000
408.997691;-39.864909;52.448544;-0.785398;0.000000;2.000000
409.252504;-39.684729;52.268364;-0.927295;0.000000;2.000000
409.453951;-39.594639;52.088184;-0.927295;0.000000;2.000000
409.708764;-39.414459;51.908004;-0.785398;0.000000;2.000000
409.963577;-39.234279;51.727824;-0.785398;0.000000;2.000000
410.218390;-39.054099;51.547644;-0.927295;0.000000;2.000000
410.419838;-38.964009;51.367464;-0.927295;0.000000;2.000000
410.674651;-38.783829;51.187284;-0.785398;0.000000;2.000000
410.929464;-38.603649;51.007104;-0.785398;0.000000;2.000000
411.184277;-38.423469;50.826924;-0.785398;0.000000;2.000000
411.311683;-38.333379;50.736834;-0.982794;0.000000;2.000000
411.513130;-38.243289;50.556654;-0.927295;0.000000;2.000000
411.767943;-38.063109;50.376474;-0.785398;0.000000;2.000000
412.022756;-37.882929;50.196294;-0.785398;0.000000;2.000000
412.277569;-37.702749;50.016114;-0.785398;0.000000;2.000000
412.532382;-37.522569;49.835934;-0.785398;0.000000;2.000000
412.787195;-37.342389;49.655754;-0.927295;0.000000;2.000000
412.988643;-37.252299;49.475574;-0.927295;0.000000;2.000000
413.243456;-37.072119;49.295394;-0.785398;0.000000;2.000000
413.498269;-36.891939;49.115214;-0.785398;0.000000;2.000000
413.753082;-36.711759;48.935034;-0.785398;0.000000;2.000000
414.007895;-36.531579;48.754854;-0.785398;0.000000;2.000000
414.262708;-36.351399;48.574674;-0.785398;0.000000;2.000000
414.517521;-36.171219;48.394494;-0.785398;0.000000;2.000000
414.772334;-35.991039;48.214314;-0.785398;0.000000;2.000000
415.027147;-35.810859;48.034134;-0.785398;0.000000;2.000000
415.281960;-35.630679;47.853954;-0.785398;0.000000;2.000000
415.536773;-35.450499;47.673774;-0.785398;0.000000;2.000000
415.791586;-35.270319;47.493594;-0.785398;0.000000;2.000000
416.046399;-35.090139;47.313414;-0.785398;0.000000;2.000000
416.301212;-34.909959;47.133234;-0.785398;0.000000;2.000000
416.556025;-34.729779;46.953054;-0.785398;0.000000;2.000000
416.810838;-34.549599;46.772874;-0.785398;0.000000;2.000000
417.065651;-34.369419;46.592694;-0.785398;0.000000;2.000000
417.320464;-34.189239;46.412514;-0.785398;0.000000;2.000000
417.575277;-34.009059;46.232334;-0.785398;0.000000;2.000000
417.830090;-33.828879;46.052154;-0.785398;0.000000;2.000000
418.084903;-33.648699;45.871974;-0.785398;0.000000;2.000000
418.339716;-33.468519;45.691794;-0.785398;0.000000;2.000000
418.594529;-33.288339;45.511614;-0.785398;0.000000;2.000000
418.849342;-33.108159;45.331434;-0.785398;0.000000;2.000000
419.104155;-32.927979;45.151254;-0.785398;0.000000;2.000000
419.358968;-32.747799;44.971074;-0.643501;0.000000;2.000000
419.560415;-32.567619;44.880984;-0.643501;0.000000;2.000000
419.815228;-32.387439;44.700804;-0.785398;0.000000;2.000000
420.070041;-32.207259;44.520624;-0.785398;0.000000;2.000000
420.324854;-32.027079;44.340444;-0.785398;0.000000;2.000000
420.579667;-31.846899;44.160264;-0.785398;0.000000;2.000000
420.834480;-31.666719;43.980084;-0.785398;0.000000;2.000000
420.961887;-31.576629;43.889994;-0.588003;0.000000;2.000000
421.163334;-31.396449;43.799904;-0.643501;0.000000;2.000000
421.418147;-31.216269;43.619724;-0.785398;0.000000;2.000000
421.672960;-31.036089;43.439544;-0.785398;0.000000;2.000000
421.927773;-30.855909;43.259364;-0.785398;0.000000;2.000000
422.182586;-30.675729;43.079184;-0.785398;0.000000;2.000000
422.309993;-30.585639;42.989094;-0.588003;0.000000;2.000000
422.511440;-30.405459;42.899004;-0.643501;0.000000;2.000000
422.766253;-30.225279;42.718824;-0.785398;0.000000;2.000000
423.021066;-30.045099;42.538644;-0.785398;0.000000;2.000000
423.275879;-29.864919;42.358464;-0.785398;0.000000;2.000000
423.530692;-29.684739;42.178284;-0.643501;0.000000;2.000000
423.732139;-29.504559;42.088194;-0.643501;0.000000;2.000000
423.986952;-29.324379;41.908014;-0.785398;0.000000;2.000000
424.241765;-29.144199;41.727834;-0.785398;0.000000;2.000000
424.496578;-28.964019;41.547654;-0.785398;0.000000;2.000000
424.751391;-28.783839;41.367474;-0.643501;0.000000;2.000000
424.952839;-28.603659;41.277384;-0.643501;0.000000;2.000000
425.207652;-28.423479;41.097204;-0.785398;0.000000;2.000000
425.462465;-28.243299;40.917024;-0.785398;0.000000;2.000000
425.717278;-28.063119;40.736844;-0.785398;0.000000;2.000000
425.972091;-27.882939;40.556664;-0.643501;0.000000;2.000000
426.173538;-27.702759;40.466574;-0.643501;0.000000;2.000000
426.428351;-27.522579;40.286394;-0.785398;0.000000;2.000000
426.683164;-27.342399;40.106214;-0.785398;0.000000;2.000000
426.937977;-27.162219;39.926034;-0.785398;0.000000;2.000000
427.192790;-26.982039;39.745854;-0.785398;0.000000;2.000000
427.320197;-26.891949;39.655764;-0.588003;0.000000;2.000000
427.521644;-26.711769;39.565674;-0.643501;0.000000;2.000000
427.776457;-26.531589;39.385494;-0.785398;0.000000;2.000000
428.031270;-26.351409;39.205314;-0.785398;0.000000;2.000000
428.286083;-26.171229;39.025134;-0.785398;0.000000;2.000000
428.540896;-25.991049;38.844954;-0.785398;0.000000;2.000000
428.795709;-25.810869;38.664774;-0.643501;0.000000;2.000000
428.997156;-25.630689;38.574684;-0.643501;0.000000;2.000000
429.251969;-25.450509;38.394504;-0.785398;0.000000;2.000000
429.506782;-25.270329;38.214324;-0.785398;0.000000;2.000000
429.761595;-25.090149;38.034144;-0.785398;0.000000;2.000000
430.016408;-24.909969;37.853964;-0.785398;0.000000;2.000000
430.271221;-24.729789;37.673784;-0.785398;0.000000;2.000000
430.398628;-24.639699;37.583694;-0.982794;0.000000;2.000000
430.600075;-24.549609;37.403514;-0.927295;0.000000;2.000000
430.854888;-24.369429;37.223334;-0.785398;0.000000;2.000000
431.109701;-24.189249;37.043154;-0.927295;0.000000;2.000000
431.311148;-24.099159;36.862974;-1.107149;0.000000;2.000000
431.512596;-24.009069;36.682794;-0.927295;0.000000;2.000000
431.767409;-23.828889;36.502614;-0.927295;0.000000;2.000000
431.968856;-23.738799;36.322434;-1.107149;0.000000;2.000000
432.170304;-23.648709;36.142254;-1.107149;0.000000;2.000000
432.371751;-23.558619;35.962074;-1.107149;0.000000;2.000000
432.573198;-23.468529;35.781894;-1.107149;0.000000;2.000000
432.774646;-23.378439;35.601714;-1.107149;0.000000;2.000000
432.976093;-23.288349;35.421534;-1.107149;0.000000;2.000000
433.177540;-23.198259;35.241354;-1.107149;0.000000;2.000000
433.378988;-23.108169;35.061174;-1.107149;0.000000;2.000000
433.580435;-23.018079;34.880994;-1.107149;0.000000;2.000000
433.781882;-22.927989;34.700814;-1.325818;0.000000;2.000000
433.962062;-22.927989;34.520634;-1.325818;0.000000;2.000000
434.163510;-22.837899;34.340454;-1.107149;0.000000;2.000000
434.364957;-22.747809;34.160274;-1.107149;0.000000;2.000000
434.566405;-22.657719;33.980094;-1.373401;0.000000;2.000000
434.836675;-22.657719;33.709824;-1.373401;0.000000;2.000000
435.038122;-22.567629;33.529644;-1.373401;0.000000;2.000000
435.308392;-22.567629;33.259374;-1.373401;0.000000;2.000000
435.509839;-22.477539;33.079194;-1.373401;0.000000;2.000000
435.780109;-22.477539;32.808924;-1.373401;0.000000;2.000000
435.981557;-22.387449;32.628744;-1.373401;0.000000;2.000000
436.251827;-22.387449;32.358474;-1.570796;0.000000;2.000000
436.341917;-22.387449;32.268384;-1.249046;0.000000;2.000000
436.543364;-22.297359;32.088204;-1.373401;0.000000;2.000000
436.813634;-22.297359;31.817934;-1.570796;0.000000;2.000000
437.083904;-22.297359;31.547664;-1.570796;0.000000;2.000000
437.354174;-22.297359;31.277394;-1.373401;0.000000;2.000000
437.555621;-22.207269;31.097214;-1.373401;0.000000;2.000000
437.825891;-22.207269;30.826944;-1.570796;0.000000;2.000000
438.096161;-22.207269;30.556674;-1.570796;0.000000;2.000000
438.366431;-22.207269;30.286404;-1.768192;0.000000;2.000000
438.567879;-22.297359;30.106224;-1.768192;0.000000;2.000000
438.838149;-22.297359;29.835954;-1.570796;0.000000;2.000000
439.108419;-22.297359;29.565684;-1.570796;0.000000;2.000000
439.378689;-22.297359;29.295414;-1.768192;0.000000;2.000000
439.580136;-22.387449;29.115234;-1.768192;0.000000;2.000000
439.850406;-22.387449;28.844964;-1.570796;0.000000;2.000000
439.940496;-22.387449;28.754874;-1.892547;0.000000;2.000000
440.141943;-22.477539;28.574694;-1.815775;0.000000;2.000000
440.322123;-22.477539;28.394514;-1.815775;0.000000;2.000000
440.523571;-22.567629;28.214334;-1.768192;0.000000;2.000000
440.793841;-22.567629;27.944064;-1.768192;0.000000;2.000000
440.995288;-22.657719;27.763884;-1.815775;0.000000;2.000000
441.175468;-22.657719;27.583704;-1.815775;0.000000;2.000000
441.376916;-22.747809;27.403524;-2.034444;0.000000;2.000000
441.578363;-22.837899;27.223344;-2.034444;0.000000;2.000000
441.779810;-22.927989;27.043164;-2.034444;0.000000;2.000000
441.981258;-23.018079;26.862984;-1.815775;0.000000;2.000000
442.161438;-23.018079;26.682804;-1.815775;0.000000;2.000000
442.362885;-23.108169;26.502624;-2.034444;0.000000;2.000000
442.564332;-23.198259;26.322444;-2.034444;0.000000;2.000000
442.765780;-23.288349;26.142264;-1.815775;0.000000;2.000000
442.945960;-23.288349;25.962084;-1.815775;0.000000;2.000000
443.147407;-23.378439;25.781904;-2.034444;0.000000;2.000000
443.348854;-23.468529;25.601724;-2.034444;0.000000;2.000000
443.550302;-23.558619;25.421544;-2.034444;0.000000;2.000000
443.751749;-23.648709;25.241364;-2.034444;0.000000;2.000000
443.953197;-23.738799;25.061184;-2.034444;0.000000;2.000000
444.154644;-23.828889;24.881004;-1.768192;0.000000;2.000000
444.424914;-23.828889;24.610734;-1.768192;0.000000;2.000000
444.626361;-23.918979;24.430554;-1.768192;0.000000;2.000000
444.896631;-23.918979;24.160284;-1.570796;0.000000;2.000000
444.986721;-23.918979;24.070194;-1.892547;0.000000;2.000000
445.188169;-24.009069;23.890014;-1.815775;0.000000;2.000000
445.368349;-24.009069;23.709834;-1.325818;0.000000;2.000000
445.569796;-23.918979;23.529654;-1.325818;0.000000;2.000000
445.749976;-23.918979;23.349474;-1.325818;0.000000;2.000000
445.951423;-23.828889;23.169294;-1.325818;0.000000;2.000000
446.131603;-23.828889;22.989114;-1.325818;0.000000;2.000000
446.333051;-23.738799;22.808934;-1.107149;0.000000;2.000000
446.534498;-23.648709;22.628754;-0.927295;0.000000;2.000000
446.789311;-23.468529;22.448574;-0.785398;0.000000;2.000000
447.044124;-23.288349;22.268394;-0.785398;0.000000;2.000000
447.298937;-23.108169;22.088214;-0.785398;0.000000;2.000000
447.553750;-22.927989;21.908034;-0.785398;0.000000;2.000000
447.808563;-22.747809;21.727854;-0.785398;0.000000;2.000000
448.063376;-22.567629;21.547674;-0.785398;0.000000;2.000000
448.318189;-22.387449;21.367494;-0.785398;0.000000;2.000000
448.573002;-22.207269;21.187314;-0.785398;0.000000;2.000000
448.827815;-22.027089;21.007134;-0.785398;0.000000;2.000000
449.082628;-21.846909;20.826954;-0.785398;0.000000;2.000000
449.337441;-21.666729;20.646774;-0.785398;0.000000;2.000000
449.592254;-21.486549;20.466594;-0.643501;0.000000;2.000000
449.793701;-21.306369;20.376504;-0.643501;0.000000;2.000000
450.048514;-21.126189;20.196324;-0.785398;0.000000;2.000000
450.303327;-20.946009;20.016144;-0.785398;0.000000;2.000000
450.558140;-20.765829;19.835964;-0.785398;0.000000;2.000000
450.812953;-20.585649;19.655784;-0.785398;0.000000;2.000000
451.067766;-20.405469;19.475604;-0.785398;0.000000;2.000000
451.322579;-20.225289;19.295424;-0.785398;0.000000;2.000000
451.577392;-20.045109;19.115244;-0.785398;0.000000;2.000000
451.832205;-19.864929;18.935064;-0.785398;0.000000;2.000000
451.959612;-19.774839;18.844974;-0.588003;0.000000;2.000000
452.161059;-19.594659;18.754884;-0.643501;0.000000;2.000000
452.415872;-19.414479;18.574704;-0.785398;0.000000;2.000000
452.670685;-19.234299;18.394524;-0.785398;0.000000;2.000000
452.925498;-19.054119;18.214344;-0.785398;0.000000;2.000000
453.180311;-18.873939;18.034164;-0.785398;0.000000;2.000000
453.435124;-18.693759;17.853984;-0.785398;0.000000;2.000000
453.689937;-18.513579;17.673804;-0.785398;0.000000;2.000000
453.944750;-18.333399;17.493624;-0.785398;0.000000;2.000000
454.199563;-18.153219;17.313444;-0.785398;0.000000;2.000000
454.326970;-18.063129;17.223354;-0.588003;0.000000;2.000000
454.528417;-17.882949;17.133264;-0.643501;0.000000;2.000000
454.783230;-17.702769;16.953084;-0.785398;0.000000;2.000000
455.038043;-17.522589;16.772904;-0.785398;0.000000;2.000000
455.292856;-17.342409;16.592724;-0.785398;0.000000;2.000000
455.547669;-17.162229;16.412544;-0.785398;0.000000;2.000000
455.802482;-16.982049;16.232364;-0.785398;0.000000;2.000000
456.057295;-16.801869;16.052184;-0.785398;0.000000;2.000000
456.312108;-16.621689;15.872004;-0.785398;0.000000;2.000000
456.566921;-16.441509;15.691824;-0.785398;0.000000;2.000000
456.821734;-16.261329;15.511644;-0.785398;0.000000;2.000000
457.076547;-16.081149;15.331464;-0.643501;0.000000;2.000000
457.277995;-15.900969;15.241374;-0.643501;0.000000;2.000000
457.532808;-15.720789;15.061194;-0.785398;0.000000;2.000000
457.787621;-15.540609;14.881014;-0.785398;0.000000;2.000000
458.042434;-15.360429;14.700834;-0.785398;0.000000;2.000000
458.297247;-15.180249;14.520654;-0.785398;0.000000;2.000000
458.552060;-15.000069;14.340474;-0.785398;0.000000;2.000000
458.806873;-14.819889;14.160294;-0.785398;0.000000;2.000000
459.061686;-14.639709;13.980114;-0.785398;0.000000;2.000000
459.316499;-14.459529;13.799934;-0.785398;0.000000;2.000000
459.571312;-14.279349;13.619754;-0.785398;0.000000;2.000000
459.826125;-14.099169;13.439574;-0.643501;0.000000;2.000000
460.027572;-13.918989;13.349484;-0.643501;0.000000;2.000000
460.282385;-13.738809;13.169304;-0.785398;0.000000;2.000000
460.537198;-13.558629;12.989124;-0.785398;0.000000;2.000000
460.792011;-13.378449;12.808944;-0.785398;0.000000;2.000000
461.046824;-13.198269;12.628764;-0.785398;0.000000;2.000000
461.301637;-13.018089;12.448584;-0.785398;0.000000;2.000000
461.556450;-12.837909;12.268404;-0.785398;0.000000;2.000000
461.811263;-12.657729;12.088224;-0.785398;0.000000;2.000000
462.066076;-12.477549;11.908044;-0.785398;0.000000;2.000000
462.320889;-12.297369;11.727864;-0.785398;0.000000;2.000000
462.575702;-12.117189;11.547684;-0.785398;0.000000;2.000000
462.830515;-11.937009;11.367504;-0.785398;0.000000;2.000000
462.957921;-11.846919;11.277414;-0.588003;0.000000;2.000000
463.159369;-11.666739;11.187324;-0.643501;0.000000;2.000000
463.414182;-11.486559;11.007144;-0.785398;0.000000;2.000000
463.668995;-11.306379;10.826964;-0.785398;0.000000;2.000000
463.923808;-11.126199;10.646784;-0.785398;0.000000;2.000000
464.178621;-10.946019;10.466604;-0.785398;0.000000;2.000000
464.433434;-10.765839;10.286424;-0.785398;0.000000;2.000000
464.688247;-10.585659;10.106244;-0.785398;0.000000;2.000000
464.943060;-10.405479;9.926064;-0.785398;0.000000;2.000000
465.197873;-10.225299;9.745884;-0.785398;0.000000;2.000000
465.452686;-10.045119;9.565704;-0.785398;0.000000;2.000000
465.707499;-9.864939;9.385524;-0.785398;0.000000;2.000000
465.962312;-9.684759;9.205344;-0.785398;0.000000;2.000000
466.217125;-9.504579;9.025164;-0.785398;0.000000;2.000000
466.344531;-9.414489;8.935074;-0.588003;0.000000;2.000000
466.545979;-9.234309;8.844984;-0.643501;0.000000;2.000000
466.800792;-9.054129;8.664804;-0.785398;0.000000;2.000000
467.055605;-8.873949;8.484624;-0.785398;0.000000;2.000000
467.310418;-8.693769;8.304444;-0.785398;0.000000;2.000000
467.565231;-8.513589;8.124264;-0.785398;0.000000;2.000000
467.820044;-8.333409;7.944084;-0.785398;0.000000;2.000000
468.074857;-8.153229;7.763904;-0.785398;0.000000;2.000000
468.329670;-7.973049;7.583724;-0.785398;0.000000;2.000000
468.584483;-7.792869;7.403544;-0.785398;0.000000;2.000000
468.839296;-7.612689;7.223364;-0.785398;0.000000;2.000000
469.094109;-7.432509;7.043184;-0.785398;0.000000;2.000000
469.348922;-7.252329;6.863004;-0.785398;0.000000;2.000000
469.603735;-7.072149;6.682824;-0.785398;0.000000;2.000000
469.731141;-6.982059;6.592734;-0.588003;0.000000;2.000000
469.932589;-6.801879;6.502644;-0.643501;0.000000;2.000000
470.187402;-6.621699;6.322464;-0.785398;0.000000;2.000000
470.442215;-6.441519;6.142284;-0.785398;0.000000;2.000000
470.697028;-6.261339;5.962104;-0.785398;0.000000;2.000000
470.951841;-6.081159;5.781924;-0.785398;0.000000;2.000000
471.206654;-5.900979;5.601744;-0.785398;0.000000;2.000000
471.461467;-5.720799;5.421564;-0.785398;0.000000;2.000000
471.716280;-5.540619;5.241384;-0.785398;0.000000;2.000000
471.971093;-5.360439;5.061204;-0.785398;0.000000;2.000000
472.225906;-5.180259;4.881024;-0.785398;0.000000;2.000000
472.480719;-5.000079;4.700844;-0.785398;0.000000;2.000000
472.735532;-4.819899;4.520664;-0.785398;0.000000;2.000000
472.990345;-4.639719;4.340484;-0.785398;0.000000;2.000000
473.117751;-4.549629;4.250394;-0.588003;0.000000;2.000000
473.319198;-4.369449;4.160304;-0.643501;0.000000;2.000000
473.574011;-4.189269;3.980124;-0.785398;0.000000;2.000000
473.828824;-4.009089;3.799944;-0.785398;0.000000;2.000000
474.083637;-3.828909;3.619764;-0.785398;0.000000;2.000000
474.338450;-3.648729;3.439584;-0.785398;0.000000;2.000000
474.593263;-3.468549;3.259404;-0.785398;0.000000;2.000000
474.848076;-3.288369;3.079224;-0.785398;0.000000;2.000000
475.102889;-3.108189;2.899044;-0.785398;0.000000;2.000000
475.357702;-2.928009;2.718864;-0.785398;0.000000;2.000000
475.612515;-2.747829;2.538684;-0.785398;0.000000;2.000000
475.867328;-2.567649;2.358504;-0.785398;0.000000;2.000000
476.122141;-2.387469;2.178324;-0.785398;0.000000;2.000000
476.376954;-2.207289;1.998144;-0.643501;0.000000;2.000000
476.578402;-2.027109;1.908054;-0.643501;0.000000;2.000000
476.833215;-1.846929;1.727874;-0.785398;0.000000;2.000000
477.088028;-1.666749;1.547694;-0.785398;0.000000;2.000000
477.342841;-1.486569;1.367514;-0.785398;0.000000;2.000000
477.597654;-1.306389;1.187334;-0.785398;0.000000;2.000000
477.852467;-1.126209;1.007154;-0.785398;0.000000;2.000000
478.107280;-0.946029;0.826974;-0.785398;0.000000;2.000000
478.362093;-0.765849;0.646794;-0.785398;0.000000;2.000000
478.616906;-0.585669;0.466614;-0.785398;0.000000;2.000000
478.871719;-0.405489;0.286434;-0.785398;0.000000;2.000000
479.126532;-0.225309;0.106254;-0.785398;0.000000;2.000000
479.253938;-0.135219;0.016164;-0.785398;0.000000;2.000000
479.508751;0.044961;-0.164016;-0.785398;0.000000;2.000000
