s_m;x_m;y_m;psi_rad;kappa_m;v_mps
51.698606;15.240815;18.579234;-2.034444;0.000000;2.000000
51.812847;15.189725;18.477054;-2.034444;0.000000;2.000000
51.927088;15.138635;18.374874;-2.034444;0.000000;2.000000
52.041328;15.087545;18.272694;-1.815775;0.000000;2.000000
52.143508;15.087545;18.170514;-1.815775;0.000000;2.000000
52.257749;15.036455;18.068334;-2.034444;0.000000;2.000000
52.371990;14.985365;17.966154;-1.815775;0.000000;2.000000
52.474170;14.985365;17.863974;-1.815775;0.000000;2.000000
52.588410;14.934275;17.761794;-2.034444;0.000000;2.000000
52.702651;14.883185;17.659614;-2.034444;0.000000;2.000000
52.816892;14.832095;17.557434;-1.815775;0.000000;2.000000
52.919072;14.832095;17.455254;-1.815775;0.000000;2.000000
53.033313;14.781005;17.353074;-2.034444;0.000000;2.000000
53.147553;14.729915;17.250894;-2.034444;0.000000;2.000000
53.261794;14.678825;17.148714;-1.815775;0.000000;2.000000
53.363974;14.678825;17.046534;-1.815775;0.000000;2.000000
53.478215;14.627735;16.944354;-2.034444;0.000000;2.000000
53.592455;14.576645;16.842174;-2.034444;0.000000;2.000000
53.706696;14.525555;16.739994;-1.815775;0.000000;2.000000
53.808876;14.525555;16.637814;-1.815775;0.000000;2.000000
53.923117;14.474465;16.535634;-2.034444;0.000000;2.000000
54.037358;14.423375;16.433454;-1.815775;0.000000;2.000000
54.139538;14.423375;16.331274;-1.815775;0.000000;2.000000
54.253778;14.372285;16.229094;-2.034444;0.000000;2.000000
54.368019;14.321195;16.126914;-1.815775;0.000000;2.000000
54.470199;14.321195;16.024734;-1.815775;0.000000;2.000000
54.584440;14.270105;15.922554;-2.034444;0.000000;2.000000
54.698680;14.219015;15.820374;-1.768192;0.000000;2.000000
54.851950;14.219015;15.667104;-1.768192;0.000000;2.000000
54.966191;14.167925;15.564924;-1.815775;0.000000;2.000000
55.068371;14.167925;15.462744;-1.815775;0.000000;2.000000
55.182612;14.116835;15.360564;-1.815775;0.000000;2.000000
55.284792;14.116835;15.258384;-1.815775;0.000000;2.000000
55.399033;14.065745;15.156204;-1.815775;0.000000;2.000000
55.501213;14.065745;15.054024;-1.815775;0.000000;2.000000
55.615453;14.014655;14.951844;-2.034444;0.000000;2.000000
55.729694;13.963565;14.849664;-1.768192;0.000000;2.000000
55.882964;13.963565;14.696394;-1.570796;0.000000;2.000000
55.934054;13.963565;14.645304;-1.892547;0.000000;2.000000
56.048295;13.912475;14.543124;-2.034444;0.000000;2.000000
56.162535;13.861385;14.440944;-1.768192;0.000000;2.000000
56.315805;13.861385;14.287674;-1.768192;0.000000;2.000000
56.430046;13.810295;14.185494;-1.815775;0.000000;2.000000
56.532226;13.810295;14.083314;-1.815775;0.000000;2.000000
56.646467;13.759205;13.981134;-1.768192;0.000000;2.000000
56.799737;13.759205;13.827864;-1.570796;0.000000;2.000000
56.850827;13.759205;13.776774;-1.892547;0.000000;2.000000
56.965068;13.708115;13.674594;-1.768192;0.000000;2.000000
57.118338;13.708115;13.521324;-1.570796;0.000000;2.000000
57.220518;13.708115;13.419144;-1.815775;0.000000;2.000000
57.334758;13.657025;13.316964;-1.768192;0.000000;2.000000
57.488028;13.657025;13.163694;-1.570796;0.000000;2.000000
57.539118;13.657025;13.112604;-1.892547;0.000000;2.000000
57.653359;13.605935;13.010424;-1.768192;0.000000;2.000000
57.806629;13.605935;12.857154;-1.768192;0.000000;2.000000
57.920870;13.554845;12.754974;-1.768192;0.000000;2.000000
58.074140;13.554845;12.601704;-1.570796;0.000000;2.000000
58.125230;13.554845;12.550614;-1.892547;0.000000;2.000000
58.239470;13.503755;12.448434;-1.768192;0.000000;2.000000
58.392740;13.503755;12.295164;-1.570796;0.000000;2.000000
58.546010;13.503755;12.141894;-1.570796;0.000000;2.000000
58.699280;13.503755;11.988624;-1.570796;0.000000;2.000000
58.852550;13.503755;11.835354;-1.768192;0.000000;2.000000
58.966791;13.452665;11.733174;-1.768192;0.000000;2.000000
59.120061;13.452665;11.579904;-1.570796;0.000000;2.000000
59.273331;13.452665;11.426634;-1.768192;0.000000;2.000000
59.387572;13.401575;11.324454;-1.768192;0.000000;2.000000
59.540842;13.401575;11.171184;-1.570796;0.000000;2.000000
59.694112;13.401575;11.017914;-1.570796;0.000000;2.000000
59.847382;13.401575;10.864644;-1.570796;0.000000;2.000000
60.000652;13.401575;10.711374;-1.570796;0.000000;2.000000
60.153922;13.401575;10.558104;-1.570796;0.000000;2.000000
60.307192;13.401575;10.404834;-1.570796;0.000000;2.000000
60.460462;13.401575;10.251564;-1.570796;0.000000;2.000000
60.613732;13.401575;10.098294;-1.570796;0.000000;2.000000
60.664822;13.401575;10.047204;-1.892547;0.000000;2.000000
60.779063;13.350485;9.945024;-1.768192;0.000000;2.000000
60.932333;13.350485;9.791754;-1.570796;0.000000;2.000000
61.085603;13.350485;9.638484;-1.570796;0.000000;2.000000
61.187783;13.350485;9.536304;-1.325818;0.000000;2.000000
61.302023;13.401575;9.434124;-1.373401;0.000000;2.000000
61.455293;13.401575;9.280854;-1.570796;0.000000;2.000000
61.608563;13.401575;9.127584;-1.570796;0.000000;2.000000
61.761833;13.401575;8.974314;-1.570796;0.000000;2.000000
61.915103;13.401575;8.821044;-1.570796;0.000000;2.000000
62.068373;13.401575;8.667774;-1.570796;0.000000;2.000000
62.221643;13.401575;8.514504;-1.570796;0.000000;2.000000
62.374913;13.401575;8.361234;-1.570796;0.000000;2.000000
62.528183;13.401575;8.207964;-1.570796;0.000000;2.000000
62.681453;13.401575;8.054694;-1.570796;0.000000;2.000000
62.834723;13.401575;7.901424;-1.570796;0.000000;2.000000
62.987993;13.401575;7.748154;-1.570796;0.000000;2.000000
63.141263;13.401575;7.594884;-1.570796;0.000000;2.000000
63.294533;13.401575;7.441614;-1.570796;0.000000;2.000000
63.447803;13.401575;7.288344;-1.570796;0.000000;2.000000
63.601073;13.401575;7.135074;-1.570796;0.000000;2.000000
63.754343;13.401575;6.981804;-1.570796;0.000000;2.000000
63.907613;13.401575;6.828534;-1.570796;0.000000;2.000000
64.060883;13.401575;6.675264;-1.768192;0.000000;2.000000
64.175124;13.350485;6.573084;-1.768192;0.000000;2.000000
64.328394;13.350485;6.419814;-1.570796;0.000000;2.000000
64.481664;13.350485;6.266544;-1.570796;0.000000;2.000000
64.634934;13.350485;6.113274;-1.768192;0.000000;2.000000
64.749175;13.299395;6.011094;-1.768192;0.000000;2.000000
64.902445;13.299395;5.857824;-1.570796;0.000000;2.000000
65.055715;13.299395;5.704554;-1.768192;0.000000;2.000000
65.169955;13.248305;5.602374;-1.768192;0.000000;2.000000
65.323225;13.248305;5.449104;-1.768192;0.000000;2.000000
65.437466;13.197215;5.346924;-1.768192;0.000000;2.000000
65.590736;13.197215;5.193654;-1.768192;0.000000;2.000000
65.704977;13.146125;5.091474;-2.034444;0.000000;2.000000
65.819218;13.095035;4.989294;-1.815775;0.000000;2.000000
65.921398;13.095035;4.887114;-1.815775;0.000000;2.000000
66.035638;13.043945;4.784934;-2.034444;0.000000;2.000000
66.149879;12.992855;4.682754;-1.815775;0.000000;2.000000
66.252059;12.992855;4.580574;-2.034444;0.000000;2.000000
66.396563;12.890675;4.478394;-2.214297;0.000000;2.000000
66.510804;12.839585;4.376214;-1.815775;0.000000;2.000000
66.612984;12.839585;4.274034;-1.815775;0.000000;2.000000
66.727225;12.788495;4.171854;-2.034444;0.000000;2.000000
66.841465;12.737405;4.069674;-2.214297;0.000000;2.000000
66.985970;12.635225;3.967494;-2.214297;0.000000;2.000000
67.100210;12.584135;3.865314;-2.034444;0.000000;2.000000
67.214451;12.533045;3.763134;-2.214297;0.000000;2.000000
67.358956;12.430865;3.660954;-2.214297;0.000000;2.000000
67.473196;12.379775;3.558774;-2.214297;0.000000;2.000000
67.617701;12.277595;3.456594;-2.214297;0.000000;2.000000
67.731941;12.226505;3.354414;-2.214297;0.000000;2.000000
67.876446;12.124325;3.252234;-2.356194;0.000000;2.000000
68.020950;12.022145;3.150054;-2.356194;0.000000;2.000000
68.165454;11.919965;3.047874;-2.356194;0.000000;2.000000
68.309959;11.817785;2.945694;-2.356194;0.000000;2.000000
68.454463;11.715605;2.843514;-2.498092;0.000000;2.000000
68.568704;11.613425;2.792424;-2.498092;0.000000;2.000000
68.713208;11.511245;2.690244;-2.498092;0.000000;2.000000
68.827449;11.409065;2.639154;-2.677945;0.000000;2.000000
68.941689;11.306885;2.588064;-2.677945;0.000000;2.000000
69.055930;11.204705;2.536974;-2.498092;0.000000;2.000000
69.200435;11.102525;2.434794;-2.498092;0.000000;2.000000
69.314675;11.000345;2.383704;-2.677945;0.000000;2.000000
69.428916;10.898165;2.332614;-2.677945;0.000000;2.000000
69.543157;10.795985;2.281524;-2.677945;0.000000;2.000000
69.657397;10.693805;2.230434;-2.677945;0.000000;2.000000
69.771638;10.591625;2.179344;-2.677945;0.000000;2.000000
69.885879;10.489445;2.128254;-2.677945;0.000000;2.000000
70.000120;10.387265;2.077164;-2.677945;0.000000;2.000000
70.114360;10.285085;2.026074;-2.677945;0.000000;2.000000
70.228601;10.182905;1.974984;-2.677945;0.000000;2.000000
70.342842;10.080725;1.923894;-2.677945;0.000000;2.000000
70.457082;9.978545;1.872804;-2.677945;0.000000;2.000000
70.571323;9.876365;1.821714;-2.896614;0.000000;2.000000
70.673503;9.774185;1.821714;-2.896614;0.000000;2.000000
70.787744;9.672005;1.770624;-2.677945;0.000000;2.000000
70.901985;9.569825;1.719534;-2.677945;0.000000;2.000000
71.016225;9.467645;1.668444;-2.896614;0.000000;2.000000
71.118405;9.365465;1.668444;-2.896614;0.000000;2.000000
71.232646;9.263285;1.617354;-2.677945;0.000000;2.000000
71.346887;9.161105;1.566264;-2.677945;0.000000;2.000000
71.461127;9.058925;1.515174;-2.677945;0.000000;2.000000
71.575368;8.956745;1.464084;-2.896614;0.000000;2.000000
71.677548;8.854565;1.464084;-2.896614;0.000000;2.000000
71.791789;8.752385;1.412994;-2.677945;0.000000;2.000000
71.906030;8.650205;1.361904;-2.677945;0.000000;2.000000
72.020270;8.548025;1.310814;-2.896614;0.000000;2.000000
72.122450;8.445845;1.310814;-2.896614;0.000000;2.000000
72.236691;8.343665;1.259724;-2.677945;0.000000;2.000000
72.350932;8.241485;1.208634;-2.677945;0.000000;2.000000
72.465172;8.139305;1.157544;-2.677945;0.000000;2.000000
72.579413;8.037125;1.106454;-2.896614;0.000000;2.000000
72.681593;7.934945;1.106454;-2.896614;0.000000;2.000000
72.795834;7.832765;1.055364;-2.677945;0.000000;2.000000
72.910074;7.730585;1.004274;-2.677945;0.000000;2.000000
73.024315;7.628405;0.953184;-2.896614;0.000000;2.000000
73.126495;7.526225;0.953184;-2.896614;0.000000;2.000000
73.240736;7.424045;0.902094;-2.677945;0.000000;2.000000
73.354977;7.321865;0.851004;-2.677945;0.000000;2.000000
73.469217;7.219685;0.799914;-2.677945;0.000000;2.000000
73.583458;7.117505;0.748824;-2.896614;0.000000;2.000000
73.685638;7.015325;0.748824;-2.896614;0.000000;2.000000
73.799879;6.913145;0.697734;-2.677945;0.000000;2.000000
73.914119;6.810965;0.646644;-2.677945;0.000000;2.000000
74.028360;6.708785;0.595554;-2.896614;0.000000;2.000000
74.130540;6.606605;0.595554;-2.896614;0.000000;2.000000
74.244781;6.504425;0.544464;-2.677945;0.000000;2.000000
74.359022;6.402245;0.493374;-2.896614;0.000000;2.000000
74.461202;6.300065;0.493374;-2.896614;0.000000;2.000000
74.575442;6.197885;0.442284;-2.677945;0.000000;2.000000
74.689683;6.095705;0.391194;-2.896614;0.000000;2.000000
74.791863;5.993525;0.391194;-2.896614;0.000000;2.000000
74.906104;5.891345;0.340104;-2.677945;0.000000;2.000000
75.020344;5.789165;0.289014;-2.896614;0.000000;2.000000
75.122524;5.686985;0.289014;-2.896614;0.000000;2.000000
75.236765;5.584805;0.237924;-2.677945;0.000000;2.000000
75.351006;5.482625;0.186834;-2.896614;0.000000;2.000000
75.453186;5.380445;0.186834;-2.896614;0.000000;2.000000
75.567427;5.278265;0.135744;-2.677945;0.000000;2.000000
75.681667;5.176085;0.084654;-2.896614;0.000000;2.000000
75.783847;5.073905;0.084654;-2.896614;0.000000;2.000000
75.898088;4.971725;0.033564;-2.896614;0.000000;2.000000
76.000268;4.869545;0.033564;-2.896614;0.000000;2.000000
76.114509;4.767365;-0.017526;-2.677945;0.000000;2.000000
76.228749;4.665185;-0.068616;-2.677945;0.000000;2.000000
76.342990;4.563005;-0.119706;-2.896614;0.000000;2.000000
76.445170;4.460825;-0.119706;-2.896614;0.000000;2.000000
76.559411;4.358645;-0.170796;-2.677945;0.000000;2.000000
76.673652;4.256465;-0.221886;-2.677945;0.000000;2.000000
76.787892;4.154285;-0.272976;-2.896614;0.000000;2.000000
76.890072;4.052105;-0.272976;-2.896614;0.000000;2.000000
77.004313;3.949925;-0.324066;-2.677945;0.000000;2.000000
77.118554;3.847745;-0.375156;-2.677945;0.000000;2.000000
77.232794;3.745565;-0.426246;-2.677945;0.000000;2.000000
77.347035;3.643385;-0.477336;-2.677945;0.000000;2.000000
77.461276;3.541205;-0.528426;-2.677945;0.000000;2.000000
77.575517;3.439025;-0.579516;-2.677945;0.000000;2.000000
77.689757;3.336845;-0.630606;-2.677945;0.000000;2.000000
77.803998;3.234665;-0.681696;-2.677945;0.000000;2.000000
77.918239;3.132485;-0.732786;-2.677945;0.000000;2.000000
78.032479;3.030305;-0.783876;-2.677945;0.000000;2.000000
78.146720;2.928125;-0.834966;-2.677945;0.000000;2.000000
78.260961;2.825945;-0.886056;-2.498092;0.000000;2.000000
78.405465;2.723765;-0.988236;-2.356194;0.000000;2.000000
78.549970;2.621585;-1.090416;-2.356194;0.000000;2.000000
78.622222;2.570495;-1.141506;-2.553590;0.000000;2.000000
78.736462;2.468315;-1.192596;-2.498092;0.000000;2.000000
78.880967;2.366135;-1.294776;-2.356194;0.000000;2.000000
79.025471;2.263955;-1.396956;-2.356194;0.000000;2.000000
79.097723;2.212865;-1.448046;-2.158799;0.000000;2.000000
79.211964;2.161775;-1.550226;-2.034444;0.000000;2.000000
79.326205;2.110685;-1.652406;-2.034444;0.000000;2.000000
79.440445;2.059595;-1.754586;-2.214297;0.000000;2.000000
79.584950;1.957415;-1.856766;-2.214297;0.000000;2.000000
79.699190;1.906325;-1.958946;-1.768192;0.000000;2.000000
79.852460;1.906325;-2.112216;-1.768192;0.000000;2.000000
79.966701;1.855235;-2.214396;-2.034444;0.000000;2.000000
80.080942;1.804145;-2.316576;-1.768192;0.000000;2.000000
80.234212;1.804145;-2.469846;-1.768192;0.000000;2.000000
80.348453;1.753055;-2.572026;-1.768192;0.000000;2.000000
80.501723;1.753055;-2.725296;-1.570796;0.000000;2.000000
80.552813;1.753055;-2.776386;-1.892547;0.000000;2.000000
80.667053;1.701965;-2.878566;-1.768192;0.000000;2.000000
80.820323;1.701965;-3.031836;-1.570796;0.000000;2.000000
80.922503;1.701965;-3.134016;-1.815775;0.000000;2.000000
81.036744;1.650875;-3.236196;-1.768192;0.000000;2.000000
81.190014;1.650875;-3.389466;-1.570796;0.000000;2.000000
81.241104;1.650875;-3.440556;-1.249046;0.000000;2.000000
81.355345;1.701965;-3.542736;-1.373401;0.000000;2.000000
81.508615;1.701965;-3.696006;-1.570796;0.000000;2.000000
81.610795;1.701965;-3.798186;-1.325818;0.000000;2.000000
81.725035;1.753055;-3.900366;-1.373401;0.000000;2.000000
81.878305;1.753055;-4.053636;-1.570796;0.000000;2.000000
81.980485;1.753055;-4.155816;-1.325818;0.000000;2.000000
82.094726;1.804145;-4.257996;-1.373401;0.000000;2.000000
82.247996;1.804145;-4.411266;-1.373401;0.000000;2.000000
82.362237;1.855235;-4.513446;-1.107149;0.000000;2.000000
82.476478;1.906325;-4.615626;-1.107149;0.000000;2.000000
82.590718;1.957415;-4.717806;-1.325818;0.000000;2.000000
82.692898;1.957415;-4.819986;-1.325818;0.000000;2.000000
82.807139;2.008505;-4.922166;-0.927295;0.000000;2.000000
82.951643;2.110685;-5.024346;-0.927295;0.000000;2.000000
83.065884;2.161775;-5.126526;-1.107149;0.000000;2.000000
83.180125;2.212865;-5.228706;-1.107149;0.000000;2.000000
83.294366;2.263955;-5.330886;-0.927295;0.000000;2.000000
83.438870;2.366135;-5.433066;-0.785398;0.000000;2.000000
83.511122;2.417225;-5.484156;-0.982794;0.000000;2.000000
83.625363;2.468315;-5.586336;-0.927295;0.000000;2.000000
83.769867;2.570495;-5.688516;-0.785398;0.000000;2.000000
83.914371;2.672675;-5.790696;-0.785398;0.000000;2.000000
83.986624;2.723765;-5.841786;-0.588003;0.000000;2.000000
84.100864;2.825945;-5.892876;-0.643501;0.000000;2.000000
84.245369;2.928125;-5.995056;-0.785398;0.000000;2.000000
84.317621;2.979215;-6.046146;-0.588003;0.000000;2.000000
84.431862;3.081395;-6.097236;-0.643501;0.000000;2.000000
84.576366;3.183575;-6.199416;-0.643501;0.000000;2.000000
84.690607;3.285755;-6.250506;-0.463648;0.000000;2.000000
84.804847;3.387935;-6.301596;-0.463648;0.000000;2.000000
84.919088;3.490115;-6.352686;-0.463648;0.000000;2.000000
85.033329;3.592295;-6.403776;-0.463648;0.000000;2.000000
85.147569;3.694475;-6.454866;-0.463648;0.000000;2.000000
85.261810;3.796655;-6.505956;-0.197396;0.000000;2.000000
85.415080;3.949925;-6.505956;0.000000;0.000000;2.000000
85.466170;4.001015;-6.505956;-0.321751;0.000000;2.000000
85.580411;4.103195;-6.557046;-0.197396;0.000000;2.000000
85.733681;4.256465;-6.557046;0.000000;0.000000;2.000000
85.784771;4.307555;-6.557046;-0.321751;0.000000;2.000000
85.899012;4.409735;-6.608136;-0.197396;0.000000;2.000000
86.052282;4.563005;-6.608136;0.000000;0.000000;2.000000
86.103372;4.614095;-6.608136;-0.321751;0.000000;2.000000
86.217612;4.716275;-6.659226;-0.197396;0.000000;2.000000
86.370882;4.869545;-6.659226;0.000000;0.000000;2.000000
86.524152;5.022815;-6.659226;0.000000;0.000000;2.000000
86.677422;5.176085;-6.659226;0.197396;0.000000;2.000000
86.791663;5.278265;-6.608136;0.197396;0.000000;2.000000
86.944933;5.431535;-6.608136;0.000000;0.000000;2.000000
87.098203;5.584805;-6.608136;0.000000;0.000000;2.000000
87.149293;5.635895;-6.608136;0.321751;0.000000;2.000000
87.263534;5.738075;-6.557046;0.197396;0.000000;2.000000
87.416804;5.891345;-6.557046;0.000000;0.000000;2.000000
87.467894;5.942435;-6.557046;0.321751;0.000000;2.000000
87.582134;6.044615;-6.505956;0.244979;0.000000;2.000000
87.684314;6.146795;-6.505956;0.244979;0.000000;2.000000
87.798555;6.248975;-6.454866;0.463648;0.000000;2.000000
87.912796;6.351155;-6.403776;0.197396;0.000000;2.000000
88.066066;6.504425;-6.403776;0.197396;0.000000;2.000000
88.180307;6.606605;-6.352686;0.463648;0.000000;2.000000
88.294547;6.708785;-6.301596;0.244979;0.000000;2.000000
88.396727;6.810965;-6.301596;0.244979;0.000000;2.000000
88.510968;6.913145;-6.250506;0.463648;0.000000;2.000000
88.625209;7.015325;-6.199416;0.244979;0.000000;2.000000
88.727389;7.117505;-6.199416;0.244979;0.000000;2.000000
88.841629;7.219685;-6.148326;0.463648;0.000000;2.000000
88.955870;7.321865;-6.097236;0.463648;0.000000;2.000000
89.070111;7.424045;-6.046146;0.244979;0.000000;2.000000
89.172291;7.526225;-6.046146;0.244979;0.000000;2.000000
89.286532;7.628405;-5.995056;0.463648;0.000000;2.000000
89.400772;7.730585;-5.943966;0.463648;0.000000;2.000000
89.515013;7.832765;-5.892876;0.244979;0.000000;2.000000
89.617193;7.934945;-5.892876;0.244979;0.000000;2.000000
89.731434;8.037125;-5.841786;0.463648;0.000000;2.000000
89.845674;8.139305;-5.790696;0.463648;0.000000;2.000000
89.959915;8.241485;-5.739606;0.244979;0.000000;2.000000
90.062095;8.343665;-5.739606;0.244979;0.000000;2.000000
90.176336;8.445845;-5.688516;0.463648;0.000000;2.000000
90.290577;8.548025;-5.637426;0.463648;0.000000;2.000000
90.404817;8.650205;-5.586336;0.244979;0.000000;2.000000
90.506997;8.752385;-5.586336;0.244979;0.000000;2.000000
90.621238;8.854565;-5.535246;0.463648;0.000000;2.000000
90.735479;8.956745;-5.484156;0.463648;0.000000;2.000000
90.849719;9.058925;-5.433066;0.244979;0.000000;2.000000
90.951899;9.161105;-5.433066;0.244979;0.000000;2.000000
91.066140;9.263285;-5.381976;0.463648;0.000000;2.000000
91.180381;9.365465;-5.330886;0.463648;0.000000;2.000000
91.294622;9.467645;-5.279796;0.244979;0.000000;2.000000
91.396802;9.569825;-5.279796;0.244979;0.000000;2.000000
91.511042;9.672005;-5.228706;0.463648;0.000000;2.000000
91.625283;9.774185;-5.177616;0.463648;0.000000;2.000000
91.739524;9.876365;-5.126526;0.244979;0.000000;2.000000
91.841704;9.978545;-5.126526;0.244979;0.000000;2.000000
91.955944;10.080725;-5.075436;0.463648;0.000000;2.000000
