s_m;x_m;y_m;psi_rad;kappa_m;v_mps
348.709261;-43.727701;36.970989;-1.373401;0.000000;2.000000
348.902641;-43.727701;36.777609;-1.373401;0.000000;2.000000
349.046778;-43.663241;36.648689;-1.325818;0.000000;2.000000
349.175698;-43.663241;36.519769;-1.325818;0.000000;2.000000
349.319834;-43.598781;36.390849;-1.107149;0.000000;2.000000
349.463971;-43.534321;36.261929;-1.107149;0.000000;2.000000
349.608108;-43.469861;36.133009;-1.107149;0.000000;2.000000
349.752245;-43.405401;36.004089;-0.927295;0.000000;2.000000
349.934566;-43.276481;35.875169;-0.785398;0.000000;2.000000
350.025726;-43.212021;35.810709;-0.982794;0.000000;2.000000
350.169863;-43.147561;35.681789;-0.927295;0.000000;2.000000
350.352183;-43.018641;35.552869;-0.785398;0.000000;2.000000
350.534504;-42.889721;35.423949;-0.785398;0.000000;2.000000
350.716824;-42.760801;35.295029;-0.785398;0.000000;2.000000
350.899145;-42.631881;35.166109;-0.785398;0.000000;2.000000
351.081465;-42.502961;35.037189;-0.785398;0.000000;2.000000
351.263785;-42.374041;34.908269;-0.785398;0.000000;2.000000
351.446106;-42.245121;34.779349;-0.785398;0.000000;2.000000
351.628426;-42.116201;34.650429;-0.785398;0.000000;2.000000
351.719586;-42.051741;34.585969;-0.588003;0.000000;2.000000
351.863723;-41.922821;34.521509;-0.643501;0.000000;2.000000
352.046044;-41.793901;34.392589;-0.785398;0.000000;2.000000
352.228364;-41.664981;34.263669;-0.643501;0.000000;2.000000
352.372501;-41.536061;34.199209;-0.643501;0.000000;2.000000
352.554821;-41.407141;34.070289;-0.785398;0.000000;2.000000
352.737142;-41.278221;33.941369;-0.643501;0.000000;2.000000
352.881279;-41.149301;33.876909;-0.643501;0.000000;2.000000
353.063599;-41.020381;33.747989;-0.785398;0.000000;2.000000
353.154759;-40.955921;33.683529;-0.588003;0.000000;2.000000
353.298896;-40.827001;33.619069;-0.643501;0.000000;2.000000
353.481217;-40.698081;33.490149;-0.785398;0.000000;2.000000
353.663537;-40.569161;33.361229;-0.643501;0.000000;2.000000
353.807674;-40.440241;33.296769;-0.643501;0.000000;2.000000
353.989995;-40.311321;33.167849;-0.785398;0.000000;2.000000
354.081155;-40.246861;33.103389;-0.588003;0.000000;2.000000
354.225292;-40.117941;33.038929;-0.643501;0.000000;2.000000
354.407612;-39.989021;32.910009;-0.785398;0.000000;2.000000
354.589933;-39.860101;32.781089;-0.643501;0.000000;2.000000
354.734070;-39.731181;32.716629;-0.643501;0.000000;2.000000
354.916390;-39.602261;32.587709;-0.785398;0.000000;2.000000
355.098710;-39.473341;32.458789;-0.643501;0.000000;2.000000
355.242847;-39.344421;32.394329;-0.643501;0.000000;2.000000
355.425168;-39.215501;32.265409;-0.785398;0.000000;2.000000
355.607488;-39.086581;32.136489;-0.643501;0.000000;2.000000
355.751625;-38.957661;32.072029;-0.643501;0.000000;2.000000
355.933945;-38.828741;31.943109;-0.785398;0.000000;2.000000
356.025106;-38.764281;31.878649;-0.588003;0.000000;2.000000
356.169243;-38.635361;31.814189;-0.643501;0.000000;2.000000
356.351563;-38.506441;31.685269;-0.785398;0.000000;2.000000
356.533883;-38.377521;31.556349;-0.643501;0.000000;2.000000
356.678020;-38.248601;31.491889;-0.643501;0.000000;2.000000
356.860341;-38.119681;31.362969;-0.785398;0.000000;2.000000
357.042661;-37.990761;31.234049;-0.643501;0.000000;2.000000
357.186798;-37.861841;31.169589;-0.643501;0.000000;2.000000
357.369119;-37.732921;31.040669;-0.785398;0.000000;2.000000
357.551439;-37.604001;30.911749;-0.643501;0.000000;2.000000
357.695576;-37.475081;30.847289;-0.643501;0.000000;2.000000
357.877896;-37.346161;30.718369;-0.785398;0.000000;2.000000
358.060217;-37.217241;30.589449;-0.643501;0.000000;2.000000
358.204354;-37.088321;30.524989;-0.643501;0.000000;2.000000
358.386674;-36.959401;30.396069;-0.785398;0.000000;2.000000
358.568994;-36.830481;30.267149;-0.643501;0.000000;2.000000
358.713131;-36.701561;30.202689;-0.643501;0.000000;2.000000
358.895452;-36.572641;30.073769;-0.785398;0.000000;2.000000
359.077772;-36.443721;29.944849;-0.643501;0.000000;2.000000
359.221909;-36.314801;29.880389;-0.643501;0.000000;2.000000
359.404230;-36.185881;29.751469;-0.785398;0.000000;2.000000
359.586550;-36.056961;29.622549;-0.643501;0.000000;2.000000
359.730687;-35.928041;29.558089;-0.643501;0.000000;2.000000
359.913007;-35.799121;29.429169;-0.785398;0.000000;2.000000
360.004168;-35.734661;29.364709;-0.588003;0.000000;2.000000
360.148305;-35.605741;29.300249;-0.643501;0.000000;2.000000
360.330625;-35.476821;29.171329;-0.785398;0.000000;2.000000
360.512945;-35.347901;29.042409;-0.643501;0.000000;2.000000
360.657082;-35.218981;28.977949;-0.643501;0.000000;2.000000
360.839403;-35.090061;28.849029;-0.785398;0.000000;2.000000
361.021723;-34.961141;28.720109;-0.643501;0.000000;2.000000
361.165860;-34.832221;28.655649;-0.643501;0.000000;2.000000
361.348180;-34.703301;28.526729;-0.785398;0.000000;2.000000
361.530501;-34.574381;28.397809;-0.643501;0.000000;2.000000
361.674638;-34.445461;28.333349;-0.643501;0.000000;2.000000
361.856958;-34.316541;28.204429;-0.785398;0.000000;2.000000
362.039279;-34.187621;28.075509;-0.643501;0.000000;2.000000
362.183416;-34.058701;28.011049;-0.643501;0.000000;2.000000
362.365736;-33.929781;27.882129;-0.785398;0.000000;2.000000
362.548056;-33.800861;27.753209;-0.643501;0.000000;2.000000
362.692193;-33.671941;27.688749;-0.643501;0.000000;2.000000
362.874514;-33.543021;27.559829;-0.785398;0.000000;2.000000
362.965674;-33.478561;27.495369;-0.588003;0.000000;2.000000
363.109811;-33.349641;27.430909;-0.643501;0.000000;2.000000
363.292131;-33.220721;27.301989;-0.785398;0.000000;2.000000
363.474452;-33.091801;27.173069;-0.643501;0.000000;2.000000
363.618589;-32.962881;27.108609;-0.643501;0.000000;2.000000
363.800909;-32.833961;26.979689;-0.785398;0.000000;2.000000
363.983230;-32.705041;26.850769;-0.643501;0.000000;2.000000
364.127366;-32.576121;26.786309;-0.643501;0.000000;2.000000
364.309687;-32.447201;26.657389;-0.785398;0.000000;2.000000
364.492007;-32.318281;26.528469;-0.643501;0.000000;2.000000
364.636144;-32.189361;26.464009;-0.643501;0.000000;2.000000
364.818465;-32.060441;26.335089;-0.785398;0.000000;2.000000
365.000785;-31.931521;26.206169;-0.643501;0.000000;2.000000
365.144922;-31.802601;26.141709;-0.643501;0.000000;2.000000
365.327242;-31.673681;26.012789;-0.785398;0.000000;2.000000
365.418403;-31.609221;25.948329;-0.588003;0.000000;2.000000
365.562540;-31.480301;25.883869;-0.643501;0.000000;2.000000
365.744860;-31.351381;25.754949;-0.785398;0.000000;2.000000
365.927180;-31.222461;25.626029;-0.643501;0.000000;2.000000
366.071317;-31.093541;25.561569;-0.643501;0.000000;2.000000
366.253638;-30.964621;25.432649;-0.785398;0.000000;2.000000
366.435958;-30.835701;25.303729;-0.643501;0.000000;2.000000
366.580095;-30.706781;25.239269;-0.643501;0.000000;2.000000
366.762415;-30.577861;25.110349;-0.785398;0.000000;2.000000
366.853576;-30.513401;25.045889;-0.588003;0.000000;2.000000
366.997713;-30.384481;24.981429;-0.643501;0.000000;2.000000
367.180033;-30.255561;24.852509;-0.785398;0.000000;2.000000
367.362353;-30.126641;24.723589;-0.643501;0.000000;2.000000
367.506490;-29.997721;24.659129;-0.643501;0.000000;2.000000
367.688811;-29.868801;24.530209;-0.785398;0.000000;2.000000
367.779971;-29.804341;24.465749;-0.588003;0.000000;2.000000
367.924108;-29.675421;24.401289;-0.643501;0.000000;2.000000
368.106428;-29.546501;24.272369;-0.785398;0.000000;2.000000
368.288749;-29.417581;24.143449;-0.643501;0.000000;2.000000
368.432886;-29.288661;24.078989;-0.643501;0.000000;2.000000
368.615206;-29.159741;23.950069;-0.785398;0.000000;2.000000
368.706366;-29.095281;23.885609;-0.588003;0.000000;2.000000
368.850503;-28.966361;23.821149;-0.643501;0.000000;2.000000
369.032824;-28.837441;23.692229;-0.785398;0.000000;2.000000
369.215144;-28.708521;23.563309;-0.643501;0.000000;2.000000
369.359281;-28.579601;23.498849;-0.643501;0.000000;2.000000
369.541601;-28.450681;23.369929;-0.785398;0.000000;2.000000
369.723922;-28.321761;23.241009;-0.643501;0.000000;2.000000
369.868059;-28.192841;23.176549;-0.643501;0.000000;2.000000
370.050379;-28.063921;23.047629;-0.785398;0.000000;2.000000
370.141539;-27.999461;22.983169;-0.588003;0.000000;2.000000
370.285676;-27.870541;22.918709;-0.643501;0.000000;2.000000
370.467997;-27.741621;22.789789;-0.785398;0.000000;2.000000
370.650317;-27.612701;22.660869;-0.643501;0.000000;2.000000
370.794454;-27.483781;22.596409;-0.643501;0.000000;2.000000
370.976775;-27.354861;22.467489;-0.785398;0.000000;2.000000
371.067935;-27.290401;22.403029;-0.588003;0.000000;2.000000
371.212072;-27.161481;22.338569;-0.643501;0.000000;2.000000
371.394392;-27.032561;22.209649;-0.785398;0.000000;2.000000
371.576713;-26.903641;22.080729;-0.643501;0.000000;2.000000
371.720849;-26.774721;22.016269;-0.643501;0.000000;2.000000
371.903170;-26.645801;21.887349;-0.785398;0.000000;2.000000
372.085490;-26.516881;21.758429;-0.643501;0.000000;2.000000
372.229627;-26.387961;21.693969;-0.643501;0.000000;2.000000
372.411948;-26.259041;21.565049;-0.785398;0.000000;2.000000
372.503108;-26.194581;21.500589;-0.588003;0.000000;2.000000
372.647245;-26.065661;21.436129;-0.643501;0.000000;2.000000
372.829565;-25.936741;21.307209;-0.785398;0.000000;2.000000
373.011886;-25.807821;21.178289;-0.643501;0.000000;2.000000
373.156023;-25.678901;21.113829;-0.643501;0.000000;2.000000
373.338343;-25.549981;20.984909;-0.785398;0.000000;2.000000
373.429503;-25.485521;20.920449;-0.588003;0.000000;2.000000
373.573640;-25.356601;20.855989;-0.643501;0.000000;2.000000
373.755961;-25.227681;20.727069;-0.785398;0.000000;2.000000
373.938281;-25.098761;20.598149;-0.643501;0.000000;2.000000
374.082418;-24.969841;20.533689;-0.643501;0.000000;2.000000
374.264738;-24.840921;20.404769;-0.785398;0.000000;2.000000
374.447059;-24.712001;20.275849;-0.643501;0.000000;2.000000
374.591196;-24.583081;20.211389;-0.643501;0.000000;2.000000
374.773516;-24.454161;20.082469;-0.785398;0.000000;2.000000
374.864676;-24.389701;20.018009;-0.588003;0.000000;2.000000
375.008813;-24.260781;19.953549;-0.643501;0.000000;2.000000
375.191134;-24.131861;19.824629;-0.785398;0.000000;2.000000
375.373454;-24.002941;19.695709;-0.643501;0.000000;2.000000
375.517591;-23.874021;19.631249;-0.643501;0.000000;2.000000
375.699911;-23.745101;19.502329;-0.785398;0.000000;2.000000
375.791072;-23.680641;19.437869;-0.588003;0.000000;2.000000
375.935209;-23.551721;19.373409;-0.643501;0.000000;2.000000
376.117529;-23.422801;19.244489;-0.785398;0.000000;2.000000
376.299849;-23.293881;19.115569;-0.643501;0.000000;2.000000
376.443986;-23.164961;19.051109;-0.643501;0.000000;2.000000
376.626307;-23.036041;18.922189;-0.785398;0.000000;2.000000
376.717467;-22.971581;18.857729;-0.588003;0.000000;2.000000
376.861604;-22.842661;18.793269;-0.643501;0.000000;2.000000
377.043924;-22.713741;18.664349;-0.785398;0.000000;2.000000
377.226245;-22.584821;18.535429;-0.643501;0.000000;2.000000
377.370382;-22.455901;18.470969;-0.643501;0.000000;2.000000
377.552702;-22.326981;18.342049;-0.785398;0.000000;2.000000
377.735022;-22.198061;18.213129;-0.643501;0.000000;2.000000
377.879159;-22.069141;18.148669;-0.643501;0.000000;2.000000
378.061480;-21.940221;18.019749;-0.785398;0.000000;2.000000
378.152640;-21.875761;17.955289;-0.588003;0.000000;2.000000
378.296777;-21.746841;17.890829;-0.643501;0.000000;2.000000
378.479097;-21.617921;17.761909;-0.785398;0.000000;2.000000
378.661418;-21.489001;17.632989;-0.643501;0.000000;2.000000
378.805555;-21.360081;17.568529;-0.643501;0.000000;2.000000
378.987875;-21.231161;17.439609;-0.785398;0.000000;2.000000
379.079035;-21.166701;17.375149;-0.588003;0.000000;2.000000
379.223172;-21.037781;17.310689;-0.643501;0.000000;2.000000
379.405493;-20.908861;17.181769;-0.785398;0.000000;2.000000
379.587813;-20.779941;17.052849;-0.643501;0.000000;2.000000
379.731950;-20.651021;16.988389;-0.643501;0.000000;2.000000
379.914270;-20.522101;16.859469;-0.785398;0.000000;2.000000
380.096591;-20.393181;16.730549;-0.643501;0.000000;2.000000
380.240728;-20.264261;16.666089;-0.643501;0.000000;2.000000
380.423048;-20.135341;16.537169;-0.785398;0.000000;2.000000
380.605369;-20.006421;16.408249;-0.643501;0.000000;2.000000
380.749506;-19.877501;16.343789;-0.643501;0.000000;2.000000
380.931826;-19.748581;16.214869;-0.785398;0.000000;2.000000
381.022986;-19.684121;16.150409;-0.588003;0.000000;2.000000
381.167123;-19.555201;16.085949;-0.643501;0.000000;2.000000
381.349444;-19.426281;15.957029;-0.785398;0.000000;2.000000
381.531764;-19.297361;15.828109;-0.643501;0.000000;2.000000
381.675901;-19.168441;15.763649;-0.643501;0.000000;2.000000
381.858221;-19.039521;15.634729;-0.785398;0.000000;2.000000
382.040542;-18.910601;15.505809;-0.643501;0.000000;2.000000
382.184679;-18.781681;15.441349;-0.643501;0.000000;2.000000
382.366999;-18.652761;15.312429;-0.785398;0.000000;2.000000
382.458159;-18.588301;15.247969;-0.588003;0.000000;2.000000
382.602296;-18.459381;15.183509;-0.643501;0.000000;2.000000
382.784617;-18.330461;15.054589;-0.785398;0.000000;2.000000
382.966937;-18.201541;14.925669;-0.643501;0.000000;2.000000
383.111074;-18.072621;14.861209;-0.643501;0.000000;2.000000
383.293394;-17.943701;14.732289;-0.785398;0.000000;2.000000
383.475715;-17.814781;14.603369;-0.643501;0.000000;2.000000
383.619852;-17.685861;14.538909;-0.643501;0.000000;2.000000
383.802172;-17.556941;14.409989;-0.785398;0.000000;2.000000
383.893332;-17.492481;14.345529;-0.588003;0.000000;2.000000
384.037469;-17.363561;14.281069;-0.643501;0.000000;2.000000
384.219790;-17.234641;14.152149;-0.785398;0.000000;2.000000
384.402110;-17.105721;14.023229;-0.643501;0.000000;2.000000
384.546247;-16.976801;13.958769;-0.643501;0.000000;2.000000
384.728568;-16.847881;13.829849;-0.785398;0.000000;2.000000
384.910888;-16.718961;13.700929;-0.643501;0.000000;2.000000
385.055025;-16.590041;13.636469;-0.643501;0.000000;2.000000
385.237345;-16.461121;13.507549;-0.785398;0.000000;2.000000
385.419666;-16.332201;13.378629;-0.643501;0.000000;2.000000
385.563803;-16.203281;13.314169;-0.643501;0.000000;2.000000
385.746123;-16.074361;13.185249;-0.785398;0.000000;2.000000
385.837283;-16.009901;13.120789;-0.588003;0.000000;2.000000
385.981420;-15.880981;13.056329;-0.643501;0.000000;2.000000
386.163741;-15.752061;12.927409;-0.785398;0.000000;2.000000
386.346061;-15.623141;12.798489;-0.643501;0.000000;2.000000
386.490198;-15.494221;12.734029;-0.643501;0.000000;2.000000
386.672518;-15.365301;12.605109;-0.785398;0.000000;2.000000
386.854839;-15.236381;12.476189;-0.643501;0.000000;2.000000
386.998976;-15.107461;12.411729;-0.643501;0.000000;2.000000
387.181296;-14.978541;12.282809;-0.785398;0.000000;2.000000
387.272456;-14.914081;12.218349;-0.588003;0.000000;2.000000
387.416593;-14.785161;12.153889;-0.643501;0.000000;2.000000
387.598914;-14.656241;12.024969;-0.785398;0.000000;2.000000
387.781234;-14.527321;11.896049;-0.643501;0.000000;2.000000
387.925371;-14.398401;11.831589;-0.643501;0.000000;2.000000
388.107691;-14.269481;11.702669;-0.785398;0.000000;2.000000
388.290012;-14.140561;11.573749;-0.643501;0.000000;2.000000
388.434149;-14.011641;11.509289;-0.643501;0.000000;2.000000
388.616469;-13.882721;11.380369;-0.785398;0.000000;2.000000
388.798790;-13.753801;11.251449;-0.643501;0.000000;2.000000
388.942927;-13.624881;11.186989;-0.643501;0.000000;2.000000
389.125247;-13.495961;11.058069;-0.785398;0.000000;2.000000
389.216407;-13.431501;10.993609;-0.588003;0.000000;2.000000
389.360544;-13.302581;10.929149;-0.643501;0.000000;2.000000
389.542865;-13.173661;10.800229;-0.785398;0.000000;2.000000
389.725185;-13.044741;10.671309;-0.643501;0.000000;2.000000
389.869322;-12.915821;10.606849;-0.643501;0.000000;2.000000
390.051642;-12.786901;10.477929;-0.785398;0.000000;2.000000
390.233963;-12.657981;10.349009;-0.643501;0.000000;2.000000
390.378100;-12.529061;10.284549;-0.643501;0.000000;2.000000
390.560420;-12.400141;10.155629;-0.785398;0.000000;2.000000
390.651580;-12.335681;10.091169;-0.588003;0.000000;2.000000
390.795717;-12.206761;10.026709;-0.643501;0.000000;2.000000
390.978038;-12.077841;9.897789;-0.785398;0.000000;2.000000
391.160358;-11.948921;9.768869;-0.643501;0.000000;2.000000
391.304495;-11.820001;9.704409;-0.643501;0.000000;2.000000
391.486815;-11.691081;9.575489;-0.785398;0.000000;2.000000
391.669136;-11.562161;9.446569;-0.643501;0.000000;2.000000
391.813273;-11.433241;9.382109;-0.643501;0.000000;2.000000
391.995593;-11.304321;9.253189;-0.785398;0.000000;2.000000
392.086753;-11.239861;9.188729;-0.588003;0.000000;2.000000
392.230890;-11.110941;9.124269;-0.643501;0.000000;2.000000
392.413211;-10.982021;8.995349;-0.785398;0.000000;2.000000
392.595531;-10.853101;8.866429;-0.643501;0.000000;2.000000
392.739668;-10.724181;8.801969;-0.643501;0.000000;2.000000
392.921989;-10.595261;8.673049;-0.785398;0.000000;2.000000
393.104309;-10.466341;8.544129;-0.643501;0.000000;2.000000
393.248446;-10.337421;8.479669;-0.643501;0.000000;2.000000
393.430766;-10.208501;8.350749;-0.785398;0.000000;2.000000
393.613087;-10.079581;8.221829;-0.643501;0.000000;2.000000
393.757224;-9.950661;8.157369;-0.643501;0.000000;2.000000
393.939544;-9.821741;8.028449;-0.785398;0.000000;2.000000
394.030704;-9.757281;7.963989;-0.588003;0.000000;2.000000
394.174841;-9.628361;7.899529;-0.643501;0.000000;2.000000
394.357162;-9.499441;7.770609;-0.785398;0.000000;2.000000
394.539482;-9.370521;7.641689;-0.643501;0.000000;2.000000
394.683619;-9.241601;7.577229;-0.643501;0.000000;2.000000
394.865939;-9.112681;7.448309;-0.785398;0.000000;2.000000
395.048260;-8.983761;7.319389;-0.643501;0.000000;2.000000
395.192397;-8.854841;7.254929;-0.643501;0.000000;2.000000
395.374717;-8.725921;7.126009;-0.785398;0.000000;2.000000
395.465877;-8.661461;7.061549;-0.588003;0.000000;2.000000
395.610014;-8.532541;6.997089;-0.643501;0.000000;2.000000
395.792335;-8.403621;6.868169;-0.785398;0.000000;2.000000
395.974655;-8.274701;6.739249;-0.643501;0.000000;2.000000
396.118792;-8.145781;6.674789;-0.643501;0.000000;2.000000
396.301112;-8.016861;6.545869;-0.785398;0.000000;2.000000
396.483433;-7.887941;6.416949;-0.643501;0.000000;2.000000
396.627570;-7.759021;6.352489;-0.643501;0.000000;2.000000
396.809890;-7.630101;6.223569;-0.785398;0.000000;2.000000
396.901050;-7.565641;6.159109;-0.588003;0.000000;2.000000
397.045187;-7.436721;6.094649;-0.643501;0.000000;2.000000
397.227508;-7.307801;5.965729;-0.785398;0.000000;2.000000
397.409828;-7.178881;5.836809;-0.643501;0.000000;2.000000
397.553965;-7.049961;5.772349;-0.643501;0.000000;2.000000
397.736286;-6.921041;5.643429;-0.785398;0.000000;2.000000
397.918606;-6.792121;5.514509;-0.643501;0.000000;2.000000
398.062743;-6.663201;5.450049;-0.643501;0.000000;2.000000
398.245063;-6.534281;5.321129;-0.785398;0.000000;2.000000
398.427384;-6.405361;5.192209;-0.643501;0.000000;2.000000
398.571521;-6.276441;5.127749;-0.643501;0.000000;2.000000
398.753841;-6.147521;4.998829;-0.785398;0.000000;2.000000
398.845001;-6.083061;4.934369;-0.588003;0.000000;2.000000
398.989138;-5.954141;4.869909;-0.643501;0.000000;2.000000
399.171459;-5.825221;4.740989;-0.785398;0.000000;2.000000
399.353779;-5.696301;4.612069;-0.643501;0.000000;2.000000
399.497916;-5.567381;4.547609;-0.643501;0.000000;2.000000
399.680236;-5.438461;4.418689;-0.785398;0.000000;2.000000
399.862557;-5.309541;4.289769;-0.643501;0.000000;2.000000
400.006694;-5.180621;4.225309;-0.643501;0.000000;2.000000
400.189014;-5.051701;4.096389;-0.785398;0.000000;2.000000
400.280174;-4.987241;4.031929;-0.588003;0.000000;2.000000
400.424311;-4.858321;3.967469;-0.643501;0.000000;2.000000
400.606632;-4.729401;3.838549;-0.785398;0.000000;2.000000
400.788952;-4.600481;3.709629;-0.643501;0.000000;2.000000
400.933089;-4.471561;3.645169;-0.643501;0.000000;2.000000
401.115410;-4.342641;3.516249;-0.785398;0.000000;2.000000
401.297730;-4.213721;3.387329;-0.643501;0.000000;2.000000
401.441867;-4.084801;3.322869;-0.643501;0.000000;2.000000
401.624187;-3.955881;3.193949;-0.785398;0.000000;2.000000
401.715348;-3.891421;3.129489;-0.588003;0.000000;2.000000
401.859484;-3.762501;3.065029;-0.643501;0.000000;2.000000
402.041805;-3.633581;2.936109;-0.785398;0.000000;2.000000
402.224125;-3.504661;2.807189;-0.643501;0.000000;2.000000
402.368262;-3.375741;2.742729;-0.643501;0.000000;2.000000
402.550583;-3.246821;2.613809;-0.785398;0.000000;2.000000
402.732903;-3.117901;2.484889;-0.643501;0.000000;2.000000
402.877040;-2.988981;2.420429;-0.643501;0.000000;2.000000
403.059360;-2.860061;2.291509;-0.785398;0.000000;2.000000
403.241681;-2.731141;2.162589;-0.643501;0.000000;2.000000
403.385818;-2.602221;2.098129;-0.643501;0.000000;2.000000
403.568138;-2.473301;1.969209;-0.785398;0.000000;2.000000
403.659298;-2.408841;1.904749;-0.588003;0.000000;2.000000
403.803435;-2.279921;1.840289;-0.643501;0.000000;2.000000
403.985756;-2.151001;1.711369;-0.785398;0.000000;2.000000
404.168076;-2.022081;1.582449;-0.643501;0.000000;2.000000
404.312213;-1.893161;1.517989;-0.643501;0.000000;2.000000
404.494534;-1.764241;1.389069;-0.785398;0.000000;2.000000
404.676854;-1.635321;1.260149;-0.643501;0.000000;2.000000
404.820991;-1.506401;1.195689;-0.643501;0.000000;2.000000
405.003311;-1.377481;1.066769;-0.785398;0.000000;2.000000
405.094471;-1.313021;1.002309;-0.588003;0.000000;2.000000
405.238608;-1.184101;0.937849;-0.643501;0.000000;2.000000
405.420929;-1.055181;0.808929;-0.785398;0.000000;2.000000
405.603249;-0.926261;0.680009;-0.643501;0.000000;2.000000
405.747386;-0.797341;0.615549;-0.643501;0.000000;2.000000
405.929707;-0.668421;0.486629;-0.785398;0.000000;2.000000
406.112027;-0.539501;0.357709;-0.643501;0.000000;2.000000
406.256164;-0.410581;0.293249;-0.643501;0.000000;2.000000
406.438484;-0.281661;0.164329;-0.785398;0.000000;2.000000
406.529645;-0.217201;0.099869;-0.588003;0.000000;2.000000
406.673782;-0.088281;0.035409;-0.643501;0.000000;2.000000
406.856102;0.040639;-0.093511;-0.785398;0.000000;2.000000
